Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,24,0.05117
een,20,0.04264
de,15,0.03198
eten,14,0.02985
hebben,12,0.02559
hij,11,0.02345
ik,10,0.02132
ne,10,0.02132
zij,8,0.01706
het,8,0.01706
gij,7,0.01493
dat,7,0.01493
van,7,0.01493
zeggen,6,0.01279
niet,6,0.01279
zullen,5,0.01066
al,5,0.01066
goed,5,0.01066
geven,5,0.01066
met,4,0.00853
spreken,4,0.00853
achten,4,0.00853
daar,4,0.00853
haten,4,0.00853
te,4,0.00853
haar,4,0.00853
eed,4,0.00853
wij,3,0.0064
in,3,0.0064
wel,3,0.0064
hangen,3,0.0064
et,3,0.0064
of,3,0.0064
horen,3,0.0064
honderd,3,0.0064
moeten,3,0.0064
meer,3,0.0064
eer,3,0.0064
mijn,3,0.0064
staan,2,0.00426
op,2,0.00426
hand,2,0.00426
heten,2,0.00426
om,2,0.00426
dunken,2,0.00426
komen,2,0.00426
kort,2,0.00426
deze,2,0.00426
zes,2,0.00426
zo,2,0.00426
ja,2,0.00426
moed,2,0.00426
neeft,2,0.00426
oom,2,0.00426
waar,2,0.00426
worden,2,0.00426
vaak,2,0.00426
eeuw,2,0.00426
iet,2,0.00426
men,2,0.00426
el,2,0.00426
na,2,0.00426
houden,2,0.00426
even,2,0.00426
hoog,2,0.00426
krijgen,2,0.00426
ie,2,0.00426
en,2,0.00426
plaats,2,0.00426
uw,2,0.00426
ee,1,0.00213
kunnen,1,0.00213
e,1,0.00213
riester,1,0.00213
ader,1,0.00213
winnen,1,0.00213
het+hij+zij,1,0.00213
oost,1,0.00213
pond,1,0.00213
huis,1,0.00213
open,1,0.00213
rok,1,0.00213
rust,1,0.00213
zestien,1,0.00213
biest,1,0.00213
leiden,1,0.00213
verzien,1,0.00213
duizend,1,0.00213
roomen,1,0.00213
praat,1,0.00213
ede,1,0.00213
peinnen,1,0.00213
neefte,1,0.00213
gezond,1,0.00213
koken,1,0.00213
bieden,1,0.00213
onder,1,0.00213
kopen,1,0.00213
duur,1,0.00213
dikmaals,1,0.00213
stuur,1,0.00213
licht,1,0.00213
partuur,1,0.00213
dit,1,0.00213
innepel,1,0.00213
doen,1,0.00213
gewinnen,1,0.00213
zonder,1,0.00213
uitgaan,1,0.00213
eelijk,1,0.00213
beginnen,1,0.00213
varen,1,0.00213
vergaren,1,0.00213
die,1,0.00213
vleit,1,0.00213
eelduist,1,0.00213
luppel,1,0.00213
vallen+zij,1,0.00213
heffen,1,0.00213
eraf,1,0.00213
lopen,1,0.00213
achttien,1,0.00213
gouden,1,0.00213
gerouwen,1,0.00213
aarde,1,0.00213
ju,1,0.00213
verstaan,1,0.00213
o,1,0.00213
slaan,1,0.00213
stuiver,1,0.00213
tot,1,0.00213
uit,1,0.00213
lang,1,0.00213
genoeg,1,0.00213
gedongen,1,0.00213
meniger,1,0.00213
duit,1,0.00213
loos,1,0.00213
springen,1,0.00213
droger,1,0.00213
geven+hij,1,0.00213
malkander,1,0.00213
reier,1,0.00213
heide,1,0.00213
nochte,1,0.00213
er+herder,1,0.00213
juder,1,0.00213
hoe,1,0.00213
vol,1,0.00213
zoet,1,0.00213
eigen,1,0.00213
errer,1,0.00213
liggen,1,0.00213
slecht,1,0.00213
haat,1,0.00213
hij+alkmaker,1,0.00213
drieend,1,0.00213
raad,1,0.00213
nu,1,0.00213
voorspraak,1,0.00213
elk,1,0.00213
euster,1,0.00213
behoeder,1,0.00213
raak,1,0.00213
geen,1,0.00213
hier,1,0.00213
meest,1,0.00213
men+zien,1,0.00213
geboren,1,0.00213
eer+luit,1,0.00213
tracht,1,0.00213
betreuren,1,0.00213
groot,1,0.00213
kracht,1,0.00213
horen+men,1,0.00213
rond,1,0.00213
gechaf,1,0.00213
adelbijk,1,0.00213
omtrent,1,0.00213
zeker,1,0.00213
bekennen,1,0.00213
middelbaar,1,0.00213
garen,1,0.00213
rouwen,1,0.00213
berouwen,1,0.00213
schijf,1,0.00213
rak,1,0.00213
ei,1,0.00213
bestellen,1,0.00213
tezamen,1,0.00213
necht,1,0.00213
verzellen,1,0.00213
nemen,1,0.00213
laten+zij,1,0.00213
eerst,1,0.00213
drinken,1,0.00213
hard,1,0.00213
wat,1,0.00213
ontvangen,1,0.00213
zaak,1,0.00213
vermaken,1,0.00213
de+te,1,0.00213
eind,1,0.00213
herkelsje,1,0.00213
voor,1,0.00213
aam,1,0.00213
veel,1,0.00213
toe,1,0.00213
bereiden,1,0.00213
man,1,0.00213
weten,1,0.00213
slag,1,0.00213
af,1,0.00213
haasten,1,0.00213
wezen,1,0.00213
zak,1,0.00213
mogen,1,0.00213
loon,1,0.00213
gebreken,1,0.00213
helpen,1,0.00213
bij,1,0.00213
ander,1,0.00213
min,1,0.00213
scheiden,1,0.00213
