Lemma,Nombre d'apparitions,Frequence d'apparition
de,36,0.04932
een,28,0.03836
eeuwig,19,0.02603
van,19,0.02603
zijn,17,0.02329
al,17,0.02329
het,14,0.01918
ne,13,0.01781
in,12,0.01644
dat,11,0.01507
dood,10,0.0137
eten,10,0.0137
na,10,0.0137
die,9,0.01233
volk,9,0.01233
zullen,8,0.01096
zaligheid,8,0.01096
genoot,8,0.01096
daar,7,0.00959
hoofd,7,0.00959
te,7,0.00959
hemel,7,0.00959
uw,6,0.00822
hulk,6,0.00822
haar,6,0.00822
geen,6,0.00822
ja,6,0.00822
gij,6,0.00822
hangen,5,0.00685
men,5,0.00685
alijk,5,0.00685
op,5,0.00685
zo,5,0.00685
eer,4,0.00548
als,4,0.00548
hand,4,0.00548
hebben,4,0.00548
hoog,4,0.00548
zij,4,0.00548
hij,4,0.00548
eeuw,4,0.00548
:,4,0.00548
et,4,0.00548
genieten,4,0.00548
uit,4,0.00548
met,3,0.00411
worden,3,0.00411
gans,3,0.00411
bruid,3,0.00411
vrij,3,0.00411
hemels,3,0.00411
aan,3,0.00411
of,3,0.00411
en,3,0.00411
groot,3,0.00411
niet,3,0.00411
straat,3,0.00411
stad,3,0.00411
oven,2,0.00274
even,2,0.00274
hier,2,0.00274
glans,2,0.00274
liggen,2,0.00274
hemelhof,2,0.00274
goud,2,0.00274
stof,2,0.00274
heerlijk,2,0.00274
goed,2,0.00274
volmaakt,2,0.00274
wat,2,0.00274
zaam,2,0.00274
oog,2,0.00274
weg,2,0.00274
deugd,2,0.00274
na's1ama,2,0.00274
kunnen,2,0.00274
aanschouwen,2,0.00274
ezus,2,0.00274
a,2,0.00274
ongestoord,2,0.00274
staan,2,0.00274
heilig,2,0.00274
wandelen,2,0.00274
eens,2,0.00274
leven,2,0.00274
verlangen,2,0.00274
zalig,2,0.00274
ie,2,0.00274
lof,2,0.00274
o,2,0.00274
zoet,2,0.00274
ader,2,0.00274
verkeren,2,0.00274
zaal,2,0.00274
onder,2,0.00274
dragen,2,0.00274
troon,2,0.00274
horen,2,0.00274
mat,2,0.00274
oneendig,2,0.00274
heet,2,0.00274
wellust,2,0.00274
oneigdig,2,0.00274
rouw,2,0.00274
zwemmen,2,0.00274
kroon,2,0.00274
zee,2,0.00274
amel,2,0.00274
reis,2,0.00274
begeerte,1,0.00137
verdrieten,1,0.00137
heil,1,0.00137
hoon,1,0.00137
