Lemma,Nombre d'apparitions,Frequence d'apparition
de,7,0.04545
een,6,0.03896
en,6,0.03896
het,5,0.03247
van,4,0.02597
eigen,4,0.02597
hebben,3,0.01948
zijn,3,0.01948
huis,3,0.01948
-,3,0.01948
ik,2,0.01299
zoeken,2,0.01299
of,2,0.01299
dag,2,0.01299
dat,2,0.01299
als,2,0.01299
eren,2,0.01299
waar,2,0.01299
haar,2,0.01299
hard,2,0.01299
dis,2,0.01299
kind,2,0.01299
hij,1,0.00649
eer+het,1,0.00649
wee,1,0.00649
dienen,1,0.00649
ermaken,1,0.00649
graag,1,0.00649
hartelijk,1,0.00649
vrouw,1,0.00649
etensmeers,1,0.00649
ja,1,0.00649
weten,1,0.00649
mogen+het,1,0.00649
zullen,1,0.00649
man,1,0.00649
gunnen,1,0.00649
hun,1,0.00649
c,1,0.00649
rood,1,0.00649
eel,1,0.00649
hal,1,0.00649
men,1,0.00649
vroeg,1,0.00649
asslicht,1,0.00649
lat,1,0.00649
officiaar,1,0.00649
rug,1,0.00649
eeldelom,1,0.00649
ermoepen,1,0.00649
uit,1,0.00649
luis,1,0.00649
aan,1,0.00649
zalig,1,0.00649
ronsamplijk,1,0.00649
et,1,0.00649
gewis,1,0.00649
zoon,1,0.00649
wij,1,0.00649
geven,1,0.00649
iets,1,0.00649
mogen,1,0.00649
zwart,1,0.00649
ontvlieden,1,0.00649
halmpid,1,0.00649
hongeloven,1,0.00649
zonneschijn,1,0.00649
bij,1,0.00649
tracht,1,0.00649
dromelijk,1,0.00649
ie,1,0.00649
niet,1,0.00649
dan,1,0.00649
ermaal,1,0.00649
geen,1,0.00649
leuk,1,0.00649
uw,1,0.00649
om,1,0.00649
lief,1,0.00649
g,1,0.00649
trouw,1,0.00649
aard,1,0.00649
op,1,0.00649
heil,1,0.00649
groot,1,0.00649
lam,1,0.00649
kaars,1,0.00649
verlichten,1,0.00649
al,1,0.00649
rein,1,0.00649
voor,1,0.00649
nu,1,0.00649
kruis,1,0.00649
ergst,1,0.00649
gij,1,0.00649
elk,1,0.00649
haasten,1,0.00649
indor,1,0.00649
te,1,0.00649
rouw,1,0.00649
johannes,1,0.00649
eerietlang,1,0.00649
malen,1,0.00649
hebben+het+zij,1,0.00649
zij,1,0.00649
wat,1,0.00649
toch,1,0.00649
jonschijn,1,0.00649
