Lemma,Nombre d'apparitions,Frequence d'apparition
en,11,0.05978
hij,9,0.04891
zijn,7,0.03804
als,5,0.02717
de,5,0.02717
een,4,0.02174
recht,4,0.02174
zij,4,0.02174
te,3,0.0163
eren,3,0.0163
in+dat,3,0.0163
op,2,0.01087
dijn,2,0.01087
uw,2,0.01087
heel,2,0.01087
hoofd,2,0.01087
voor,2,0.01087
ook,2,0.01087
trekken,2,0.01087
hand,2,0.01087
staan,2,0.01087
onder,2,0.01087
noch,2,0.01087
in,2,0.01087
houden,2,0.01087
gij,2,0.01087
vast,1,0.00543
zonder,1,0.00543
gebieden,1,0.00543
mits,1,0.00543
macht,1,0.00543
kind,1,0.00543
zin,1,0.00543
chuk,1,0.00543
onderhout,1,0.00543
klein,1,0.00543
ei,1,0.00543
zeggen,1,0.00543
ontsteken,1,0.00543
grond,1,0.00543
eerdrijk,1,0.00543
wandelen,1,0.00543
licht,1,0.00543
gans,1,0.00543
eten,1,0.00543
mens,1,0.00543
achten,1,0.00543
hochten,1,0.00543
ervollen,1,0.00543
du+hebben,1,0.00543
aardrijk,1,0.00543
het+volk,1,0.00543
eerde,1,0.00543
hier,1,0.00543
egire,1,0.00543
waarde,1,0.00543
o,1,0.00543
getaan,1,0.00543
hoop,1,0.00543
van+de,1,0.00543
delmaren+zij,1,0.00543
loop,1,0.00543
in+de,1,0.00543
blijven,1,0.00543
verderven,1,0.00543
ander,1,0.00543
sterven,1,0.00543
al,1,0.00543
moeten,1,0.00543
verstand,1,0.00543
helpen+het,1,0.00543
hebben,1,0.00543
hoe,1,0.00543
geweld,1,0.00543
arm,1,0.00543
hoeden,1,0.00543
goddeloos,1,0.00543
aan,1,0.00543
persoon,1,0.00543
nemen,1,0.00543
verkeren,1,0.00543
zullen,1,0.00543
lang,1,0.00543
achterst,1,0.00543
vrezen,1,0.00543
spreken,1,0.00543
beleiden,1,0.00543
horst,1,0.00543
haastein,1,0.00543
openbaar,1,0.00543
vertonen,1,0.00543
schare,1,0.00543
hoot,1,0.00543
van,1,0.00543
midden,1,0.00543
mogen,1,0.00543
ontslaan,1,0.00543
einen,1,0.00543
beschermen,1,0.00543
winnen,1,0.00543
niet,1,0.00543
wat,1,0.00543
haar,1,0.00543
de+godsloos,1,0.00543
uit,1,0.00543
onderstaan,1,0.00543
hulp,1,0.00543
doen,1,0.00543
a,1,0.00543
goed,1,0.00543
schamel,1,0.00543
hun,1,0.00543
willen+zij,1,0.00543
daar+men,1,0.00543
deling+du,1,0.00543
aarloepen,1,0.00543
betchijden,1,0.00543
worden,1,0.00543
onrecht,1,0.00543
met,1,0.00543
gerecht,1,0.00543
deel,1,0.00543
