Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,7,0.04192
hij,6,0.03593
de,4,0.02395
haar,4,0.02395
hier,4,0.02395
een,3,0.01796
eer,2,0.01198
in,2,0.01198
of,2,0.01198
moeten,2,0.01198
eten,2,0.01198
et,2,0.01198
haten,2,0.01198
ne+zij,2,0.01198
te,2,0.01198
nooit,2,0.01198
ei,2,0.01198
zich,2,0.01198
worden,2,0.01198
zij,2,0.01198
el,2,0.01198
houden,2,0.01198
voor,2,0.01198
wij,2,0.01198
het,2,0.01198
kunnen,2,0.01198
al,2,0.01198
ne,2,0.01198
hebben,2,0.01198
uw,2,0.01198
eter,1,0.00599
noch,1,0.00599
nieuwegen,1,0.00599
onwijs,1,0.00599
verlicht,1,0.00599
verrichten,1,0.00599
oog,1,0.00599
waarheid,1,0.00599
wat,1,0.00599
zuiver,1,0.00599
men,1,0.00599
klaarheid,1,0.00599
beminnen,1,0.00599
ikschuin,1,0.00599
leugen,1,0.00599
wens,1,0.00599
zwerig,1,0.00599
ja,1,0.00599
deren,1,0.00599
leren,1,0.00599
elk,1,0.00599
aanbrangen,1,0.00599
oorzaat,1,0.00599
schoon,1,0.00599
deftig,1,0.00599
tong,1,0.00599
hoede,1,0.00599
hoe,1,0.00599
dikwijls,1,0.00599
zekerheid,1,0.00599
goed,1,0.00599
smaken,1,0.00599
voeden,1,0.00599
vrij,1,0.00599
hoop,1,0.00599
haat,1,0.00599
smart,1,0.00599
ontvlieden,1,0.00599
hem,1,0.00599
oordeel,1,0.00599
twee,1,0.00599
sterking,1,0.00599
wachten,1,0.00599
en,1,0.00599
troostheid,1,0.00599
jaakt,1,0.00599
loyriaszalie,1,0.00599
heter,1,0.00599
ijs,1,0.00599
ee,1,0.00599
wijs,1,0.00599
trachten,1,0.00599
gij+het,1,0.00599
niets,1,0.00599
aard,1,0.00599
minnepje,1,0.00599
van,1,0.00599
horenwerp,1,0.00599
horen,1,0.00599
betuigen,1,0.00599
zucht,1,0.00599
nederig,1,0.00599
buigen,1,0.00599
jupido,1,0.00599
gij,1,0.00599
gemaken,1,0.00599
praal,1,0.00599
hoog,1,0.00599
hangen,1,0.00599
vrolijkheid,1,0.00599
geven,1,0.00599
rusten,1,0.00599
leven,1,0.00599
je,1,0.00599
bereiden,1,0.00599
die,1,0.00599
lauwerbland,1,0.00599
met,1,0.00599
bekrankt,1,0.00599
ziek,1,0.00599
oorlogsdag,1,0.00599
door,1,0.00599
beroemen,1,0.00599
kronen,1,0.00599
roeren,1,0.00599
achting,1,0.00599
dat,1,0.00599
verwachting,1,0.00599
vertonen,1,0.00599
mee,1,0.00599
aagslag,1,0.00599
