Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.05
mens,9,0.05
de,7,0.03889
ne,6,0.03333
zijn,5,0.02778
hier,4,0.02222
op,4,0.02222
gij,4,0.02222
zullen,3,0.01667
in,3,0.01667
als,3,0.01667
zij,3,0.01667
betrouwen,3,0.01667
hij,3,0.01667
met,3,0.01667
hoeden,2,0.01111
moeten,2,0.01111
vol,2,0.01111
geluk,2,0.01111
uw,2,0.01111
zin,2,0.01111
iet,2,0.01111
al,2,0.01111
o,2,0.01111
van,2,0.01111
dag,2,0.01111
eten,2,0.01111
wij,2,0.01111
pijn,2,0.01111
dat,2,0.01111
geen,2,0.01111
willen,2,0.01111
wens,2,0.01111
achten,1,0.00556
vuil,1,0.00556
bondelen,1,0.00556
zonde,1,0.00556
kracht,1,0.00556
drek,1,0.00556
zak,1,0.00556
doch,1,0.00556
verliezen,1,0.00556
veel,1,0.00556
je,1,0.00556
voelen,1,0.00556
maar,1,0.00556
aanbaar,1,0.00556
wat,1,0.00556
verblijden,1,0.00556
eeuwig,1,0.00556
namaals,1,0.00556
geven,1,0.00556
rust,1,0.00556
voorspoed,1,0.00556
leven,1,0.00556
ander,1,0.00556
zien,1,0.00556
hart,1,0.00556
malkander,1,0.00556
ons,1,0.00556
alleen,1,0.00556
verbinden,1,0.00556
tijd,1,0.00556
zonder,1,0.00556
haat,1,0.00556
onder,1,0.00556
minnen,1,0.00556
gebrek,1,0.00556
haasten,1,0.00556
lichaam,1,0.00556
druk,1,0.00556
dolen,1,0.00556
hoop,1,0.00556
bouwen,1,0.00556
grond,1,0.00556
vast,1,0.00556
houden,1,0.00556
vrucht,1,0.00556
rouwen,1,0.00556
en,1,0.00556
eer,1,0.00556
leren,1,0.00556
elk,1,0.00556
hebben,1,0.00556
nu,1,0.00556
ik,1,0.00556
zijn+het,1,0.00556
zeer,1,0.00556
van+de,1,0.00556
vinden,1,0.00556
verraden,1,0.00556
bij,1,0.00556
worden,1,0.00556
haten,1,0.00556
gaan,1,0.00556
kwalijk,1,0.00556
af,1,0.00556
niet,1,0.00556
wel,1,0.00556
verwechten,1,0.00556
hul,1,0.00556
ie,1,0.00556
verachten,1,0.00556
morgen,1,0.00556
gij+houden,1,0.00556
beminnen,1,0.00556
ja,1,0.00556
goed,1,0.00556
