Lemma,Nombre d'apparitions,Frequence d'apparition
een,6,0.03593
zijn,5,0.02994
voor,5,0.02994
ne,5,0.02994
met,4,0.02395
in,3,0.01796
die,3,0.01796
de,3,0.01796
gij,3,0.01796
het,2,0.01198
wij,2,0.01198
hier,2,0.01198
haderland,2,0.01198
op,2,0.01198
niet,2,0.01198
van,2,0.01198
willen,2,0.01198
door,2,0.01198
goed,2,0.01198
lang,2,0.01198
ook,2,0.01198
horen,2,0.01198
blijven,2,0.01198
tijd,2,0.01198
hoofd,2,0.01198
haar,2,0.01198
gestadelijk,1,0.00599
bidden,1,0.00599
de+hand,1,0.00599
zo,1,0.00599
loven,1,0.00599
en,1,0.00599
al,1,0.00599
verhinderen,1,0.00599
voornemen,1,0.00599
het+hoe,1,0.00599
beschermen,1,0.00599
hebben,1,0.00599
nemen,1,0.00599
kind,1,0.00599
ons,1,0.00599
onwil,1,0.00599
erken,1,0.00599
gekocht,1,0.00599
wat,1,0.00599
land,1,0.00599
de+te,1,0.00599
macht,1,0.00599
je,1,0.00599
rustervoorde,1,0.00599
af,1,0.00599
wie,1,0.00599
sluiten,1,0.00599
dicht,1,0.00599
ijsle,1,0.00599
vast,1,0.00599
oud,1,0.00599
middel,1,0.00599
vrijheid,1,0.00599
nut,1,0.00599
vrede,1,0.00599
te,1,0.00599
scheiden,1,0.00599
zij,1,0.00599
uw,1,0.00599
twist,1,0.00599
dat,1,0.00599
arm,1,0.00599
hollands,1,0.00599
menig,1,0.00599
atallen,1,0.00599
ne+zij,1,0.00599
offeren,1,0.00599
buigen,1,0.00599
dus,1,0.00599
tetrand,1,0.00599
horgerij,1,0.00599
verlossen,1,0.00599
nu,1,0.00599
hugcicht,1,0.00599
verbreken,1,0.00599
krachteloos,1,0.00599
als,1,0.00599
emmerzorle,1,0.00599
de+oud,1,0.00599
worden,1,0.00599
of,1,0.00599
gemoed,1,0.00599
ongewroken,1,0.00599
eeuwig,1,0.00599
leed,1,0.00599
geen,1,0.00599
o,1,0.00599
rond,1,0.00599
ens,1,0.00599
duren,1,0.00599
daar,1,0.00599
gezwoemen,1,0.00599
ersten,1,0.00599
hangen,1,0.00599
altaar,1,0.00599
dankbaarheid,1,0.00599
daarveid,1,0.00599
angewand,1,0.00599
getogen+zij,1,0.00599
brengen,1,0.00599
smart,1,0.00599
bewaren,1,0.00599
el,1,0.00599
mogen,1,0.00599
vinden,1,0.00599
weder,1,0.00599
vreemdeling,1,0.00599
eer,1,0.00599
klimmen,1,0.00599
hemel,1,0.00599
te+de,1,0.00599
troon,1,0.00599
slaan+zij+vlieden,1,0.00599
de+onindelijk,1,0.00599
weg,1,0.00599
uitstoten,1,0.00599
