Lemma,Nombre d'apparitions,Frequence d'apparition
ik,7,0.04046
de,5,0.0289
zijn,5,0.0289
een,4,0.02312
hij,4,0.02312
het,4,0.02312
gij,4,0.02312
.,3,0.01734
boven,3,0.01734
met,3,0.01734
hebben,3,0.01734
ne,3,0.01734
a,2,0.01156
zo,2,0.01156
horen,2,0.01156
in,2,0.01156
ras,2,0.01156
haar,2,0.01156
mijn,2,0.01156
willen,2,0.01156
eten,2,0.01156
uw,2,0.01156
werk,2,0.01156
schorst,2,0.01156
-,2,0.01156
op,2,0.01156
koken,2,0.01156
en,2,0.01156
zitten,1,0.00578
dag,1,0.00578
rood,1,0.00578
hocht,1,0.00578
juzit,1,0.00578
hoofd,1,0.00578
gat,1,0.00578
het+gevoersten,1,0.00578
onderst,1,0.00578
na,1,0.00578
klimmen,1,0.00578
topij,1,0.00578
beklijven,1,0.00578
geloven,1,0.00578
el,1,0.00578
bestoven,1,0.00578
dat,1,0.00578
van,1,0.00578
eed,1,0.00578
eken,1,0.00578
kennen,1,0.00578
ekosten,1,0.00578
hoe,1,0.00578
de+gorsten,1,0.00578
vegen,1,0.00578
lang,1,0.00578
oud,1,0.00578
voegen,1,0.00578
als,1,0.00578
lat,1,0.00578
doen,1,0.00578
overwegen,1,0.00578
eerst,1,0.00578
eisen+zij,1,0.00578
laten,1,0.00578
hongen,1,0.00578
hoeden,1,0.00578
verleiden,1,0.00578
gaarne,1,0.00578
meet,1,0.00578
fraai,1,0.00578
bespotten,1,0.00578
kruipijden,1,0.00578
uit,1,0.00578
houder,1,0.00578
die,1,0.00578
te,1,0.00578
jeuk,1,0.00578
wel,1,0.00578
eisen,1,0.00578
artig,1,0.00578
roepen,1,0.00578
haasten,1,0.00578
verzoeten,1,0.00578
loon,1,0.00578
hier,1,0.00578
ijl,1,0.00578
gemoed,1,0.00578
niet,1,0.00578
wat,1,0.00578
altoos,1,0.00578
kok,1,0.00578
rusten,1,0.00578
trekken,1,0.00578
gaan,1,0.00578
arbeid,1,0.00578
lust,1,0.00578
altijd,1,0.00578
neer,1,0.00578
de+gift,1,0.00578
veiger,1,0.00578
reis,1,0.00578
heten,1,0.00578
eisen+hij,1,0.00578
dit,1,0.00578
eigen,1,0.00578
et,1,0.00578
keuken,1,0.00578
ook,1,0.00578
maar,1,0.00578
zij,1,0.00578
spreken,1,0.00578
hoog,1,0.00578
hangen,1,0.00578
waar,1,0.00578
nochtans,1,0.00578
reugen,1,0.00578
gelijk,1,0.00578
binnen,1,0.00578
komen,1,0.00578
goed,1,0.00578
eer,1,0.00578
vergenoegen,1,0.00578
