Lemma,Nombre d'apparitions,Frequence d'apparition
hij,9,0.05263
de,8,0.04678
een,7,0.04094
ne,6,0.03509
zijn,4,0.02339
met,4,0.02339
uw,3,0.01754
hoofd,3,0.01754
horen,3,0.01754
bij,2,0.0117
houden,2,0.0117
voor,2,0.0117
willen,2,0.0117
wij,2,0.0117
hoon,2,0.0117
op,2,0.0117
in,2,0.0117
van,2,0.0117
gij,2,0.0117
groot,2,0.0117
deze,2,0.0117
hemel,2,0.0117
ei,2,0.0117
traan,1,0.00585
zullen,1,0.00585
gemoeten,1,0.00585
mens,1,0.00585
recht,1,0.00585
meelst,1,0.00585
genade,1,0.00585
zien,1,0.00585
je,1,0.00585
om,1,0.00585
eiland,1,0.00585
mikken,1,0.00585
beladen,1,0.00585
rouw,1,0.00585
zonde,1,0.00585
vermaken,1,0.00585
heilig,1,0.00585
behoren,1,0.00585
hek,1,0.00585
na,1,0.00585
oog,1,0.00585
liefde,1,0.00585
oud,1,0.00585
dwalen,1,0.00585
duisternis,1,0.00585
die,1,0.00585
straal,1,0.00585
aarde,1,0.00585
lat,1,0.00585
lichting,1,0.00585
gelijk,1,0.00585
getuigen,1,0.00585
hodo,1,0.00585
er+hebben,1,0.00585
boege,1,0.00585
hart,1,0.00585
dan,1,0.00585
dankbaar,1,0.00585
tegenspoed,1,0.00585
vrugheid,1,0.00585
geven,1,0.00585
hierom,1,0.00585
afdragen,1,0.00585
barmhartigheid,1,0.00585
o,1,0.00585
beneden,1,0.00585
geraakt,1,0.00585
jezus,1,0.00585
zede,1,0.00585
boos,1,0.00585
verlaat,1,0.00585
antwocht,1,0.00585
ethilem,1,0.00585
tot,1,0.00585
rusten,1,0.00585
haar,1,0.00585
knielen,1,0.00585
rib,1,0.00585
ziel,1,0.00585
te,1,0.00585
zondig,1,0.00585
gaak,1,0.00585
roepen,1,0.00585
stem,1,0.00585
hoddelijk,1,0.00585
ook,1,0.00585
uitbreken,1,0.00585
eer,1,0.00585
lof,1,0.00585
verheugen,1,0.00585
harder,1,0.00585
treden,1,0.00585
handschout,1,0.00585
hoe,1,0.00585
ader,1,0.00585
poort,1,0.00585
blij,1,0.00585
openen,1,0.00585
vrede,1,0.00585
rijk,1,0.00585
brengen,1,0.00585
dalen,1,0.00585
heromen,1,0.00585
eind,1,0.00585
teder,1,0.00585
als,1,0.00585
annuzel,1,0.00585
hoeder,1,0.00585
onbevlekt,1,0.00585
heten,1,0.00585
heerheid,1,0.00585
eroats+hel,1,0.00585
ons,1,0.00585
eilen,1,0.00585
minnen,1,0.00585
immen,1,0.00585
