Lemma,Nombre d'apparitions,Frequence d'apparition
een,53,0.06064
zijn,36,0.04119
hij,29,0.03318
de,24,0.02746
hebben,24,0.02746
eer,18,0.02059
zij,17,0.01945
het,13,0.01487
ik,13,0.01487
te,13,0.01487
zo,11,0.01259
blinde,10,0.01144
gij,10,0.01144
gaan,10,0.01144
op,10,0.01144
ne,10,0.01144
eten,9,0.0103
aan,8,0.00915
dat,8,0.00915
na,8,0.00915
horen,7,0.00801
in,7,0.00801
komen,7,0.00801
zien,7,0.00801
daar,6,0.00686
beginnen,6,0.00686
al,6,0.00686
uit,6,0.00686
ei,6,0.00686
die,5,0.00572
hoe,5,0.00572
bij,5,0.00572
stom,5,0.00572
of,5,0.00572
hier,5,0.00572
haten,5,0.00572
van,5,0.00572
voor,5,0.00572
kunnen,5,0.00572
niet,5,0.00572
ja,5,0.00572
zeggen,5,0.00572
wel,4,0.00458
hos,4,0.00458
schieten,4,0.00458
vinden,4,0.00458
land,4,0.00458
haasten,4,0.00458
nacht,4,0.00458
nog,4,0.00458
dunken,4,0.00458
krijgen,3,0.00343
zeilen,3,0.00343
slaan,3,0.00343
leggen,3,0.00343
elende,3,0.00343
lam,3,0.00343
hand,3,0.00343
dag,3,0.00343
ee,3,0.00343
hebben+daar,3,0.00343
heel,3,0.00343
liggen,3,0.00343
willen,3,0.00343
drie,3,0.00343
noch,3,0.00343
gans,3,0.00343
blijven,3,0.00343
deze,3,0.00343
otho,3,0.00343
amsterdam,3,0.00343
waar,3,0.00343
moeten,2,0.00229
springen,2,0.00229
schuwen,2,0.00229
geen,2,0.00229
anker,2,0.00229
af,2,0.00229
kikken,2,0.00229
mijl,2,0.00229
gras,2,0.00229
vliegen,2,0.00229
rug,2,0.00229
heilig,2,0.00229
zingen,2,0.00229
haar,2,0.00229
ham,2,0.00229
met,2,0.00229
en,2,0.00229
half,2,0.00229
roepen,2,0.00229
los,2,0.00229
goed,2,0.00229
lopen,2,0.00229
kennen,2,0.00229
zee,2,0.00229
