Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.05495
mijn,9,0.04945
ik,6,0.03297
dan,5,0.02747
zijn,5,0.02747
te,4,0.02198
de,4,0.02198
geven,4,0.02198
ne,4,0.02198
dat,4,0.02198
zij,3,0.01648
van,3,0.01648
kok,3,0.01648
met,3,0.01648
door,3,0.01648
gij,3,0.01648
aan,3,0.01648
ook,3,0.01648
eten,2,0.01099
zo,2,0.01099
tong,2,0.01099
hebben,2,0.01099
hard,2,0.01099
doch,2,0.01099
schijnen,2,0.01099
hart,2,0.01099
bloeien,2,0.01099
verzetten,2,0.01099
haar,2,0.01099
bij,2,0.01099
niet,2,0.01099
nacht,1,0.00549
gedachte,1,0.00549
diep,1,0.00549
hand,1,0.00549
in+wenal,1,0.00549
in+het+vangen,1,0.00549
meilijden,1,0.00549
horen,1,0.00549
tonen,1,0.00549
hoeden,1,0.00549
of,1,0.00549
wreed,1,0.00549
adamelo,1,0.00549
ons,1,0.00549
zeggen,1,0.00549
tezamen,1,0.00549
wet,1,0.00549
na,1,0.00549
raad,1,0.00549
haat,1,0.00549
smart,1,0.00549
alleen,1,0.00549
kunnen,1,0.00549
huwelijk,1,0.00549
stem,1,0.00549
deernis,1,0.00549
zieltijd,1,0.00549
bestaan,1,0.00549
bekwaam,1,0.00549
wij,1,0.00549
voor,1,0.00549
hulp,1,0.00549
haten,1,0.00549
bekleden,1,0.00549
in,1,0.00549
die,1,0.00549
vermaken,1,0.00549
wonen,1,0.00549
de+stond+te,1,0.00549
moeten,1,0.00549
ontheven,1,0.00549
gans,1,0.00549
koken,1,0.00549
menen,1,0.00549
ontvangen,1,0.00549
zelf,1,0.00549
hier,1,0.00549
violet,1,0.00549
jaar,1,0.00549
schijn,1,0.00549
hoefdenwalk,1,0.00549
rooien,1,0.00549
jeugdig,1,0.00549
uit,1,0.00549
eeuwig,1,0.00549
hij,1,0.00549
willig,1,0.00549
al,1,0.00549
offeren,1,0.00549
engrafie,1,0.00549
voedsel,1,0.00549
stilheid,1,0.00549
heffen,1,0.00549
eer,1,0.00549
te+de,1,0.00549
brengen,1,0.00549
ongebonden,1,0.00549
noch,1,0.00549
blijven,1,0.00549
zulk,1,0.00549
binden,1,0.00549
zich,1,0.00549
zoeken,1,0.00549
dwalen,1,0.00549
eminde,1,0.00549
heel,1,0.00549
hangen,1,0.00549
