Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.08209
hebben,6,0.04478
dat,6,0.04478
zijn,5,0.03731
van,5,0.03731
ne,5,0.03731
hoofd,4,0.02985
gij,4,0.02985
dijn,3,0.02239
nu,3,0.02239
leren,3,0.02239
al,2,0.01493
mijn,2,0.01493
ook,2,0.01493
die,2,0.01493
komen,2,0.01493
door,2,0.01493
zo,2,0.01493
o,2,0.01493
helven,1,0.00746
erbok,1,0.00746
hemel,1,0.00746
na,1,0.00746
wil,1,0.00746
de,1,0.00746
fijn,1,0.00746
geven,1,0.00746
ik+ne,1,0.00746
leggen,1,0.00746
eten,1,0.00746
het+wereld,1,0.00746
ziel,1,0.00746
wijze,1,0.00746
het+hij+lijden,1,0.00746
engel,1,0.00746
met,1,0.00746
houden,1,0.00746
nacht,1,0.00746
deze,1,0.00746
op,1,0.00746
blijf,1,0.00746
keren,1,0.00746
genade,1,0.00746
in,1,0.00746
lijf,1,0.00746
en,1,0.00746
woord,1,0.00746
evrient,1,0.00746
een,1,0.00746
wezen,1,0.00746
rein,1,0.00746
zaligheid,1,0.00746
volbrengen,1,0.00746
hij,1,0.00746
wel,1,0.00746
bedenken,1,0.00746
ernstig,1,0.00746
altijd,1,0.00746
haar,1,0.00746
beteren,1,0.00746
verblijden,1,0.00746
veel,1,0.00746
tijd,1,0.00746
bewaren,1,0.00746
recht,1,0.00746
eerst,1,0.00746
aanhebben,1,0.00746
verzuimen,1,0.00746
zij,1,0.00746
goed,1,0.00746
du,1,0.00746
eer,1,0.00746
vinden,1,0.00746
hier,1,0.00746
zullen,1,0.00746
dagwerk,1,0.00746
fier,1,0.00746
morgen,1,0.00746
mogen,1,0.00746
bet,1,0.00746
ie,1,0.00746
wachten,1,0.00746
