Lemma,Nombre d'apparitions,Frequence d'apparition
hij,46,0.05293
zijn,41,0.04718
een,27,0.03107
ik,23,0.02647
gij,20,0.02301
de,20,0.02301
zij,17,0.01956
van,16,0.01841
in,15,0.01726
eten,13,0.01496
mijn,12,0.01381
met,12,0.01381
komen,11,0.01266
daar,11,0.01266
zien,10,0.01151
ne,10,0.01151
na,10,0.01151
gaan,9,0.01036
hier,9,0.01036
hebben,9,0.01036
eer,8,0.00921
niet,8,0.00921
spreken,8,0.00921
het,7,0.00806
bij,7,0.00806
haar,6,0.0069
dood,6,0.0069
te,6,0.0069
deze,6,0.0069
dit,6,0.0069
als,6,0.0069
et,6,0.0069
al,6,0.0069
zullen,6,0.0069
zeer,5,0.00575
die,5,0.00575
tijd,5,0.00575
en,5,0.00575
ader,5,0.00575
hand,5,0.00575
ei,4,0.0046
hondman,4,0.0046
brengen,4,0.0046
schreien,4,0.0046
aan,4,0.0046
dat,4,0.0046
op,4,0.0046
horen,4,0.0046
tot,4,0.0046
woord,4,0.0046
lang,3,0.00345
halen,3,0.00345
dag,3,0.00345
houden,3,0.00345
zonder,3,0.00345
zestien,3,0.00345
mede,3,0.00345
de+te,3,0.00345
krijgen,3,0.00345
ruid,3,0.00345
gezelschap,3,0.00345
wie,3,0.00345
herengen,3,0.00345
o,3,0.00345
hoe,3,0.00345
worden,3,0.00345
zo,3,0.00345
wreed,3,0.00345
je,2,0.0023
meer,2,0.0023
ook,2,0.0023
niemand,2,0.0023
sterven,2,0.0023
heten,2,0.0023
hemel,2,0.0023
kok,2,0.0023
lijden,2,0.0023
verkeren,2,0.0023
treden,2,0.0023
vrijen,2,0.0023
blij,2,0.0023
schromen,2,0.0023
drie,2,0.0023
keren,2,0.0023
droefheid,2,0.0023
hart,2,0.0023
willen,2,0.0023
uw,2,0.0023
el,2,0.0023
vermoorden,2,0.0023
trouw,2,0.0023
dan,2,0.0023
zitten,2,0.0023
nooit,2,0.0023
verwijten,2,0.0023
kwaad,2,0.0023
geven,2,0.0023
leven,2,0.0023
verheffen,2,0.0023
eed,2,0.0023
verstoren,2,0.0023
doch,2,0.0023
bitter,2,0.0023
nu,2,0.0023
kennen,2,0.0023
over,2,0.0023
aldaar,2,0.0023
steken,2,0.0023
eren,2,0.0023
juder,2,0.0023
ego,2,0.0023
eind,2,0.0023
vluchten,2,0.0023
ir,2,0.0023
men,2,0.0023
hoon,2,0.0023
twee,2,0.0023
voor,2,0.0023
verhalen,2,0.0023
hoeder,1,0.00115
consent,1,0.00115
sloot,1,0.00115
samen,1,0.00115
doen,1,0.00115
geen,1,0.00115
abisuus,1,0.00115
versmoren,1,0.00115
hongman,1,0.00115
bezwaren,1,0.00115
eemd,1,0.00115
loon,1,0.00115
vereren,1,0.00115
eerlag,1,0.00115
raadhuis,1,0.00115
boven,1,0.00115
beduiden,1,0.00115
holhuis,1,0.00115
pigel,1,0.00115
vertrekken,1,0.00115
dienaar,1,0.00115
raad,1,0.00115
alhier,1,0.00115
kant,1,0.00115
oostdonig,1,0.00115
a,1,0.00115
knaagd,1,0.00115
toe,1,0.00115
conscientie,1,0.00115
waar,1,0.00115
weten,1,0.00115
mentie,1,0.00115
ontstelen,1,0.00115
praat,1,0.00115
vellen,1,0.00115
wandelen,1,0.00115
straat,1,0.00115
vriend,1,0.00115
wij,1,0.00115
rasseren,1,0.00115
ongeval,1,0.00115
bekomen,1,0.00115
hoogte,1,0.00115
