Lemma,Nombre d'apparitions,Frequence d'apparition
ik,15,0.06726
mijn,9,0.04036
ne,9,0.04036
en,7,0.03139
ook,6,0.02691
niet,5,0.02242
een,5,0.02242
hoofd,4,0.01794
zij,4,0.01794
met,4,0.01794
in,4,0.01794
op,4,0.01794
hebben,4,0.01794
hart,3,0.01345
kwaad,3,0.01345
van,3,0.01345
daar,3,0.01345
dat,3,0.01345
de,3,0.01345
doch,3,0.01345
eer,3,0.01345
:,2,0.00897
haar,2,0.00897
houden,2,0.00897
zijn,2,0.00897
leven,2,0.00897
ader,2,0.00897
al,2,0.00897
.,2,0.00897
fel,2,0.00897
kunnen,2,0.00897
vallen,2,0.00897
mond,2,0.00897
horen,2,0.00897
zonde,2,0.00897
hangen,2,0.00897
verderven,2,0.00897
licht,1,0.00448
bewaren,1,0.00448
gezicht,1,0.00448
onschamel,1,0.00448
ja,1,0.00448
vrij,1,0.00448
voor,1,0.00448
eren,1,0.00448
durven,1,0.00448
doorgaan+te,1,0.00448
zaan,1,0.00448
worden,1,0.00448
lusten,1,0.00448
vijand,1,0.00448
schande,1,0.00448
iet,1,0.00448
groot,1,0.00448
spot,1,0.00448
talen,1,0.00448
eer+het,1,0.00448
goed,1,0.00448
vrede,1,0.00448
heten,1,0.00448
bevamen,1,0.00448
wijd,1,0.00448
zeer,1,0.00448
mede,1,0.00448
onkuisheid,1,0.00448
onvroed,1,0.00448
gulzigheid,1,0.00448
alleen,1,0.00448
veel,1,0.00448
vriend,1,0.00448
boven,1,0.00448
ring,1,0.00448
strijd,1,0.00448
alzo,1,0.00448
rusten,1,0.00448
mogen,1,0.00448
haten,1,0.00448
tijd,1,0.00448
bij,1,0.00448
door,1,0.00448
stond,1,0.00448
dwaling,1,0.00448
moeten,1,0.00448
in+het,1,0.00448
zegel,1,0.00448
hood,1,0.00448
ver,1,0.00448
weg,1,0.00448
erf,1,0.00448
de+heer+stelen,1,0.00448
hier,1,0.00448
het+jaken,1,0.00448
lasteraar,1,0.00448
snel,1,0.00448
gader,1,0.00448
te,1,0.00448
laten,1,0.00448
toeverlaat,1,0.00448
tong,1,0.00448
ziel,1,0.00448
eten,1,0.00448
komen,1,0.00448
vast,1,0.00448
gedachte,1,0.00448
daad,1,0.00448
noch,1,0.00448
doen,1,0.00448
geen,1,0.00448
dat+er,1,0.00448
raad,1,0.00448
volgen,1,0.00448
failleren,1,0.00448
janer,1,0.00448
verschonden,1,0.00448
drukken,1,0.00448
versieren,1,0.00448
woord,1,0.00448
slot,1,0.00448
zacht,1,0.00448
haastijden,1,0.00448
voort,1,0.00448
na,1,0.00448
tom,1,0.00448
onbeschaamd,1,0.00448
