Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,51,0.03664
een,45,0.03233
de,39,0.02802
van,33,0.02371
eten,32,0.02299
ik,26,0.01868
in,25,0.01796
het,25,0.01796
al,24,0.01724
ne,21,0.01509
uw,20,0.01437
hij,20,0.01437
eer,20,0.01437
mijn,19,0.01365
als,17,0.01221
gij,17,0.01221
ziel,16,0.01149
haar,16,0.01149
met,15,0.01078
hard,15,0.01078
die,14,0.01006
dat,13,0.00934
zij,12,0.00862
zoet,12,0.00862
niet,12,0.00862
zo,11,0.0079
aan,11,0.0079
hood,11,0.0079
op,10,0.00718
et,9,0.00647
hoe,9,0.00647
noch,8,0.00575
zien,8,0.00575
hoofd,8,0.00575
dan,8,0.00575
vreugde,8,0.00575
haten,7,0.00503
wat,7,0.00503
vrucht,7,0.00503
hebben,7,0.00503
haat,7,0.00503
vrij,6,0.00431
zich,6,0.00431
vol,6,0.00431
of,6,0.00431
daar,5,0.00359
voor,5,0.00359
hangen,5,0.00359
dood,5,0.00359
mens,5,0.00359
te,5,0.00359
hand,5,0.00359
en,5,0.00359
druk,4,0.00287
dit,4,0.00287
zullen,4,0.00287
deze,4,0.00287
laten,4,0.00287
maken,4,0.00287
tong,4,0.00287
alleen,4,0.00287
na,4,0.00287
nu,4,0.00287
hart,4,0.00287
geen,4,0.00287
enig,4,0.00287
de+te,4,0.00287
wel,4,0.00287
genade,4,0.00287
huis,4,0.00287
schoon,3,0.00216
smart,3,0.00216
ook,3,0.00216
ja,3,0.00216
mogen,3,0.00216
hemel,3,0.00216
wonder,3,0.00216
vlam,3,0.00216
.,3,0.00216
maar,3,0.00216
komen,3,0.00216
kwijnen,3,0.00216
keel,3,0.00216
aard,3,0.00216
el,3,0.00216
door,3,0.00216
kunnen,3,0.00216
lot,3,0.00216
knecht,3,0.00216
kant,2,0.00144
moeten,2,0.00144
weten,2,0.00144
weg,2,0.00144
ooit,2,0.00144
vrezen,2,0.00144
dragen,2,0.00144
a,2,0.00144
licht,2,0.00144
liggen,2,0.00144
schijnen,2,0.00144
hoeden,2,0.00144
horen,2,0.00144
doen,2,0.00144
