Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,5,0.06494
zijn,4,0.05195
van,3,0.03896
de,3,0.03896
ziel,2,0.02597
in,2,0.02597
hebben,2,0.02597
ne,2,0.02597
nemen,1,0.01299
rom,1,0.01299
geven,1,0.01299
en,1,0.01299
vlam,1,0.01299
vrijheid,1,0.01299
arm,1,0.01299
steen,1,0.01299
na,1,0.01299
ederigverig,1,0.01299
mee,1,0.01299
de+te,1,0.01299
hard,1,0.01299
dan,1,0.01299
brandend,1,0.01299
o,1,0.01299
hood,1,0.01299
de+linken,1,0.01299
smart,1,0.01299
eten,1,0.01299
een,1,0.01299
kuis,1,0.01299
uw,1,0.01299
mond,1,0.01299
maken,1,0.01299
haken,1,0.01299
ei,1,0.01299
te,1,0.01299
slijber,1,0.01299
oosmand,1,0.01299
hoofd,1,0.01299
laving,1,0.01299
van+de,1,0.01299
wonden,1,0.01299
hij,1,0.01299
gland,1,0.01299
gij,1,0.01299
licht,1,0.01299
stichten,1,0.01299
eer,1,0.01299
gladen,1,0.01299
helft,1,0.01299
el,1,0.01299
eikenvollen,1,0.01299
door,1,0.01299
het,1,0.01299
staal,1,0.01299
hoogte,1,0.01299
noch,1,0.01299
staan,1,0.01299
pijn,1,0.01299
kussen,1,0.01299
de+ander,1,0.01299
gezond,1,0.01299
