Lemma,Nombre d'apparitions,Frequence d'apparition
gij,9,0.06569
hebben,5,0.0365
mijn,5,0.0365
doch,3,0.0219
geen,3,0.0219
de,3,0.0219
houden,3,0.0219
met,3,0.0219
o,3,0.0219
zijn,3,0.0219
een,3,0.0219
willen,3,0.0219
uw,2,0.0146
al,2,0.0146
mogen,2,0.0146
zullen,2,0.0146
eten,2,0.0146
vrucht,2,0.0146
het,2,0.0146
en,2,0.0146
ik,2,0.0146
echt,2,0.0146
rouw,2,0.0146
jeugd,2,0.0146
niet,1,0.0073
nu,1,0.0073
naderen,1,0.0073
veel,1,0.0073
haarom,1,0.0073
trouw,1,0.0073
vervaren,1,0.0073
hacht,1,0.0073
smaat,1,0.0073
janer,1,0.0073
dat,1,0.0073
jong,1,0.0073
achten+men,1,0.0073
haar,1,0.0073
bidden,1,0.0073
hopen,1,0.0073
doorgaan,1,0.0073
bijstand,1,0.0073
beklagen,1,0.0073
leefdag,1,0.0073
verdriet,1,0.0073
vermaken,1,0.0073
of,1,0.0073
klacht,1,0.0073
hem,1,0.0073
achten,1,0.0073
lezen,1,0.0073
et,1,0.0073
voor,1,0.0073
onthouwen,1,0.0073
ook,1,0.0073
laten,1,0.0073
dan,1,0.0073
elver,1,0.0073
verouwen,1,0.0073
wel,1,0.0073
geven,1,0.0073
dit,1,0.0073
leven,1,0.0073
schoonheid,1,0.0073
paar,1,0.0073
in,1,0.0073
zoet,1,0.0073
bestaden,1,0.0073
lid,1,0.0073
lopen+zij,1,0.0073
gevaar,1,0.0073
iemand,1,0.0073
ontschaken,1,0.0073
haken,1,0.0073
paard,1,0.0073
te,1,0.0073
meest,1,0.0073
geneugte,1,0.0073
hoven,1,0.0073
op,1,0.0073
hard,1,0.0073
wat,1,0.0073
wezen,1,0.0073
prijzen,1,0.0073
als,1,0.0073
noch,1,0.0073
lang,1,0.0073
zo,1,0.0073
gaan,1,0.0073
.,1,0.0073
bieden,1,0.0073
