Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,15,0.04274
een,13,0.03704
hebben,13,0.03704
zo,12,0.03419
wij,11,0.03134
de,10,0.02849
te,8,0.02279
hij,8,0.02279
eten,8,0.02279
dat,7,0.01994
kind,7,0.01994
vrucht,6,0.01709
van,6,0.01709
al,6,0.01709
haten,5,0.01425
eer,4,0.0114
hoe,4,0.0114
et,4,0.0114
zullen,3,0.00855
op,3,0.00855
nacht,3,0.00855
zien,3,0.00855
nieuw,3,0.00855
groot,3,0.00855
die,3,0.00855
in,3,0.00855
hoofd,2,0.0057
stal,2,0.0057
ook,2,0.0057
blij,2,0.0057
haar,2,0.0057
lang,2,0.0057
tot,2,0.0057
aan,2,0.0057
maar,2,0.0057
komen,2,0.0057
zingen,2,0.0057
schare,2,0.0057
met,2,0.0057
geboren,2,0.0057
zeer,2,0.0057
engel,2,0.0057
komst,2,0.0057
boodschap,2,0.0057
dit,2,0.0057
zich,2,0.0057
dunken,2,0.0057
wat,2,0.0057
blijdschap,2,0.0057
je,2,0.0057
beginnen,2,0.0057
nu,2,0.0057
verheffen,2,0.0057
verlossen,2,0.0057
zij,2,0.0057
mens,2,0.0057
klein,1,0.00285
dan,1,0.00285
het,1,0.00285
dienen,1,0.00285
hooi,1,0.00285
einden,1,0.00285
leiden,1,0.00285
vermaken,1,0.00285
lieden,1,0.00285
aanbidden,1,0.00285
gij,1,0.00285
verbreiden,1,0.00285
geven,1,0.00285
hemel,1,0.00285
ongemeten,1,0.00285
hier,1,0.00285
verdriet,1,0.00285
hood,1,0.00285
wonder,1,0.00285
garen,1,0.00285
eind,1,0.00285
glorie,1,0.00285
zij+het,1,0.00285
aard,1,0.00285
liggen,1,0.00285
zenden,1,0.00285
hart,1,0.00285
winnen,1,0.00285
heten,1,0.00285
hoeden,1,0.00285
looi,1,0.00285
emind,1,0.00285
verheugen,1,0.00285
jozef,1,0.00285
daar,1,0.00285
staan,1,0.00285
zegber,1,0.00285
dragen,1,0.00285
echeper,1,0.00285
schijnen,1,0.00285
gezelschap,1,0.00285
hacht,1,0.00285
magendracht,1,0.00285
rein,1,0.00285
ezel,1,0.00285
meer,1,0.00285
verslaan,1,0.00285
dorst,1,0.00285
oog,1,0.00285
heel,1,0.00285
zulk,1,0.00285
os,1,0.00285
zoet,1,0.00285
bij,1,0.00285
verliezen,1,0.00285
ons,1,0.00285
hoo,1,0.00285
een+te,1,0.00285
haasten,1,0.00285
hoof,1,0.00285
pijn,1,0.00285
vroeg,1,0.00285
hoog,1,0.00285
kribbe,1,0.00285
troon,1,0.00285
geschieden,1,0.00285
worden,1,0.00285
verwechten,1,0.00285
tijd,1,0.00285
pracht,1,0.00285
zonder,1,0.00285
verlossing,1,0.00285
allerschoonst,1,0.00285
door,1,0.00285
aarloost,1,0.00285
begosten,1,0.00285
eeuw,1,0.00285
gilde,1,0.00285
mogen,1,0.00285
rede,1,0.00285
dag,1,0.00285
boven,1,0.00285
.,1,0.00285
verblijden,1,0.00285
deze,1,0.00285
jolijt,1,0.00285
leken,1,0.00285
nijpen,1,0.00285
verhachten,1,0.00285
ongeprooid,1,0.00285
wereld,1,0.00285
onverwacht,1,0.00285
vinden,1,0.00285
schoon,1,0.00285
dalen,1,0.00285
woon,1,0.00285
hodo,1,0.00285
uit,1,0.00285
ie,1,0.00285
dood,1,0.00285
de+te,1,0.00285
brengen,1,0.00285
zoeken,1,0.00285
liefde,1,0.00285
schaap,1,0.00285
am,1,0.00285
eerietlang,1,0.00285
droef,1,0.00285
midden,1,0.00285
ne,1,0.00285
wachten,1,0.00285
over,1,0.00285
houd,1,0.00285
als,1,0.00285
harde,1,0.00285
houden,1,0.00285
eerst,1,0.00285
denken,1,0.00285
kouw,1,0.00285
bloed,1,0.00285
