Lemma,Nombre d'apparitions,Frequence d'apparition
de,10,0.08621
een,5,0.0431
hij,4,0.03448
ook,4,0.03448
eer,3,0.02586
in,3,0.02586
eten,3,0.02586
gij,3,0.02586
van,3,0.02586
zijn,3,0.02586
vergeten,2,0.01724
voor,2,0.01724
hoe,2,0.01724
nergig,2,0.01724
twee,2,0.01724
ne,1,0.00862
lelie,1,0.00862
roos,1,0.00862
kleden,1,0.00862
te+de,1,0.00862
e,1,0.00862
veldbloem,1,0.00862
niet,1,0.00862
gene,1,0.00862
af,1,0.00862
dan,1,0.00862
weten,1,0.00862
mens,1,0.00862
echt,1,0.00862
jordaan,1,0.00862
et,1,0.00862
schoon,1,0.00862
bloemelijn,1,0.00862
nerg,1,0.00862
ge,1,0.00862
dat,1,0.00862
hoogheid,1,0.00862
leven,1,0.00862
lacht,1,0.00862
ij,1,0.00862
versmaden,1,0.00862
zij,1,0.00862
verhachten,1,0.00862
tood,1,0.00862
alleen,1,0.00862
volheid,1,0.00862
g,1,0.00862
na,1,0.00862
dragen,1,0.00862
bloeien,1,0.00862
gij+het,1,0.00862
verbergen,1,0.00862
kruid,1,0.00862
baar,1,0.00862
pralaat,1,0.00862
dalf+ruid,1,0.00862
morgen,1,0.00862
op,1,0.00862
tot,1,0.00862
klein,1,0.00862
bloempij,1,0.00862
wee,1,0.00862
hebben,1,0.00862
zool,1,0.00862
bewaren,1,0.00862
lentschuid,1,0.00862
uw,1,0.00862
mild,1,0.00862
gevreus,1,0.00862
door,1,0.00862
lucht,1,0.00862
al,1,0.00862
staan,1,0.00862
lagen,1,0.00862
aarde,1,0.00862
slaan,1,0.00862
lieflijk,1,0.00862
die,1,0.00862
opkrijken,1,0.00862
zullen,1,0.00862
