Lemma,Nombre d'apparitions,Frequence d'apparition
een,16,0.04507
de,16,0.04507
gij,13,0.03662
zijn,13,0.03662
mijn,11,0.03099
met,8,0.02254
in,7,0.01972
daar,7,0.01972
eten,7,0.01972
ei,5,0.01408
ne,5,0.01408
hebben,4,0.01127
et,4,0.01127
haar,4,0.01127
zij,4,0.01127
vee,4,0.01127
ik,4,0.01127
groen,4,0.01127
na,4,0.01127
het,4,0.01127
wij,4,0.01127
aan,4,0.01127
gaan,3,0.00845
op,3,0.00845
zullen,3,0.00845
voor,3,0.00845
al,3,0.00845
drijven,3,0.00845
kok,3,0.00845
of,3,0.00845
aarde,3,0.00845
lang,3,0.00845
houden,3,0.00845
willen,3,0.00845
ee,3,0.00845
nu,3,0.00845
herder,3,0.00845
roon,2,0.00563
eer,2,0.00563
van,2,0.00563
woord,2,0.00563
aannemen,2,0.00563
veel,2,0.00563
ook,2,0.00563
zo,2,0.00563
uit,2,0.00563
voegen,2,0.00563
duren,2,0.00563
blij,2,0.00563
als,2,0.00563
zien,2,0.00563
hoofd,2,0.00563
herderin,2,0.00563
geven,2,0.00563
eik,2,0.00563
klaar,2,0.00563
luim,2,0.00563
liefde,2,0.00563
dat,2,0.00563
tezamen,2,0.00563
hand,2,0.00563
uw,2,0.00563
komen,2,0.00563
spoor,1,0.00282
groot,1,0.00282
dag,1,0.00282
men,1,0.00282
verzinden,1,0.00282
carom,1,0.00282
blind,1,0.00282
het+rijf,1,0.00282
kind,1,0.00282
maar,1,0.00282
noch,1,0.00282
bezwaren,1,0.00282
droefheid,1,0.00282
toe,1,0.00282
vergaren,1,0.00282
te+de,1,0.00282
steken,1,0.00282
bederen,1,0.00282
wat,1,0.00282
allereerst,1,0.00282
preken,1,0.00282
koe,1,0.00282
zoon,1,0.00282
hij,1,0.00282
huurraar,1,0.00282
iet,1,0.00282
spreken,1,0.00282
hood,1,0.00282
vlam,1,0.00282
kussen,1,0.00282
heffen,1,0.00282
rusten,1,0.00282
hart,1,0.00282
vrouw,1,0.00282
blijven,1,0.00282
man,1,0.00282
trouw,1,0.00282
laten,1,0.00282
dan,1,0.00282
deugd,1,0.00282
dardien,1,0.00282
paren,1,0.00282
haten,1,0.00282
verheugen,1,0.00282
doch,1,0.00282
derde,1,0.00282
vrucht,1,0.00282
vol,1,0.00282
paar,1,0.00282
schoon,1,0.00282
haat,1,0.00282
zee,1,0.00282
en,1,0.00282
vrijeier,1,0.00282
haag,1,0.00282
volgen,1,0.00282
boom,1,0.00282
ontwaken,1,0.00282
twee,1,0.00282
meer,1,0.00282
buiten,1,0.00282
o,1,0.00282
geschal,1,0.00282
getrouw,1,0.00282
vrolijk,1,0.00282
achtengaal,1,0.00282
hard,1,0.00282
zingen,1,0.00282
horen,1,0.00282
dal,1,0.00282
engel,1,0.00282
heide,1,0.00282
zuiver,1,0.00282
rijfd,1,0.00282
koken,1,0.00282
verbeiden,1,0.00282
hier,1,0.00282
vast,1,0.00282
daar+erren,1,0.00282
doen+ik,1,0.00282
geweld,1,0.00282
ontsluiten,1,0.00282
tapijt,1,0.00282
dageraad,1,0.00282
eins,1,0.00282
ammers,1,0.00282
tierelier,1,0.00282
vogel,1,0.00282
ras,1,0.00282
appetijt,1,0.00282
vers,1,0.00282
pleiser,1,0.00282
graasten,1,0.00282
veld,1,0.00282
stal,1,0.00282
waar,1,0.00282
kleden,1,0.00282
elaion,1,0.00282
heten,1,0.00282
horention,1,0.00282
helft,1,0.00282
spelen,1,0.00282
te,1,0.00282
weinig,1,0.00282
steen,1,0.00282
blussen,1,0.00282
