Lemma,Nombre d'apparitions,Frequence d'apparition
gij,6,0.075
mijn,4,0.05
ik,4,0.05
horen,3,0.0375
kok,2,0.025
eer,2,0.025
bestrijken,2,0.025
of,2,0.025
gereed,2,0.025
door,2,0.025
hard,2,0.025
uw,2,0.025
dit,2,0.025
zijn,2,0.025
wat,2,0.025
komen,2,0.025
haar,2,0.025
wel,2,0.025
dienst,2,0.025
opdragen,2,0.025
als,2,0.025
behagen,2,0.025
bijzen,2,0.025
zij,2,0.025
de,2,0.025
zucht,1,0.0125
ongenoegen,1,0.0125
pijnigen,1,0.0125
ongenoegte,1,0.0125
huik,1,0.0125
maag,1,0.0125
rein,1,0.0125
ech,1,0.0125
duchten,1,0.0125
ons,1,0.0125
:,1,0.0125
moeten,1,0.0125
haten,1,0.0125
zuchten,1,0.0125
eldulgoed,1,0.0125
goed,1,0.0125
derde,1,0.0125
.,1,0.0125
haat,1,0.0125
aarderin,1,0.0125
pijnen,1,0.0125
