Lemma,Nombre d'apparitions,Frequence d'apparition
ik,9,0.04167
mijn,9,0.04167
traan,9,0.04167
zijn,6,0.02778
van,6,0.02778
in,6,0.02778
hebben,5,0.02315
dan,5,0.02315
zo,5,0.02315
al,5,0.02315
gij,5,0.02315
veel,4,0.01852
en,4,0.01852
te,4,0.01852
een,4,0.01852
niet,3,0.01389
nu,3,0.01389
ne,3,0.01389
zullen,3,0.01389
zij,3,0.01389
hand,3,0.01389
diek,2,0.00926
eer,2,0.00926
hoofd,2,0.00926
dat,2,0.00926
de,2,0.00926
worden,2,0.00926
el,2,0.00926
zonde,2,0.00926
deze,2,0.00926
als,2,0.00926
op,2,0.00926
stek,1,0.00463
na,1,0.00463
hangen,1,0.00463
gevoelen,1,0.00463
bij,1,0.00463
maken,1,0.00463
beek,1,0.00463
talen,1,0.00463
het,1,0.00463
staan,1,0.00463
bepogen,1,0.00463
versmoren,1,0.00463
delven,1,0.00463
voort,1,0.00463
gewal,1,0.00463
hard,1,0.00463
vol,1,0.00463
bed,1,0.00463
wentelen,1,0.00463
laten,1,0.00463
vroeg,1,0.00463
kwaad,1,0.00463
verzoeking,1,0.00463
tot,1,0.00463
wassen,1,0.00463
met,1,0.00463
zijn+er,1,0.00463
nacht,1,0.00463
elk+te,1,0.00463
klacht,1,0.00463
vlieten,1,0.00463
teken,1,0.00463
begieten,1,0.00463
dikke,1,0.00463
vers,1,0.00463
eten,1,0.00463
eli,1,0.00463
heel,1,0.00463
bedrijf,1,0.00463
peil,1,0.00463
dagelijks,1,0.00463
hem,1,0.00463
ik+schijnen,1,0.00463
willen,1,0.00463
bek,1,0.00463
dit,1,0.00463
kwaal,1,0.00463
verstoren,1,0.00463
hier,1,0.00463
ee,1,0.00463
stinken,1,0.00463
tovardig,1,0.00463
voor,1,0.00463
uitwijzen,1,0.00463
tranedaal,1,0.00463
noch,1,0.00463
alsdaan,1,0.00463
geblinken,1,0.00463
kunnen,1,0.00463
de+nacht,1,0.00463
dagmeel,1,0.00463
sterrelicht,1,0.00463
raan,1,0.00463
gezicht,1,0.00463
uit,1,0.00463
vloeien,1,0.00463
verkoren,1,0.00463
kracht,1,0.00463
klein,1,0.00463
e,1,0.00463
gerienen,1,0.00463
doen,1,0.00463
stillen,1,0.00463
pijn,1,0.00463
o,1,0.00463
smelten,1,0.00463
geheel,1,0.00463
schreien,1,0.00463
af,1,0.00463
oog,1,0.00463
klaar,1,0.00463
water,1,0.00463
algader,1,0.00463
gemeen,1,0.00463
ander+de,1,0.00463
bloed,1,0.00463
horen,1,0.00463
moeten,1,0.00463
storten,1,0.00463
plas,1,0.00463
