Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.03604
gij,8,0.03604
een,7,0.03153
en,5,0.02252
zijn,5,0.02252
hij,4,0.01802
in,4,0.01802
van,4,0.01802
eer,4,0.01802
hand,4,0.01802
houden,4,0.01802
ne,3,0.01351
hoofd,3,0.01351
zij,3,0.01351
al,3,0.01351
dat,3,0.01351
uw,3,0.01351
vallen,3,0.01351
nu,2,0.00901
met,2,0.00901
jaar,2,0.00901
maken,2,0.00901
ook,2,0.00901
jong,2,0.00901
naar,2,0.00901
dan,2,0.00901
hangen,2,0.00901
hebben,2,0.00901
leven,2,0.00901
helpen,2,0.00901
verheugen,2,0.00901
ies,1,0.0045
haasten,1,0.0045
vermogen,1,0.0045
dwaas,1,0.0045
voens,1,0.0045
haten,1,0.0045
berouwen,1,0.0045
eesten,1,0.0045
fijn,1,0.0045
heten,1,0.0045
vrekheid,1,0.0045
mijden,1,0.0045
brengen,1,0.0045
intaan,1,0.0045
verdriet,1,0.0045
droef,1,0.0045
lijden,1,0.0045
buiten,1,0.0045
idua,1,0.0045
vinden,1,0.0045
bedriegen,1,0.0045
het,1,0.0045
goud,1,0.0045
als,1,0.0045
te+eten,1,0.0045
voorbaardel,1,0.0045
geld,1,0.0045
.,1,0.0045
effensijn,1,0.0045
kwaad,1,0.0045
optroop,1,0.0045
vuren,1,0.0045
aangevellen,1,0.0045
vreugde,1,0.0045
alleen,1,0.0045
honderd,1,0.0045
over,1,0.0045
uzzalen,1,0.0045
sparen,1,0.0045
dat+goed,1,0.0045
voor,1,0.0045
vieren,1,0.0045
vastenavond,1,0.0045
man,1,0.0045
of,1,0.0045
vrouw,1,0.0045
te+zijn,1,0.0045
zo,1,0.0045
wij,1,0.0045
versieren,1,0.0045
:,1,0.0045
ammon,1,0.0045
vrin,1,0.0045
mens,1,0.0045
aardevoud,1,0.0045
kwellen,1,0.0045
zelf,1,0.0045
vlieden,1,0.0045
ongenoegen,1,0.0045
de+vangen,1,0.0045
eten,1,0.0045
op,1,0.0045
onderhouden,1,0.0045
horen,1,0.0045
oog,1,0.0045
elenus,1,0.0045
lustig,1,0.0045
na,1,0.0045
oud,1,0.0045
vrij,1,0.0045
holgen,1,0.0045
moddien,1,0.0045
eens,1,0.0045
geest,1,0.0045
niemand,1,0.0045
blij,1,0.0045
elk,1,0.0045
ei,1,0.0045
laten,1,0.0045
blijvenste,1,0.0045
tot,1,0.0045
vijden,1,0.0045
breed,1,0.0045
akshuis,1,0.0045
ja,1,0.0045
vermeren,1,0.0045
feestdag,1,0.0045
vuisheid,1,0.0045
lid,1,0.0045
roeren,1,0.0045
druk,1,0.0045
zelden,1,0.0045
zorg,1,0.0045
pot,1,0.0045
inne,1,0.0045
deze,1,0.0045
dienaar,1,0.0045
vouwen,1,0.0045
het+zijn,1,0.0045
deugd,1,0.0045
geen,1,0.0045
doen,1,0.0045
vol,1,0.0045
jeugd,1,0.0045
vangen,1,0.0045
haar,1,0.0045
vluchten,1,0.0045
toen,1,0.0045
lusten,1,0.0045
serve,1,0.0045
alk,1,0.0045
zetten,1,0.0045
de+een,1,0.0045
aan,1,0.0045
staan,1,0.0045
allas,1,0.0045
rust,1,0.0045
draad,1,0.0045
