Lemma,Nombre d'apparitions,Frequence d'apparition
de,5,0.03472
een,5,0.03472
mijn,4,0.02778
zij,4,0.02778
eten,4,0.02778
zijn,4,0.02778
.,3,0.02083
uw,3,0.02083
heten,2,0.01389
uit,2,0.01389
bij,2,0.01389
in,2,0.01389
daar,2,0.01389
ne,2,0.01389
dag,2,0.01389
van,2,0.01389
hart,2,0.01389
hoofd,2,0.01389
niet,2,0.01389
zo,2,0.01389
hebben+hij,1,0.00694
dalen,1,0.00694
min,1,0.00694
schoon,1,0.00694
o,1,0.00694
hood,1,0.00694
doen,1,0.00694
je,1,0.00694
neer,1,0.00694
straal,1,0.00694
bleek,1,0.00694
troon,1,0.00694
dooin,1,0.00694
adie,1,0.00694
vermaken,1,0.00694
zuimen,1,0.00694
hebben,1,0.00694
ronker,1,0.00694
oud,1,0.00694
donker,1,0.00694
kring,1,0.00694
horpheus,1,0.00694
jeugd,1,0.00694
eernede,1,0.00694
malka,1,0.00694
met,1,0.00694
zelf,1,0.00694
ander+de,1,0.00694
tak,1,0.00694
jagen,1,0.00694
te,1,0.00694
bestaan,1,0.00694
wagen,1,0.00694
hij,1,0.00694
eer,1,0.00694
gevrijen,1,0.00694
minneprijsten,1,0.00694
dat,1,0.00694
zieden,1,0.00694
ik,1,0.00694
bestrijken,1,0.00694
hode,1,0.00694
ja,1,0.00694
schoonheid,1,0.00694
stof,1,0.00694
gilde,1,0.00694
rots,1,0.00694
hel,1,0.00694
op,1,0.00694
boot+zo,1,0.00694
choop,1,0.00694
denarius,1,0.00694
lof,1,0.00694
cornelis,1,0.00694
horen,1,0.00694
en,1,0.00694
stil,1,0.00694
wat,1,0.00694
staan,1,0.00694
ei,1,0.00694
varen,1,0.00694
hopen,1,0.00694
brandend,1,0.00694
heffen,1,0.00694
daaroven,1,0.00694
wonder,1,0.00694
gewaad,1,0.00694
het+zijn,1,0.00694
dienstbeerdheid,1,0.00694
lid,1,0.00694
rede,1,0.00694
brauw,1,0.00694
:,1,0.00694
geestigheid,1,0.00694
gang,1,0.00694
fier,1,0.00694
rein,1,0.00694
bijna,1,0.00694
gelaat,1,0.00694
zedelijk,1,0.00694
deugd,1,0.00694
beginnen,1,0.00694
hierdoor,1,0.00694
die,1,0.00694
smart,1,0.00694
flikker,1,0.00694
geestig,1,0.00694
sluimering,1,0.00694
