Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.05946
de,6,0.03243
hij,6,0.03243
in,5,0.02703
en,4,0.02162
hebben,4,0.02162
hoe,4,0.02162
van,3,0.01622
groot,3,0.01622
zijn,3,0.01622
.,2,0.01081
een,2,0.01081
kind,2,0.01081
stad,2,0.01081
o,2,0.01081
geboren,2,0.01081
worden,2,0.01081
uw,2,0.01081
hoofd,2,0.01081
zij,2,0.01081
al,2,0.01081
tot,2,0.01081
zingen,1,0.00541
over,1,0.00541
eisen,1,0.00541
mens,1,0.00541
goed,1,0.00541
wil,1,0.00541
de+engel,1,0.00541
haar,1,0.00541
stal,1,0.00541
stil,1,0.00541
nacht,1,0.00541
bekennen,1,0.00541
iemand,1,0.00541
huis,1,0.00541
beest,1,0.00541
van+de,1,0.00541
midden,1,0.00541
intaan,1,0.00541
echt,1,0.00541
naken,1,0.00541
bloot,1,0.00541
geheel,1,0.00541
nu,1,0.00541
machtig,1,0.00541
aannemen,1,0.00541
zoet,1,0.00541
dit,1,0.00541
hart,1,0.00541
heel,1,0.00541
offeren,1,0.00541
binden,1,0.00541
met,1,0.00541
jezus,1,0.00541
eiden,1,0.00541
minnen,1,0.00541
wereld,1,0.00541
nog,1,0.00541
kunnen,1,0.00541
hebben+zij,1,0.00541
om,1,0.00541
liefde,1,0.00541
lokken,1,0.00541
te,1,0.00541
alzo,1,0.00541
wij,1,0.00541
ik,1,0.00541
bloed,1,0.00541
vlees,1,0.00541
ons,1,0.00541
hemels,1,0.00541
trekken,1,0.00541
toe,1,0.00541
daar,1,0.00541
geest,1,0.00541
doek,1,0.00541
loven,1,0.00541
blij,1,0.00541
sara's1el,1,0.00541
dan,1,0.00541
herechtigen,1,0.00541
aarde,1,0.00541
rijk,1,0.00541
de+al,1,0.00541
vat,1,0.00541
allereerst,1,0.00541
dat,1,0.00541
waarde,1,0.00541
maar,1,0.00541
begrijp,1,0.00541
lei,1,0.00541
klein,1,0.00541
ethilem,1,0.00541
chesus,1,0.00541
hand,1,0.00541
jeruzalem,1,0.00541
boven,1,0.00541
eren,1,0.00541
uitverkoren,1,0.00541
duizend,1,0.00541
onder,1,0.00541
ethelm,1,0.00541
heilig,1,0.00541
mogen+men,1,0.00541
boodschappen,1,0.00541
maken,1,0.00541
brengen,1,0.00541
firmament,1,0.00541
het,1,0.00541
gewonde,1,0.00541
een+te,1,0.00541
zalig,1,0.00541
arm,1,0.00541
na,1,0.00541
nood,1,0.00541
zulk,1,0.00541
strooien,1,0.00541
hooi,1,0.00541
vinden,1,0.00541
aldus,1,0.00541
hier,1,0.00541
linnen,1,0.00541
harsent,1,0.00541
honing,1,0.00541
ontspringen,1,0.00541
slaap,1,0.00541
zonde,1,0.00541
uit,1,0.00541
houden,1,0.00541
manuali,1,0.00541
komen,1,0.00541
zo,1,0.00541
zin,1,0.00541
