Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,8,0.0381
ik,8,0.0381
gij,7,0.03333
zijn,7,0.03333
ne,6,0.02857
niet,5,0.02381
haar,5,0.02381
in,5,0.02381
zij,5,0.02381
van,4,0.01905
hij,4,0.01905
.,3,0.01429
doen,3,0.01429
een,3,0.01429
eer,3,0.01429
als,3,0.01429
de,3,0.01429
houden,3,0.01429
op,2,0.00952
het,2,0.00952
te,2,0.00952
zeggen,2,0.00952
hand,2,0.00952
hart,2,0.00952
en,2,0.00952
tong,2,0.00952
laten,2,0.00952
met,2,0.00952
genadig,2,0.00952
hun,2,0.00952
o,2,0.00952
na,2,0.00952
:,2,0.00952
uw,2,0.00952
nooit,1,0.00476
hoofd,1,0.00476
komen,1,0.00476
gedachte,1,0.00476
neerlaan,1,0.00476
loven,1,0.00476
staan,1,0.00476
groot,1,0.00476
betrachten,1,0.00476
dat+zij,1,0.00476
haarom,1,0.00476
zullen,1,0.00476
gij+zij,1,0.00476
die,1,0.00476
vesten,1,0.00476
smeken,1,0.00476
eten,1,0.00476
gerechtshangen,1,0.00476
leiden,1,0.00476
weide,1,0.00476
goed,1,0.00476
verwerven,1,0.00476
doch,1,0.00476
rijk,1,0.00476
erven,1,0.00476
trouw,1,0.00476
heer,1,0.00476
verliezen,1,0.00476
honing,1,0.00476
uitverkoren,1,0.00476
sterken,1,0.00476
zingen,1,0.00476
lofzang,1,0.00476
ontspringen,1,0.00476
vrugen,1,0.00476
best,1,0.00476
helpen,1,0.00476
wonderlijk,1,0.00476
sterk,1,0.00476
schild,1,0.00476
wijken,1,0.00476
gunst,1,0.00476
werken,1,0.00476
liggen,1,0.00476
bemreken,1,0.00476
arme,1,0.00476
kerm,1,0.00476
tot,1,0.00476
neigen,1,0.00476
af,1,0.00476
stoot,1,0.00476
hopeloos,1,0.00476
hard,1,0.00476
graf,1,0.00476
worden,1,0.00476
oor,1,0.00476
wenen,1,0.00476
zo,1,0.00476
horen,1,0.00476
gebed,1,0.00476
aandachtig,1,0.00476
roepen,1,0.00476
dat,1,0.00476
zijn+het,1,0.00476
god,1,0.00476
machtig,1,0.00476
steenrots,1,0.00476
uitbreken,1,0.00476
tempel,1,0.00476
willen,1,0.00476
treden,1,0.00476
lonen,1,0.00476
wreurompelijk,1,0.00476
pijn,1,0.00476
welvoerdigen,1,0.00476
meten,1,0.00476
haat,1,0.00476
leven,1,0.00476
ongereed,1,0.00476
geven,1,0.00476
boosheid,1,0.00476
het+in,1,0.00476
uitkomen,1,0.00476
vreed,1,0.00476
spreken,1,0.00476
geweld,1,0.00476
onrecht,1,0.00476
spieden,1,0.00476
weg,1,0.00476
eemde,1,0.00476
bede,1,0.00476
ooldoen,1,0.00476
eeuwigheid,1,0.00476
