Lemma,Nombre d'apparitions,Frequence d'apparition
eten,7,0.03571
in,7,0.03571
uw,6,0.03061
gij,5,0.02551
een,5,0.02551
zijn,4,0.02041
op,4,0.02041
het,4,0.02041
hoofd,4,0.02041
et,3,0.01531
hij,3,0.01531
ik,3,0.01531
o,3,0.01531
eer,3,0.01531
geen,2,0.0102
ee,2,0.0102
te,2,0.0102
at,2,0.0102
en,2,0.0102
als,2,0.0102
van,2,0.0102
ook,2,0.0102
haar,2,0.0102
de,2,0.0102
al,2,0.0102
mijn,2,0.0102
ne,2,0.0102
na,2,0.0102
groot,1,0.0051
wijsheid,1,0.0051
lof,1,0.0051
room,1,0.0051
arnout,1,0.0051
hobal,1,0.0051
staai,1,0.0051
vermaard,1,0.0051
tarwe,1,0.0051
hond,1,0.0051
.,1,0.0051
schoon,1,0.0051
ja,1,0.0051
twee,1,0.0051
eelijk,1,0.0051
verharden,1,0.0051
staan,1,0.0051
oog,1,0.0051
luid,1,0.0051
ijhandel,1,0.0051
engraap,1,0.0051
sieren,1,0.0051
heden,1,0.0051
awreus,1,0.0051
onmogelijk,1,0.0051
hangen,1,0.0051
heten,1,0.0051
donverfijl,1,0.0051
zien,1,0.0051
kie,1,0.0051
geloven,1,0.0051
zo,1,0.0051
zij,1,0.0051
sterfelijk,1,0.0051
eins,1,0.0051
gietelijk,1,0.0051
nat,1,0.0051
immen,1,0.0051
om,1,0.0051
horen,1,0.0051
recht,1,0.0051
tref,1,0.0051
oogblijk,1,0.0051
dat,1,0.0051
espenst,1,0.0051
dansen,1,0.0051
verdoofd,1,0.0051
gerans,1,0.0051
gelangen,1,0.0051
zweren,1,0.0051
duur,1,0.0051
koken,1,0.0051
halfvis,1,0.0051
geluid,1,0.0051
werk,1,0.0051
bij,1,0.0051
het+ijde,1,0.0051
achtertijde,1,0.0051
gemiken,1,0.0051
gemoed,1,0.0051
kuis,1,0.0051
rouwervoge,1,0.0051
zaamschappen,1,0.0051
beginnen,1,0.0051
zelfde,1,0.0051
jaarschap,1,0.0051
straken,1,0.0051
mens,1,0.0051
stelen,1,0.0051
dragen,1,0.0051
boezem,1,0.0051
gaan,1,0.0051
hier,1,0.0051
argheid,1,0.0051
afklaan,1,0.0051
het+waag,1,0.0051
:,1,0.0051
waardigheid,1,0.0051
kosten,1,0.0051
johannes,1,0.0051
opvoeden,1,0.0051
wezen,1,0.0051
zwemmer,1,0.0051
verslingeren,1,0.0051
johon,1,0.0051
zelf,1,0.0051
deel,1,0.0051
erpus,1,0.0051
ederigen,1,0.0051
onmerruig,1,0.0051
noch,1,0.0051
varion,1,0.0051
enigrodig,1,0.0051
met,1,0.0051
niet,1,0.0051
strijden,1,0.0051
schoonheid,1,0.0051
hagen,1,0.0051
eine,1,0.0051
ontvonken,1,0.0051
aristen+ik,1,0.0051
ree,1,0.0051
elperspijk,1,0.0051
hodding,1,0.0051
aards,1,0.0051
ei,1,0.0051
boven,1,0.0051
