Lemma,Nombre d'apparitions,Frequence d'apparition
wij,27,0.08084
eer,12,0.03593
ons,11,0.03293
al,11,0.03293
en,11,0.03293
in,9,0.02695
zij,7,0.02096
gij,6,0.01796
dijn,6,0.01796
hoofd,5,0.01497
uw,4,0.01198
bij,4,0.01198
voor,4,0.01198
een,4,0.01198
zijn,4,0.01198
hoor,4,0.01198
.,4,0.01198
toch,4,0.01198
:,4,0.01198
hebben,4,0.01198
van,3,0.00898
nu,3,0.00898
de,3,0.00898
heilig,3,0.00898
vals,3,0.00898
houden,3,0.00898
zeer,3,0.00898
horen,3,0.00898
hij,3,0.00898
met,3,0.00898
ook,2,0.00599
getal,2,0.00599
zonde,2,0.00599
hun,2,0.00599
hier,2,0.00599
niet,2,0.00599
dienaar,2,0.00599
ewaard,2,0.00599
behouden,2,0.00599
geloof,2,0.00599
tot,2,0.00599
haten,2,0.00599
eraan+het,2,0.00599
nood,2,0.00599
die,2,0.00599
vijand,2,0.00599
leren,2,0.00599
hand,2,0.00599
krachtig,2,0.00599
ne,2,0.00599
waarheid,2,0.00599
hangen,1,0.00299
zuiver,1,0.00299
klaar,1,0.00299
recht,1,0.00299
woord,1,0.00299
kerk,1,0.00299
worden,1,0.00299
gebrek,1,0.00299
vrij,1,0.00299
verkondigen,1,0.00299
midden,1,0.00299
ontlasten,1,0.00299
maken,1,0.00299
geest,1,0.00299
heiligen,1,0.00299
lijdtijd,1,0.00299
perk,1,0.00299
dit,1,0.00299
heel,1,0.00299
begeven,1,0.00299
zo+het,1,0.00299
troostelijk,1,0.00299
verbond,1,0.00299
dat,1,0.00299
enig,1,0.00299
verheffen,1,0.00299
gemeente,1,0.00299
vast,1,0.00299
eriste,1,0.00299
voorwaar,1,0.00299
mond,1,0.00299
gelijk,1,0.00299
bekwaam,1,0.00299
niemand,1,0.00299
eisen,1,0.00299
ibehoot,1,0.00299
zaam,1,0.00299
klaarheid,1,0.00299
licht,1,0.00299
heest,1,0.00299
te,1,0.00299
hart,1,0.00299
leven,1,0.00299
rijk,1,0.00299
gezicht,1,0.00299
op,1,0.00299
bouwen,1,0.00299
geven,1,0.00299
echt,1,0.00299
ader,1,0.00299
staan,1,0.00299
huringling,1,0.00299
roepen,1,0.00299
eiwaard,1,0.00299
het,1,0.00299
goed,1,0.00299
wereld,1,0.00299
in+dat,1,0.00299
tegen,1,0.00299
blijven,1,0.00299
daar,1,0.00299
sterken,1,0.00299
stad,1,0.00299
al+te,1,0.00299
haat,1,0.00299
openbaren,1,0.00299
rein,1,0.00299
mede,1,0.00299
dwaling,1,0.00299
ongeloof,1,0.00299
bewaren,1,0.00299
raas,1,0.00299
o,1,0.00299
over,1,0.00299
het+jaken,1,0.00299
god,1,0.00299
slaan,1,0.00299
g,1,0.00299
bijstaan,1,0.00299
willen,1,0.00299
spade,1,0.00299
vroeg,1,0.00299
hulp,1,0.00299
ik,1,0.00299
het+zaam,1,0.00299
bidden,1,0.00299
waarachtig,1,0.00299
duivel,1,0.00299
kwaad,1,0.00299
schoonachtig,1,0.00299
wat,1,0.00299
fries,1,0.00299
altijd,1,0.00299
bijstand,1,0.00299
hoeden,1,0.00299
gebenedijd,1,0.00299
aarloofd,1,0.00299
strijd,1,0.00299
verleiden,1,0.00299
eeuwigheid,1,0.00299
gemeen,1,0.00299
heerlijkheid,1,0.00299
aanlokken,1,0.00299
groot,1,0.00299
onrein,1,0.00299
almachtig,1,0.00299
erwaart,1,0.00299
kwetsen,1,0.00299
ziel,1,0.00299
vliet,1,0.00299
schier,1,0.00299
pijl,1,0.00299
net,1,0.00299
toe,1,0.00299
raad,1,0.00299
list,1,0.00299
bevelen,1,0.00299
