Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,11,0.04314
ik,8,0.03137
de,7,0.02745
in,7,0.02745
mijn,7,0.02745
het,6,0.02353
ne,6,0.02353
hebben,6,0.02353
eten,5,0.01961
een,5,0.01961
aan,4,0.01569
en,4,0.01569
eer,4,0.01569
op,4,0.01569
hoe,4,0.01569
jaar,3,0.01176
al,3,0.01176
weg,2,0.00784
et,2,0.00784
met,2,0.00784
onder,2,0.00784
kok,2,0.00784
te,2,0.00784
haten,2,0.00784
niet,2,0.00784
hood,2,0.00784
trouw,2,0.00784
zij,2,0.00784
gij,2,0.00784
koken,2,0.00784
veel,2,0.00784
hart,2,0.00784
weinig,2,0.00784
vaak,2,0.00784
haar,2,0.00784
jezus,2,0.00784
van,2,0.00784
erfelijk,1,0.00392
isselituk,1,0.00392
geluk,1,0.00392
voorrecht,1,0.00392
oetenvend,1,0.00392
vorderen,1,0.00392
eigen,1,0.00392
kracht,1,0.00392
ook,1,0.00392
harde,1,0.00392
of,1,0.00392
doof,1,0.00392
druk,1,0.00392
vraagheid,1,0.00392
ziel,1,0.00392
c,1,0.00392
koolheid,1,0.00392
wangelie,1,0.00392
ongeloof,1,0.00392
stem,1,0.00392
hoor,1,0.00392
bevreden,1,0.00392
elk,1,0.00392
o,1,0.00392
haat,1,0.00392
laat,1,0.00392
vriendelijk,1,0.00392
aanzicht,1,0.00392
neder,1,0.00392
om,1,0.00392
wil,1,0.00392
licht,1,0.00392
zullen,1,0.00392
lief,1,0.00392
zoon,1,0.00392
volgen,1,0.00392
aanschouwen,1,0.00392
lemma_unclear,1,0.00392
loven,1,0.00392
rechten,1,0.00392
gereed,1,0.00392
gebeneden,1,0.00392
deugen,1,0.00392
hoven,1,0.00392
bewijzen,1,0.00392
hier,1,0.00392
weldadig,1,0.00392
zo,1,0.00392
vergelden,1,0.00392
gunst,1,0.00392
uw,1,0.00392
jeuwerloos,1,0.00392
.,1,0.00392
inffermer,1,0.00392
eegengerij,1,0.00392
nu,1,0.00392
bidden,1,0.00392
plegen,1,0.00392
elaus,1,0.00392
gulddenste,1,0.00392
maken,1,0.00392
lot,1,0.00392
enke,1,0.00392
stellen,1,0.00392
hard,1,0.00392
bedaard,1,0.00392
el,1,0.00392
daar,1,0.00392
vermaken,1,0.00392
geen,1,0.00392
vermaard,1,0.00392
mee,1,0.00392
schat,1,0.00392
tellen,1,0.00392
hoofd,1,0.00392
geherpoer,1,0.00392
er+heten,1,0.00392
zwelgen,1,0.00392
brasten,1,0.00392
aardworm,1,0.00392
nieuw,1,0.00392
oud,1,0.00392
echt,1,0.00392
jeugd,1,0.00392
los,1,0.00392
onberaden,1,0.00392
verheugd,1,0.00392
wijs,1,0.00392
schuldig,1,0.00392
behoeden,1,0.00392
hancbara,1,0.00392
iuder,1,0.00392
geest,1,0.00392
welgedaan,1,0.00392
horen,1,0.00392
aldaar,1,0.00392
gaan,1,0.00392
heer,1,0.00392
huis,1,0.00392
ongehinderd,1,0.00392
rusten,1,0.00392
hoogte,1,0.00392
genade,1,0.00392
eren,1,0.00392
evangelie+het,1,0.00392
weer,1,0.00392
mild,1,0.00392
te+elk,1,0.00392
verschonen,1,0.00392
twee,1,0.00392
ramp,1,0.00392
zwaar,1,0.00392
verdienen,1,0.00392
zeer,1,0.00392
smart,1,0.00392
gewaard,1,0.00392
akker,1,0.00392
vee,1,0.00392
huiszijs,1,0.00392
voeden,1,0.00392
achtenbroek,1,0.00392
