Lemma,Nombre d'apparitions,Frequence d'apparition
ik,41,0.07664
gij,23,0.04299
ne,19,0.03551
mijn,14,0.02617
zijn,13,0.0243
zullen,13,0.0243
eer,13,0.0243
uw,12,0.02243
hebben,11,0.02056
een,11,0.02056
ook,8,0.01495
en,8,0.01495
dat,7,0.01308
de,7,0.01308
niet,7,0.01308
die,7,0.01308
in,7,0.01308
al,6,0.01121
o,6,0.01121
zonde,6,0.01121
maken,5,0.00935
hij,5,0.00935
als,4,0.00748
houden,4,0.00748
hart,4,0.00748
door,4,0.00748
van,4,0.00748
wel,4,0.00748
doch,3,0.00561
op,3,0.00561
offeren,3,0.00561
begeren,3,0.00561
:,3,0.00561
doen,3,0.00561
voor,3,0.00561
genade,3,0.00561
na,3,0.00561
weg,2,0.00374
goedheid,2,0.00374
hangen,2,0.00374
godheid,2,0.00374
geest,2,0.00374
te,2,0.00374
groot,2,0.00374
gaan,2,0.00374
nieuw,2,0.00374
zaligheid,2,0.00374
spreken,2,0.00374
arm,2,0.00374
weten,2,0.00374
tot,2,0.00374
ontvangen,2,0.00374
rein,2,0.00374
zeer,2,0.00374
geheel,2,0.00374
mond,2,0.00374
eeuwelijk,2,0.00374
horen,2,0.00374
tegen,2,0.00374
mogen,2,0.00374
willen,2,0.00374
deze,2,0.00374
vergeven,2,0.00374
hoofd,2,0.00374
bewijzen,2,0.00374
zuiver,2,0.00374
nu,2,0.00374
hood,2,0.00374
misdoen,2,0.00374
daar,2,0.00374
eest,2,0.00374
zij,2,0.00374
maar,2,0.00374
staan,2,0.00374
klagen,2,0.00374
mede,1,0.00187
dat+zij,1,0.00187
zaam,1,0.00187
voetstap,1,0.00187
zekerheid,1,0.00187
vromigheid,1,0.00187
heer,1,0.00187
geven,1,0.00187
bidden,1,0.00187
volgen,1,0.00187
werpen,1,0.00187
bekeren,1,0.00187
leren,1,0.00187
behagen,1,0.00187
smaken,1,0.00187
vlijtig,1,0.00187
boos,1,0.00187
bekwaam,1,0.00187
spade,1,0.00187
hoeden,1,0.00187
sterk,1,0.00187
aanschijn,1,0.00187
besluiten,1,0.00187
heilig,1,0.00187
vernieuwen,1,0.00187
vroeg,1,0.00187
het+hij+ontfermen,1,0.00187
gunnen,1,0.00187
nederig,1,0.00187
alzo,1,0.00187
eten,1,0.00187
blikken,1,0.00187
recht,1,0.00187
nemen,1,0.00187
aan,1,0.00187
gemoed,1,0.00187
benauwen,1,0.00187
angst,1,0.00187
verslagen,1,0.00187
zijn+het,1,0.00187
verachten,1,0.00187
yono,1,0.00187
jeruzalem,1,0.00187
betrouwen,1,0.00187
stad,1,0.00187
bereiden,1,0.00187
haar,1,0.00187
muur,1,0.00187
genadelijk,1,0.00187
zulk,1,0.00187
gans,1,0.00187
doodwaartig,1,0.00187
waarachtig,1,0.00187
bloedschuld,1,0.00187
bevrijden,1,0.00187
gerechtigheid,1,0.00187
zingen,1,0.00187
belijden,1,0.00187
open,1,0.00187
men+der,1,0.00187
kunnen,1,0.00187
goed,1,0.00187
openen,1,0.00187
hebben+zij,1,0.00187
krachtig,1,0.00187
lof,1,0.00187
schoon,1,0.00187
kond,1,0.00187
hard,1,0.00187
slachter,1,0.00187
erin+het,1,0.00187
of,1,0.00187
die+gelijk,1,0.00187
leven,1,0.00187
blijdschap,1,0.00187
verdrag,1,0.00187
straffen,1,0.00187
gevoelen,1,0.00187
meer,1,0.00187
te+elk,1,0.00187
stond,1,0.00187
benouden,1,0.00187
eisen,1,0.00187
blijven,1,0.00187
rechtvaardig,1,0.00187
grond,1,0.00187
zonder,1,0.00187
laten,1,0.00187
beschamen,1,0.00187
moeten,1,0.00187
bekennen,1,0.00187
voortaan,1,0.00187
ongerechtheid,1,0.00187
geboren,1,0.00187
dit,1,0.00187
echt,1,0.00187
vervlouden,1,0.00187
veel,1,0.00187
hand,1,0.00187
over,1,0.00187
hondaard,1,0.00187
om,1,0.00187
volprijzen,1,0.00187
dimmel,1,0.00187
zwaar,1,0.00187
achten,1,0.00187
klaar,1,0.00187
ja,1,0.00187
lelijk,1,0.00187
stinkend,1,0.00187
je,1,0.00187
onrein,1,0.00187
voorwaar,1,0.00187
enigen,1,0.00187
het,1,0.00187
water,1,0.00187
tijd,1,0.00187
voren,1,0.00187
oud,1,0.00187
nieuws,1,0.00187
verheugen,1,0.00187
been,1,0.00187
kracht,1,0.00187
wezen,1,0.00187
lang,1,0.00187
genoeg,1,0.00187
zien,1,0.00187
misdaad,1,0.00187
toornig,1,0.00187
zicht,1,0.00187
wenden,1,0.00187
vol,1,0.00187
ellende,1,0.00187
boosheid,1,0.00187
kwaad,1,0.00187
schepper,1,0.00187
scheppen,1,0.00187
prijzen,1,0.00187
vrucht,1,0.00187
ek,1,0.00187
gemeen,1,0.00187
lief,1,0.00187
oprichten,1,0.00187
goedig,1,0.00187
.,1,0.00187
wijsheid,1,0.00187
openbaren,1,0.00187
overvloedig,1,0.00187
met,1,0.00187
hysop,1,0.00187
bevinden,1,0.00187
afwissen,1,0.00187
smetten,1,0.00187
worden,1,0.00187
wit,1,0.00187
dan,1,0.00187
sneeuw,1,0.00187
et,1,0.00187
ophouden,1,0.00187
