Lemma,Nombre d'apparitions,Frequence d'apparition
goed,6,0.02778
op,6,0.02778
al,6,0.02778
van,5,0.02315
woord,5,0.02315
zo,4,0.01852
uw,4,0.01852
pond,4,0.01852
ne,3,0.01389
horen,3,0.01389
zijn,3,0.01389
worden,3,0.01389
een,3,0.01389
waar,3,0.01389
hoog,3,0.01389
zien,2,0.00926
bestaan,2,0.00926
deugd,2,0.00926
schoon,2,0.00926
hard,2,0.00926
te,2,0.00926
als,2,0.00926
met,2,0.00926
goed+het,2,0.00926
oog,2,0.00926
je,2,0.00926
schijn,2,0.00926
meer,2,0.00926
die,2,0.00926
in,2,0.00926
ijdel,2,0.00926
weg,2,0.00926
de+te,2,0.00926
aan,2,0.00926
eisen,2,0.00926
list,2,0.00926
begeren,2,0.00926
denken,2,0.00926
en,2,0.00926
ook,2,0.00926
snel,2,0.00926
werk,2,0.00926
.,2,0.00926
doen,2,0.00926
kracht,2,0.00926
waarde,2,0.00926
hoddelijk,2,0.00926
noch,2,0.00926
kwaad,2,0.00926
lusten,2,0.00926
de,2,0.00926
gaan,1,0.00463
zij,1,0.00463
het+zijn,1,0.00463
uit,1,0.00463
voorts,1,0.00463
ree,1,0.00463
laten,1,0.00463
na,1,0.00463
fluk,1,0.00463
sturen,1,0.00463
traag,1,0.00463
altijd,1,0.00463
eer,1,0.00463
de+oog,1,0.00463
gij,1,0.00463
vergaard,1,0.00463
dit,1,0.00463
mens,1,0.00463
degen,1,0.00463
verkrijgen,1,0.00463
waardelijk,1,0.00463
ei,1,0.00463
deugdelijk,1,0.00463
zot,1,0.00463
hanteren,1,0.00463
volharden,1,0.00463
ie,1,0.00463
achten,1,0.00463
leren,1,0.00463
onderscheid,1,0.00463
het,1,0.00463
die+het,1,0.00463
hoofd,1,0.00463
oppers,1,0.00463
wezen,1,0.00463
onthoud,1,0.00463
wegen,1,0.00463
beminnen,1,0.00463
hangen,1,0.00463
verblinden,1,0.00463
tot,1,0.00463
dat+gierig,1,0.00463
kennis,1,0.00463
godheid,1,0.00463
door,1,0.00463
schening,1,0.00463
vuil,1,0.00463
zonde,1,0.00463
vervoerden,1,0.00463
vinden,1,0.00463
wenst,1,0.00463
eten,1,0.00463
moed,1,0.00463
hart,1,0.00463
ziel,1,0.00463
hartschetten,1,0.00463
paard,1,0.00463
ander+de,1,0.00463
hoop,1,0.00463
vrezen,1,0.00463
mogen,1,0.00463
gehoofd,1,0.00463
iet,1,0.00463
bestaden,1,0.00463
vlijtelijk,1,0.00463
willen,1,0.00463
trouw,1,0.00463
tedekneden,1,0.00463
rijden,1,0.00463
verstand,1,0.00463
dijn,1,0.00463
niet,1,0.00463
hart+het,1,0.00463
schaven,1,0.00463
aanzien,1,0.00463
zuiver,1,0.00463
geboren,1,0.00463
rouw,1,0.00463
vreugde,1,0.00463
heen,1,0.00463
verstoren,1,0.00463
dan,1,0.00463
waart,1,0.00463
