Lemma,Nombre d'apparitions,Frequence d'apparition
de,47,0.03862
een,35,0.02876
in,28,0.02301
zijn,27,0.02219
hij,25,0.02054
van,22,0.01808
eten,19,0.01561
eer,18,0.01479
ne,16,0.01315
zij,15,0.01233
niet,15,0.01233
wilhelm,14,0.0115
zien,14,0.0115
het,14,0.0115
nu,13,0.01068
hand,13,0.01068
gij,12,0.00986
door,12,0.00986
haar,12,0.00986
en,12,0.00986
horst,11,0.00904
horen,10,0.00822
hood,10,0.00822
die,10,0.00822
uw,9,0.0074
met,9,0.0074
hoofd,9,0.0074
et,8,0.00657
meer,8,0.00657
tot,8,0.00657
worden,7,0.00575
hebben,7,0.00575
leven,7,0.00575
komen,6,0.00493
macht,6,0.00493
toen,6,0.00493
hangen,6,0.00493
elk,6,0.00493
verheugen,6,0.00493
uit,6,0.00493
vreugde,6,0.00493
al,6,0.00493
hoon,6,0.00493
wij,6,0.00493
ook,6,0.00493
hier,5,0.00411
.,5,0.00411
ja,5,0.00411
op,5,0.00411
ei,5,0.00411
te,5,0.00411
geen,5,0.00411
doen,4,0.00329
waar,4,0.00329
raven,4,0.00329
moeten,4,0.00329
evanget,4,0.00329
frederik,4,0.00329
heten,4,0.00329
hermanland,4,0.00329
lang,4,0.00329
heil,4,0.00329
heerland,4,0.00329
zullen,4,0.00329
dat,4,0.00329
willen,4,0.00329
zingen,4,0.00329
men,4,0.00329
helk,4,0.00329
licht,3,0.00247
aan,3,0.00247
tonen,3,0.00247
getaat,3,0.00247
roost,3,0.00247
ie,3,0.00247
o,3,0.00247
danken,3,0.00247
stad,3,0.00247
openbaar,3,0.00247
riets,3,0.00247
als,3,0.00247
ee,3,0.00247
brauw,3,0.00247
geven,3,0.00247
nood,3,0.00247
echt,3,0.00247
vol,3,0.00247
inood,3,0.00247
voor,3,0.00247
vrij,3,0.00247
bij,2,0.00164
braven,2,0.00164
om,2,0.00164
rijn,2,0.00164
planten,2,0.00164
aarde,2,0.00164
haag,2,0.00164
hollands,2,0.00164
hoor,2,0.00164
reden,2,0.00164
bijstand,2,0.00164
verlaten,2,0.00164
verbreken,2,0.00164
smeken,2,0.00164
elg,2,0.00164
beminnen,2,0.00164
haten,2,0.00164
wapen,2,0.00164
jeraar,2,0.00164
horstelijk,2,0.00164
vloed,2,0.00164
holk,2,0.00164
roemen,2,0.00164
perk,2,0.00164
beven,2,0.00164
eivang,2,0.00164
te+de,2,0.00164
oneen,2,0.00164
verheffen,2,0.00164
trekken,2,0.00164
mogen,2,0.00164
list,2,0.00164
kracht,2,0.00164
franje,2,0.00164
recht,2,0.00164
jaar,2,0.00164
verlossen,2,0.00164
of,2,0.00164
heerwijk,2,0.00164
smart,2,0.00164
zo,2,0.00164
afgede,2,0.00164
plaats,2,0.00164
noch,2,0.00164
herk,2,0.00164
holland,2,0.00164
meigelijn,2,0.00164
eigenwallen,2,0.00164
wel,2,0.00164
hard,2,0.00164
eren,2,0.00164
voorgenoemd,2,0.00164
blij,2,0.00164
gaan,2,0.00164
noemen,2,0.00164
wederkeren,1,0.00082
gelaat,1,0.00082
vervullen,1,0.00082
laten,1,0.00082
onttrekken,1,0.00082
rouw,1,0.00082
mijn,1,0.00082
nazuasen,1,0.00082
nedervallen,1,0.00082
vermeren,1,0.00082
eivand,1,0.00082
hate,1,0.00082
a,1,0.00082
oogblijk,1,0.00082
imelin,1,0.00082
schrijken,1,0.00082
nergeld,1,0.00082
heimalinus,1,0.00082
heersteld,1,0.00082
staan,1,0.00082
ettig,1,0.00082
orde,1,0.00082
