Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,73,0.04113
een,61,0.03437
ik,54,0.03042
gij,52,0.0293
ne,33,0.01859
te,33,0.01859
de,31,0.01746
het,31,0.01746
hij,28,0.01577
eer,28,0.01577
dat,24,0.01352
eten,24,0.01352
ook,22,0.01239
hebben,21,0.01183
van,20,0.01127
voor,20,0.01127
uw,19,0.0107
wij,18,0.01014
met,18,0.01014
in,18,0.01014
op,18,0.01014
hoofd,17,0.00958
die,16,0.00901
mijn,15,0.00845
als,15,0.00845
na,14,0.00789
niet,14,0.00789
uit,14,0.00789
en,14,0.00789
hier,14,0.00789
daar,14,0.00789
haar,14,0.00789
aan,13,0.00732
zo,12,0.00676
nu,12,0.00676
vriend,12,0.00676
maar,11,0.0062
.,11,0.0062
hemel,11,0.0062
hood,11,0.0062
al,11,0.0062
gaan,10,0.00563
hand,10,0.00563
geven,10,0.00563
lof,10,0.00563
et,9,0.00507
willen,9,0.00507
dan,8,0.00451
tot,8,0.00451
zullen,8,0.00451
deze,8,0.00451
geluid,8,0.00451
troon,7,0.00394
hoeden,7,0.00394
groot,7,0.00394
kok,7,0.00394
a,7,0.00394
komen,7,0.00394
staan,7,0.00394
heer,6,0.00338
hangen,6,0.00338
heilig,6,0.00338
houden,6,0.00338
horen,6,0.00338
stof,6,0.00338
woord,6,0.00338
stil,6,0.00338
zij,6,0.00338
heel,6,0.00338
huis,5,0.00282
noch,5,0.00282
aard,5,0.00282
ader,5,0.00282
laten,5,0.00282
haten,5,0.00282
hart,5,0.00282
kunnen,5,0.00282
of,5,0.00282
halen,4,0.00225
alleen,4,0.00225
worden,4,0.00225
dragen,4,0.00225
ons,4,0.00225
zien,4,0.00225
oog,4,0.00225
leven,4,0.00225
el,4,0.00225
ja,4,0.00225
buiten,4,0.00225
deel,4,0.00225
doen,4,0.00225
kracht,4,0.00225
geest,4,0.00225
maken,4,0.00225
zeggen,4,0.00225
bij,4,0.00225
wat,4,0.00225
o,4,0.00225
leiden,3,0.00169
geen,3,0.00169
strijd,3,0.00169
achten,3,0.00169
waardig,3,0.00169
lang,3,0.00169
verder,3,0.00169
wezen,3,0.00169
koken,3,0.00169
geheel,3,0.00169
zetten,3,0.00169
voort,3,0.00169
roepen,3,0.00169
aemilius,3,0.00169
schare,3,0.00169
:,3,0.00169
hard,3,0.00169
neen,3,0.00169
heerlijk,3,0.00169
vlijtig,3,0.00169
iet,3,0.00169
wel,3,0.00169
vragen,3,0.00169
dit,3,0.00169
ziel,3,0.00169
at,3,0.00169
gepaard,3,0.00169
zelf,3,0.00169
vrij,3,0.00169
kennen,3,0.00169
dus,2,0.00113
veel,2,0.00113
neer,2,0.00113
oor,2,0.00113
buigen,2,0.00113
wit,2,0.00113
waarde,2,0.00113
steken,2,0.00113
zaak,2,0.00113
lot,2,0.00113
heerwijk,2,0.00113
voldoen,2,0.00113
haat,2,0.00113
heten,2,0.00113
schoon,2,0.00113
zondig,2,0.00113
brengen,2,0.00113
stam,2,0.00113
eren,2,0.00113
behagen,2,0.00113
kroon,2,0.00113
neder,2,0.00113
vrucht,2,0.00113
loop,2,0.00113
breken,2,0.00113
om,2,0.00113
tijd,2,0.00113
henen,2,0.00113
oprichten,2,0.00113
storten,2,0.00113
eigen,2,0.00113
dienen,2,0.00113
lijden,2,0.00113
dierbaar,2,0.00113
moeten,2,0.00113
prijzen,2,0.00113
meer,2,0.00113
weg,2,0.00113
allerlei,2,0.00113
rei,2,0.00113
waar,2,0.00113
klaar,2,0.00113
nog,2,0.00113
vrezen,2,0.00113
ontmoeten,2,0.00113
weer,2,0.00113
spreken,2,0.00113
nieuw,2,0.00113
zaal,2,0.00113
lichaam,2,0.00113
lemma_unclear,2,0.00113
daarom,2,0.00113
bewaren,2,0.00113
door,2,0.00113
heffen,2,0.00113
hoon,2,0.00113
stem,2,0.00113
zeer,2,0.00113
vader,2,0.00113
zieden,2,0.00113
wenen,2,0.00113
zoet,2,0.00113
hel,1,0.00056
opwaken,1,0.00056
vol,1,0.00056
bestrijken,1,0.00056
rijk,1,0.00056
laatst,1,0.00056
zang,1,0.00056
gereed,1,0.00056
arbeid,1,0.00056
bestellen,1,0.00056
ontdekken,1,0.00056
belasten,1,0.00056
opgezasten,1,0.00056
boos,1,0.00056
vollenje,1,0.00056
na's1ama,1,0.00056
hulp,1,0.00056
bestelen,1,0.00056
aa,1,0.00056
terwijl,1,0.00056
gad,1,0.00056
ontmreken,1,0.00056
trouw,1,0.00056
lijften,1,0.00056
ehuur,1,0.00056
gevad,1,0.00056
getrouw,1,0.00056
terracht,1,0.00056
fel,1,0.00056
gedrang,1,0.00056
goad,1,0.00056
metsel,1,0.00056
