Lemma,Nombre d'apparitions,Frequence d'apparition
de,7,0.04167
hebben,6,0.03571
als,5,0.02976
een,4,0.02381
al,4,0.02381
ik,4,0.02381
wel,3,0.01786
zijn,3,0.01786
mee,3,0.01786
je,3,0.01786
gij,2,0.0119
welkom,2,0.0119
hoe,2,0.0119
echt,2,0.0119
zullen,2,0.0119
eed,2,0.0119
rijn,2,0.0119
weten,2,0.0119
eten,2,0.0119
geen,2,0.0119
bij,2,0.0119
lief,2,0.0119
niet,2,0.0119
te,2,0.0119
dan,2,0.0119
haar,2,0.0119
het+in,2,0.0119
voor,2,0.0119
met,2,0.0119
hier,2,0.0119
of,2,0.0119
van,2,0.0119
zij,2,0.0119
kok,2,0.0119
as,1,0.00595
et,1,0.00595
wezen,1,0.00595
willen,1,0.00595
eisen,1,0.00595
gieten,1,0.00595
jeus,1,0.00595
eva,1,0.00595
waar,1,0.00595
belezen,1,0.00595
snaar,1,0.00595
helft,1,0.00595
scheuren,1,0.00595
meest,1,0.00595
keur,1,0.00595
koenhoeven,1,0.00595
zes,1,0.00595
kiezen,1,0.00595
moeten,1,0.00595
doch,1,0.00595
gras,1,0.00595
ies,1,0.00595
hooi,1,0.00595
n,1,0.00595
ooi,1,0.00595
de+oude,1,0.00595
tas,1,0.00595
braaf,1,0.00595
ontvangen,1,0.00595
hebben+het,1,0.00595
ju,1,0.00595
na,1,0.00595
tijd,1,0.00595
el,1,0.00595
aan,1,0.00595
aien,1,0.00595
zeggen,1,0.00595
het+zij,1,0.00595
uw,1,0.00595
krijgen,1,0.00595
haast,1,0.00595
vaarij,1,0.00595
areols,1,0.00595
vijg,1,0.00595
zoet,1,0.00595
nu,1,0.00595
wij,1,0.00595
brengen+zij,1,0.00595
haten,1,0.00595
schuit,1,0.00595
wagen,1,0.00595
oom,1,0.00595
steen,1,0.00595
de+te,1,0.00595
eest,1,0.00595
grutie,1,0.00595
val,1,0.00595
zoeken+zij,1,0.00595
zo,1,0.00595
mijn,1,0.00595
jeder,1,0.00595
inerit,1,0.00595
haasten,1,0.00595
gaan,1,0.00595
laatst,1,0.00595
nog,1,0.00595
gierte,1,0.00595
zijn+het,1,0.00595
veel,1,0.00595
ik+het,1,0.00595
gezel,1,0.00595
hij,1,0.00595
koken,1,0.00595
hij+ruiten,1,0.00595
c,1,0.00595
kwellen,1,0.00595
wat,1,0.00595
ertvouder,1,0.00595
