Lemma,Nombre d'apparitions,Frequence d'apparition
een,28,0.0413
zijn,22,0.03245
ne,21,0.03097
eten,20,0.0295
de,16,0.0236
ik,15,0.02212
dat,15,0.02212
hoe,12,0.0177
eer,12,0.0177
in,11,0.01622
van,9,0.01327
haar,9,0.01327
gij,9,0.01327
te,8,0.0118
zien,8,0.0118
het,7,0.01032
en,7,0.01032
daar,6,0.00885
niet,6,0.00885
komen,6,0.00885
zij,6,0.00885
kunnen,6,0.00885
zo,6,0.00885
zullen,5,0.00737
door,5,0.00737
hood,5,0.00737
mijn,5,0.00737
vol,5,0.00737
wat,5,0.00737
willen,4,0.0059
voor,4,0.0059
haten,4,0.0059
deze,4,0.0059
schoon,4,0.0059
men,4,0.0059
uw,4,0.0059
et,4,0.0059
dan,4,0.0059
aannemen,4,0.0059
al,4,0.0059
na,4,0.0059
wij,4,0.0059
hij,4,0.0059
hangen,3,0.00442
vrucht,3,0.00442
schijnen,3,0.00442
als,3,0.00442
horen,3,0.00442
zich,3,0.00442
die,3,0.00442
lieflijk,3,0.00442
nog,3,0.00442
met,3,0.00442
uit,3,0.00442
om,3,0.00442
hoofd,3,0.00442
heerlijkheid,3,0.00442
weer,3,0.00442
zeer,2,0.00295
haat,2,0.00295
kok,2,0.00295
ziel,2,0.00295
eest,2,0.00295
op,2,0.00295
klaar,2,0.00295
stad,2,0.00295
staan,2,0.00295
nu,2,0.00295
veel,2,0.00295
o,2,0.00295
ooi,2,0.00295
hart,2,0.00295
wel,2,0.00295
zingen,2,0.00295
groot,2,0.00295
koken,2,0.00295
schoonheid,2,0.00295
verruiken,2,0.00295
vermelden,2,0.00295
ide,2,0.00295
hoog,2,0.00295
gaan,2,0.00295
tot,2,0.00295
vreugde,2,0.00295
goed,2,0.00295
dood,2,0.00295
glans,2,0.00295
meer,2,0.00295
gans,2,0.00295
tijd,2,0.00295
aan,2,0.00295
groen,2,0.00295
sierlijk,2,0.00295
ook,2,0.00295
jicht,2,0.00295
vee,2,0.00295
aard,2,0.00295
verheugen,2,0.00295
ieder,2,0.00295
vinden,1,0.00147
schraai,1,0.00147
verstijven,1,0.00147
vroog,1,0.00147
goedheid,1,0.00147
eerschaaf,1,0.00147
kwinken,1,0.00147
droog,1,0.00147
koude,1,0.00147
doomender,1,0.00147
waar,1,0.00147
