Lemma,Nombre d'apparitions,Frequence d'apparition
hebben,4,0.02367
de,4,0.02367
liefde,4,0.02367
heffen,4,0.02367
zien,3,0.01775
bloem,3,0.01775
meer,3,0.01775
eten,3,0.01775
en,3,0.01775
haar,3,0.01775
zijn,2,0.01183
uit,2,0.01183
hoofd,2,0.01183
eer,2,0.01183
kracht,2,0.01183
hier,2,0.01183
moeten,2,0.01183
blikken,2,0.01183
gij,2,0.01183
nog,2,0.01183
voren,1,0.00592
aan,1,0.00592
verzoeken,1,0.00592
ottouden,1,0.00592
heffens,1,0.00592
de+algomenbus,1,0.00592
tot,1,0.00592
samen,1,0.00592
jongst,1,0.00592
als,1,0.00592
daliel,1,0.00592
bestaan,1,0.00592
lijfte,1,0.00592
doorn,1,0.00592
onder,1,0.00592
rein,1,0.00592
gunst,1,0.00592
levend,1,0.00592
de+govenaard,1,0.00592
proot,1,0.00592
verdriet,1,0.00592
zonder,1,0.00592
een+zij,1,0.00592
begrijpen,1,0.00592
oorlof,1,0.00592
horenblok,1,0.00592
erger,1,0.00592
nemen,1,0.00592
heiden,1,0.00592
toon,1,0.00592
de+te,1,0.00592
brengen,1,0.00592
elk,1,0.00592
harentus,1,0.00592
tweede,1,0.00592
erin+het,1,0.00592
gechoon,1,0.00592
v,1,0.00592
getrouw,1,0.00592
ne,1,0.00592
al,1,0.00592
komen,1,0.00592
boven,1,0.00592
bloeien,1,0.00592
rankste,1,0.00592
dageraad,1,0.00592
dan,1,0.00592
vrucht,1,0.00592
nooit,1,0.00592
groeien,1,0.00592
gunnen,1,0.00592
ekboren,1,0.00592
kartij,1,0.00592
geneugte,1,0.00592
et,1,0.00592
ee,1,0.00592
ineden,1,0.00592
men+vinden,1,0.00592
geheel,1,0.00592
jagen,1,0.00592
eerbaar,1,0.00592
groeiend,1,0.00592
na,1,0.00592
lelie,1,0.00592
irange,1,0.00592
choon,1,0.00592
veel,1,0.00592
bloek,1,0.00592
kostig,1,0.00592
gehetorijk,1,0.00592
of,1,0.00592
versieren,1,0.00592
de+ovendam,1,0.00592
hand,1,0.00592
rouw,1,0.00592
dat,1,0.00592
hoe,1,0.00592
daad,1,0.00592
met+de,1,0.00592
wezen,1,0.00592
hoeden,1,0.00592
ie,1,0.00592
delicht,1,0.00592
eekloos,1,0.00592
prijs,1,0.00592
wij,1,0.00592
met,1,0.00592
verblijden,1,0.00592
ook,1,0.00592
door,1,0.00592
ne+zij,1,0.00592
sieren,1,0.00592
het+koelen,1,0.00592
dank,1,0.00592
een+zijn,1,0.00592
arme,1,0.00592
de+asseleren,1,0.00592
hebben+het,1,0.00592
ier,1,0.00592
jonkheid,1,0.00592
een+zijd,1,0.00592
altoos,1,0.00592
genezen,1,0.00592
hart,1,0.00592
ons,1,0.00592
klauw,1,0.00592
ije,1,0.00592
bereiden,1,0.00592
roos,1,0.00592
deze,1,0.00592
bij,1,0.00592
gehoren,1,0.00592
nut,1,0.00592
menig,1,0.00592
aldus,1,0.00592
