Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,19,0.06209
een,15,0.04902
ijdelheid,9,0.02941
de,8,0.02614
al,7,0.02288
hij,6,0.01961
het,6,0.01961
maar,6,0.01961
op,5,0.01634
tijd,4,0.01307
ne,4,0.01307
hol,4,0.01307
ook,4,0.01307
som,4,0.01307
als,3,0.0098
uit,3,0.0098
twee,3,0.0098
gaan,3,0.0098
die,3,0.0098
zij,3,0.0098
hand,3,0.0098
ik,2,0.00654
wereld,2,0.00654
zien,2,0.00654
moeten,2,0.00654
hond,2,0.00654
willen,2,0.00654
leven,2,0.00654
door,2,0.00654
het+hij,2,0.00654
om,2,0.00654
jong,2,0.00654
in,2,0.00654
hangen,2,0.00654
van,2,0.00654
zich,2,0.00654
lauter,2,0.00654
te,2,0.00654
dag,2,0.00654
tot,2,0.00654
eten,2,0.00654
deze,2,0.00654
met,2,0.00654
choon,2,0.00654
voor,2,0.00654
alleen,1,0.00327
togen,1,0.00327
waar,1,0.00327
eemst,1,0.00327
vangen,1,0.00327
kort,1,0.00327
jager,1,0.00327
el,1,0.00327
plegen,1,0.00327
voordeel,1,0.00327
het+men,1,0.00327
belangen,1,0.00327
zoeken,1,0.00327
mens,1,0.00327
eder,1,0.00327
welk,1,0.00327
eens,1,0.00327
enke,1,0.00327
ijs,1,0.00327
best,1,0.00327
vrees,1,0.00327
ietstoon,1,0.00327
snijden,1,0.00327
doorderwinde,1,0.00327
heerwil,1,0.00327
vermaken,1,0.00327
verbeelden,1,0.00327
reis,1,0.00327
los,1,0.00327
gans,1,0.00327
ver,1,0.00327
kaak,1,0.00327
groen,1,0.00327
haat,1,0.00327
bereiden,1,0.00327
niemand,1,0.00327
buiten,1,0.00327
hoon,1,0.00327
naar,1,0.00327
werk,1,0.00327
elk,1,0.00327
oud,1,0.00327
hachten,1,0.00327
en,1,0.00327
arm,1,0.00327
rijken,1,0.00327
ieder,1,0.00327
ja,1,0.00327
schoon,1,0.00327
eer,1,0.00327
laten,1,0.00327
sluiten,1,0.00327
lieden,1,0.00327
mijn,1,0.00327
aarde,1,0.00327
dit,1,0.00327
heten,1,0.00327
doen,1,0.00327
zo,1,0.00327
wachten,1,0.00327
slecht,1,0.00327
leiden,1,0.00327
trouw,1,0.00327
het+licht,1,0.00327
weg,1,0.00327
bos,1,0.00327
duur,1,0.00327
hoe,1,0.00327
menig,1,0.00327
galop,1,0.00327
paarderij,1,0.00327
krenken,1,0.00327
daarin,1,0.00327
wakker,1,0.00327
hersenen,1,0.00327
profijt,1,0.00327
de+te,1,0.00327
overkant,1,0.00327
chonen,1,0.00327
lijden,1,0.00327
staan,1,0.00327
maken,1,0.00327
duizend,1,0.00327
kampoorlijk,1,0.00327
beminnen,1,0.00327
je,1,0.00327
laveren,1,0.00327
ezi,1,0.00327
zood,1,0.00327
te+geenstrijd,1,0.00327
wind,1,0.00327
avonkerne,1,0.00327
weinig,1,0.00327
zullen,1,0.00327
ander+land,1,0.00327
geen,1,0.00327
jagen,1,0.00327
mijl,1,0.00327
twintig,1,0.00327
zeil,1,0.00327
n,1,0.00327
omtijds,1,0.00327
lief,1,0.00327
mede,1,0.00327
zorg,1,0.00327
ach,1,0.00327
cijnsgedertieren,1,0.00327
waarheid,1,0.00327
licht,1,0.00327
wagen,1,0.00327
rietgraken,1,0.00327
vlijt,1,0.00327
geduld,1,0.00327
johannes,1,0.00327
heet,1,0.00327
helft,1,0.00327
malen,1,0.00327
waar+zij,1,0.00327
ik+ne,1,0.00327
wijze,1,0.00327
haar,1,0.00327
lopen,1,0.00327
hoofd,1,0.00327
meestal,1,0.00327
wel,1,0.00327
of,1,0.00327
meer,1,0.00327
denken,1,0.00327
eisen,1,0.00327
morgen,1,0.00327
hebben,1,0.00327
engelaar,1,0.00327
schrijven,1,0.00327
beginnen,1,0.00327
paard,1,0.00327
wijken,1,0.00327
