Lemma,Nombre d'apparitions,Frequence d'apparition
de,69,0.04646
zijn,40,0.02694
gij,39,0.02626
hebben,36,0.02424
hij,36,0.02424
een,29,0.01953
al,26,0.01751
en,24,0.01616
worden,22,0.01481
eer,20,0.01347
zullen,18,0.01212
zij,15,0.0101
hand,15,0.0101
horen,14,0.00943
in,13,0.00875
haar,13,0.00875
uw,13,0.00875
als,12,0.00808
het,12,0.00808
van,11,0.00741
haten,11,0.00741
nu,11,0.00741
ne,11,0.00741
dat,10,0.00673
uit,10,0.00673
je,10,0.00673
houden,9,0.00606
met,9,0.00606
moeten,8,0.00539
tijd,8,0.00539
ie,8,0.00539
lang,8,0.00539
hoofd,7,0.00471
hardheid,7,0.00471
op,7,0.00471
niet,7,0.00471
vlees,7,0.00471
ei,6,0.00404
o,6,0.00404
willen,6,0.00404
zien,6,0.00404
komen,6,0.00404
eten,6,0.00404
laten,6,0.00404
tot,6,0.00404
het+in,6,0.00404
voor,6,0.00404
aarde,6,0.00404
te,5,0.00337
zeer,5,0.00337
dit,5,0.00337
ever,5,0.00337
heest,5,0.00337
die,5,0.00337
boven,5,0.00337
eerlijk,5,0.00337
geen,4,0.00269
geloven,4,0.00269
aan,4,0.00269
wij,4,0.00269
hangen,4,0.00269
noch,4,0.00269
door,4,0.00269
hoeden,4,0.00269
wel,4,0.00269
veel,4,0.00269
eik,4,0.00269
geven,4,0.00269
.,4,0.00269
ja,4,0.00269
ontvangen,4,0.00269
hoe,4,0.00269
gaan,4,0.00269
huis,4,0.00269
betrouwen,4,0.00269
de+te,3,0.00202
over,3,0.00202
heilig,3,0.00202
rood,3,0.00202
a,3,0.00202
oordeel,3,0.00202
einden,3,0.00202
achten,3,0.00202
boos,3,0.00202
strijd,3,0.00202
oprichten,3,0.00202
na,3,0.00202
hemel,3,0.00202
geschieden,3,0.00202
staan,3,0.00202
hier,3,0.00202
dan,3,0.00202
eren,3,0.00202
zonde,3,0.00202
zeggen,3,0.00202
maken,3,0.00202
eerst,3,0.00202
meer,3,0.00202
doen,3,0.00202
ens,3,0.00202
heden,2,0.00135
kracht,2,0.00135
niemand,2,0.00135
vrede,2,0.00135
hoog,2,0.00135
alleen,2,0.00135
roon,2,0.00135
ekob,2,0.00135
zulk,2,0.00135
stad,2,0.00135
holk,2,0.00135
in+dat,2,0.00135
er+zijn,2,0.00135
voort,2,0.00135
helvoof,2,0.00135
om,2,0.00135
honing,2,0.00135
hamp,2,0.00135
vangen,2,0.00135
recht,2,0.00135
groot,2,0.00135
nijd,2,0.00135
vol,2,0.00135
onder,2,0.00135
mijn,2,0.00135
klaar,2,0.00135
dus,2,0.00135
weten,2,0.00135
hout,2,0.00135
of,2,0.00135
gelijk,2,0.00135
heen,2,0.00135
vertreden,2,0.00135
voeden,2,0.00135
leiden,2,0.00135
zijn+gij,2,0.00135
johannes,2,0.00135
prijzen,2,0.00135
scheiden,2,0.00135
eer+het,2,0.00135
tegen,2,0.00135
wijsheid,2,0.00135
daar,2,0.00135
hebben+gij,2,0.00135
oog,2,0.00135
oor,2,0.00135
zelf,2,0.00135
:,2,0.00135
eerst+het,2,0.00135
zullen+gij,2,0.00135
want,2,0.00135
zo,2,0.00135
gij+zullen,2,0.00135
spreken,2,0.00135
verstaan,2,0.00135
trekken,2,0.00135
arm,2,0.00135
ook,2,0.00135
zoeken,2,0.00135
hart,2,0.00135
bereid,2,0.00135
keren,2,0.00135
ons,2,0.00135
beduiden,2,0.00135
bloed,2,0.00135
sterven,2,0.00135
nog,2,0.00135
wat,2,0.00135
het+hij,2,0.00135
verwerven,2,0.00135
zaad,2,0.00135
hode,2,0.00135
lijden,2,0.00135
klein,2,0.00135
hoop,2,0.00135
gans,2,0.00135
wederom,2,0.00135
missen,2,0.00135
verstand,2,0.00135
hoon,2,0.00135
geloof,2,0.00135
hoeder,2,0.00135
stem,2,0.00135
elk,2,0.00135
herteren,2,0.00135
kwaad,2,0.00135
kunnen,2,0.00135
vrezen,2,0.00135
meest,2,0.00135
toe,2,0.00135
verbreiden,2,0.00135
eerlet,2,0.00135
drinken,2,0.00135
schoon,2,0.00135
onrein,2,0.00135
tussen,2,0.00135
etteren,1,0.00067
voorzittigheid,1,0.00067
nu+vruchtbaar,1,0.00067
bezoeken,1,0.00067
yoon,1,0.00067
vrolijk,1,0.00067
ijgant,1,0.00067
leren,1,0.00067
hullen,1,0.00067
yono,1,0.00067
uitstrekken,1,0.00067
staat,1,0.00067
gewag,1,0.00067
honen,1,0.00067
enen,1,0.00067
vertrekken,1,0.00067
verlichten,1,0.00067
ongestraafd,1,0.00067
stoutlijk,1,0.00067
enten,1,0.00067
afwellen,1,0.00067
bieden,1,0.00067
geschoor,1,0.00067
bevroeden,1,0.00067
deren,1,0.00067
blazen,1,0.00067
voet,1,0.00067
hazuin,1,0.00067
verheffen,1,0.00067
vertreken,1,0.00067
ling,1,0.00067
aarloepen,1,0.00067
verdriet,1,0.00067
bedekken,1,0.00067
te+ticht,1,0.00067
oud,1,0.00067
voorhoofd,1,0.00067
koken,1,0.00067
moenaard,1,0.00067
herblijden,1,0.00067
zetten,1,0.00067
bevlekken,1,0.00067
lelijk,1,0.00067
wreken,1,0.00067
eva,1,0.00067
wit,1,0.00067
gewin,1,0.00067
mogen+men,1,0.00067
erfenis,1,0.00067
bezitten,1,0.00067
gebenedijen,1,0.00067
duren,1,0.00067
heiden,1,0.00067
haat,1,0.00067
zaan,1,0.00067
heerschap,1,0.00067
werezijde,1,0.00067
brengen+hij,1,0.00067
hitte,1,0.00067
gezin,1,0.00067
heide,1,0.00067
groet,1,0.00067
uitverkoren,1,0.00067
haken,1,0.00067
dijn,1,0.00067
storen,1,0.00067
vita,1,0.00067
helftwijlijk,1,0.00067
verderven,1,0.00067
in+het,1,0.00067
waar,1,0.00067
hempen,1,0.00067
subbikket,1,0.00067
hoewel,1,0.00067
vinger,1,0.00067
heloven,1,0.00067
ool,1,0.00067
het+opper,1,0.00067
vervullen,1,0.00067
baar,1,0.00067
