Lemma,Nombre d'apparitions,Frequence d'apparition
hij,49,0.05854
zijn,48,0.05735
en,39,0.04659
de,23,0.02748
een,21,0.02509
hoofd,17,0.02031
hebben,17,0.02031
zij,12,0.01434
met,11,0.01314
zeer,11,0.01314
tot,11,0.01314
dat,10,0.01195
al,10,0.01195
in,9,0.01075
die,9,0.01075
volk,8,0.00956
zullen,8,0.00956
eten,8,0.00956
haar,7,0.00836
eer,6,0.00717
daar,6,0.00717
ook,6,0.00717
laten,6,0.00717
groot,6,0.00717
niet,6,0.00717
veel,6,0.00717
land,5,0.00597
houden,5,0.00597
van,5,0.00597
komen,5,0.00597
mogen,4,0.00478
hand,4,0.00478
uit,4,0.00478
hoe,4,0.00478
te,4,0.00478
doen,4,0.00478
geven,4,0.00478
tijd,4,0.00478
aan,3,0.00358
voort,3,0.00358
spreken,3,0.00358
horen,3,0.00358
gans,3,0.00358
ja,3,0.00358
goed,3,0.00358
gemeen,3,0.00358
voor,3,0.00358
eeuwelijk,3,0.00358
hoeden,3,0.00358
blijven,3,0.00358
als,3,0.00358
o,3,0.00358
ne,3,0.00358
wierden,3,0.00358
willen,3,0.00358
op,3,0.00358
knecht,3,0.00358
deze,3,0.00358
ei,3,0.00358
worden,3,0.00358
jozef,3,0.00358
kind,2,0.00239
klaar,2,0.00239
haasten,2,0.00239
ont,2,0.00239
noch,2,0.00239
vijand,2,0.00239
dit,2,0.00239
akober,2,0.00239
vast,2,0.00239
rondom,2,0.00239
egypte,2,0.00239
klein,2,0.00239
haten,2,0.00239
men,2,0.00239
doch,2,0.00239
honger,2,0.00239
hoog,2,0.00239
dienaar,2,0.00239
maken,2,0.00239
geen,2,0.00239
zand,2,0.00239
vrij,2,0.00239
te+welk,2,0.00239
water,2,0.00239
honing,2,0.00239
rijk,2,0.00239
onder,2,0.00239
zelf,2,0.00239
prijzen,2,0.00239
eerst,2,0.00239
hart,2,0.00239
zingen,2,0.00239
verheugen,2,0.00239
zaad,2,0.00239
naam,2,0.00239
wezen,2,0.00239
lief,2,0.00239
moeten,2,0.00239
eind,1,0.00119
loon,1,0.00119
eze,1,0.00119
twee,1,0.00119
stem,1,0.00119
gewin,1,0.00119
onderdaan,1,0.00119
heiden,1,0.00119
donker,1,0.00119
dat+zij,1,0.00119
het+maken,1,0.00119
erfgoed,1,0.00119
vuur,1,0.00119
bloed,1,0.00119
over,1,0.00119
schoon,1,0.00119
sterven,1,0.00119
vis,1,0.00119
getal,1,0.00119
weg,1,0.00119
vorst,1,0.00119
stank,1,0.00119
vreugde,1,0.00119
