Lemma,Nombre d'apparitions,Frequence d'apparition
de,26,0.09489
hij,8,0.0292
haar,8,0.0292
van,7,0.02555
zijn,7,0.02555
op,6,0.0219
een,5,0.01825
uw,5,0.01825
et,4,0.0146
met,4,0.0146
gij,3,0.01095
aan,3,0.01095
eten,3,0.01095
zien,2,0.0073
kunnen,2,0.0073
het,2,0.0073
min,2,0.0073
o,2,0.0073
en,2,0.0073
wang,2,0.0073
als,2,0.0073
in,2,0.0073
hangen,2,0.0073
vrucht,2,0.0073
zoet,2,0.0073
hoon,2,0.0073
zoon,2,0.0073
voor,2,0.0073
willen,2,0.0073
ja,2,0.0073
ne,2,0.0073
twee,2,0.0073
zij,2,0.0073
hemel,2,0.0073
kussen,1,0.00365
eruit+vagel,1,0.00365
tree,1,0.00365
toe,1,0.00365
wel,1,0.00365
bevoegen,1,0.00365
zuiden,1,0.00365
trouwelijk,1,0.00365
lente,1,0.00365
hoor,1,0.00365
zelf,1,0.00365
bosschuldig,1,0.00365
ark+ys,1,0.00365
eeuw,1,0.00365
gevleugeld,1,0.00365
houden,1,0.00365
angewand,1,0.00365
band,1,0.00365
list,1,0.00365
gehaard,1,0.00365
ontsluiten,1,0.00365
teder,1,0.00365
onderwerpen,1,0.00365
kruiden,1,0.00365
zwaan,1,0.00365
schoot,1,0.00365
.,1,0.00365
haat,1,0.00365
luik,1,0.00365
werven,1,0.00365
glans,1,0.00365
hoe,1,0.00365
zullen,1,0.00365
sluiten,1,0.00365
bee,1,0.00365
ir,1,0.00365
driehonderd,1,0.00365
westermee,1,0.00365
aangemaal,1,0.00365
blaken,1,0.00365
spruit,1,0.00365
die,1,0.00365
na,1,0.00365
sterven,1,0.00365
slapen,1,0.00365
onsterfelijk,1,0.00365
zilveren,1,0.00365
trans,1,0.00365
vrij,1,0.00365
klimmen,1,0.00365
hand,1,0.00365
ster,1,0.00365
gliegen,1,0.00365
dag,1,0.00365
verjagen,1,0.00365
man,1,0.00365
geen,1,0.00365
verknornd,1,0.00365
haan,1,0.00365
hoog,1,0.00365
oppalier,1,0.00365
lief,1,0.00365
ruit,1,0.00365
minverven,1,0.00365
verwachten,1,0.00365
eer,1,0.00365
pijn,1,0.00365
richten,1,0.00365
wonen,1,0.00365
euwiculatiek,1,0.00365
jeugd,1,0.00365
horst,1,0.00365
onton,1,0.00365
iloper,1,0.00365
rouw,1,0.00365
gipe,1,0.00365
water,1,0.00365
wergelman,1,0.00365
versmolen,1,0.00365
minneveld,1,0.00365
n,1,0.00365
versmaden,1,0.00365
rooms,1,0.00365
kroon,1,0.00365
schoonheid,1,0.00365
de+hatelans,1,0.00365
dichten,1,0.00365
het+staart,1,0.00365
geletten,1,0.00365
vrolijk,1,0.00365
verlieven,1,0.00365
hart,1,0.00365
al,1,0.00365
genezen,1,0.00365
smart,1,0.00365
wet,1,0.00365
natuur,1,0.00365
iemand,1,0.00365
lat,1,0.00365
torsen,1,0.00365
lichten,1,0.00365
hoofd,1,0.00365
teken,1,0.00365
brand,1,0.00365
strijdel,1,0.00365
bruiloftsoor,1,0.00365
door,1,0.00365
elen,1,0.00365
koe,1,0.00365
hebben,1,0.00365
de+te,1,0.00365
wereld,1,0.00365
uitgedroeien,1,0.00365
genaken,1,0.00365
gebergd,1,0.00365
bos,1,0.00365
leven,1,0.00365
komen,1,0.00365
dat+sannagem,1,0.00365
trouw,1,0.00365
kruin,1,0.00365
te+de,1,0.00365
dringen,1,0.00365
streng,1,0.00365
liefde,1,0.00365
moedig,1,0.00365
harop,1,0.00365
herikland,1,0.00365
verwinnen,1,0.00365
alexander,1,0.00365
hugen,1,0.00365
minnaardst,1,0.00365
ziekte,1,0.00365
legerstand,1,0.00365
",",1,0.00365
wij,1,0.00365
ontlopen,1,0.00365
ie,1,0.00365
heel,1,0.00365
voorheid,1,0.00365
haag,1,0.00365
vernielen,1,0.00365
maken,1,0.00365
