Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.08633
wij,6,0.04317
gij,6,0.04317
et,4,0.02878
een,3,0.02158
die,3,0.02158
in,3,0.02158
hebben,3,0.02158
vrucht,3,0.02158
het,3,0.02158
leven,2,0.01439
zijn,2,0.01439
eer,2,0.01439
tijd,2,0.01439
aan,2,0.01439
elk,2,0.01439
erschijnen,2,0.01439
zoon,2,0.01439
licht,2,0.01439
weg,2,0.01439
kort,2,0.01439
aemilius,2,0.01439
op,1,0.00719
men,1,0.00719
door,1,0.00719
haar,1,0.00719
ja,1,0.00719
vuur,1,0.00719
aard,1,0.00719
zenden,1,0.00719
terten,1,0.00719
ontsteken,1,0.00719
teken,1,0.00719
hood,1,0.00719
geven,1,0.00719
dorrenhout,1,0.00719
voedsel,1,0.00719
eeuwig,1,0.00719
toch,1,0.00719
uw,1,0.00719
verkoud,1,0.00719
deze,1,0.00719
bekennen,1,0.00719
ontdoen,1,0.00719
zo,1,0.00719
zeer,1,0.00719
volgen,1,0.00719
te,1,0.00719
hij,1,0.00719
met,1,0.00719
deugd,1,0.00719
vlijt,1,0.00719
hart,1,0.00719
dat,1,0.00719
lichaam,1,0.00719
weer,1,0.00719
baraat,1,0.00719
tonen,1,0.00719
ontdevoeken,1,0.00719
eerdeel,1,0.00719
dwinten,1,0.00719
schaduw,1,0.00719
eer+met,1,0.00719
klaar,1,0.00719
ee,1,0.00719
ijder,1,0.00719
schijnen,1,0.00719
hoe+zo,1,0.00719
jaar,1,0.00719
van,1,0.00719
dan,1,0.00719
groot,1,0.00719
aemiels,1,0.00719
gebruiken,1,0.00719
ne,1,0.00719
aemiloum,1,0.00719
geen,1,0.00719
benemen,1,0.00719
koud,1,0.00719
.tad,1,0.00719
heersteld,1,0.00719
je,1,0.00719
kwellen,1,0.00719
elaar,1,0.00719
houd,1,0.00719
schrijaal,1,0.00719
eil,1,0.00719
tot,1,0.00719
plicht,1,0.00719
aanwijzen,1,0.00719
ontbreken,1,0.00719
