Lemma,Nombre d'apparitions,Frequence d'apparition
gij,19,0.05
uw,17,0.04474
ik,16,0.04211
hij,16,0.04211
hebben,12,0.03158
ne,8,0.02105
zijn,8,0.02105
dat,7,0.01842
een,7,0.01842
ader,6,0.01579
door,6,0.01579
en,5,0.01316
hoon,5,0.01316
voor,5,0.01316
mijn,5,0.01316
hoofd,4,0.01053
op,4,0.01053
eten,4,0.01053
kastijden,4,0.01053
als,4,0.01053
al,4,0.01053
in,4,0.01053
ook,4,0.01053
zij,4,0.01053
elk,4,0.01053
worden,3,0.00789
tot,3,0.00789
haar,3,0.00789
horen,3,0.00789
geven,3,0.00789
niet,3,0.00789
ontvangen,3,0.00789
houden,3,0.00789
spreken,2,0.00526
de,2,0.00526
o,2,0.00526
mond,2,0.00526
te,2,0.00526
willen,2,0.00526
schuld,2,0.00526
einden,2,0.00526
huis,2,0.00526
wederom,2,0.00526
die,2,0.00526
met,2,0.00526
het,2,0.00526
.,2,0.00526
daar,2,0.00526
genade,2,0.00526
zullen,2,0.00526
wil,2,0.00526
dwalen,2,0.00526
doen,2,0.00526
aderlijk,2,0.00526
doch,2,0.00526
moeten,2,0.00526
wij,2,0.00526
beschamenheid,1,0.00263
naast,1,0.00263
gebieden,1,0.00263
heilig,1,0.00263
voort,1,0.00263
hood,1,0.00263
profijt,1,0.00263
onbeveren,1,0.00263
zenden,1,0.00263
gebenedijd,1,0.00263
zo,1,0.00263
prijs,1,0.00263
hoeden,1,0.00263
uitkert,1,0.00263
beminnen,1,0.00263
stond,1,0.00263
behagen,1,0.00263
woord,1,0.00263
eeste,1,0.00263
je,1,0.00263
hemel,1,0.00263
bedrijven,1,0.00263
kopen,1,0.00263
dierbaar,1,0.00263
bloed,1,0.00263
troost,1,0.00263
ootmoedigheid,1,0.00263
ongrondelijk,1,0.00263
onvermondelijk,1,0.00263
barmhartigheid,1,0.00263
holprijzen,1,0.00263
eeuwigheid,1,0.00263
uit,1,0.00263
schenken,1,0.00263
el,1,0.00263
dienen,1,0.00263
wel,1,0.00263
recht,1,0.00263
brengen,1,0.00263
herstum,1,0.00263
spot,1,0.00263
erfgenaam,1,0.00263
haten,1,0.00263
stichten,1,0.00263
ie,1,0.00263
wandelen,1,0.00263
klaar,1,0.00263
licht,1,0.00263
ergeven,1,0.00263
vervullen,1,0.00263
hart,1,0.00263
meer,1,0.00263
beven,1,0.00263
eest,1,0.00263
verzekeren,1,0.00263
echt,1,0.00263
bekwaam,1,0.00263
nu,1,0.00263
elia,1,0.00263
om,1,0.00263
geschieden,1,0.00263
vinden,1,0.00263
welk,1,0.00263
gesel,1,0.00263
hand,1,0.00263
ootmoed,1,0.00263
erk,1,0.00263
goed,1,0.00263
zeer,1,0.00263
faalt,1,0.00263
weg,1,0.00263
van,1,0.00263
verdwalen,1,0.00263
lopen,1,0.00263
meder,1,0.00263
inder,1,0.00263
verliezen,1,0.00263
aan,1,0.00263
merken,1,0.00263
noch,1,0.00263
kind,1,0.00263
menigvoud,1,0.00263
dank,1,0.00263
genadig,1,0.00263
tonen,1,0.00263
het+is,1,0.00263
leven,1,0.00263
sneven,1,0.00263
hondaard,1,0.00263
kennen,1,0.00263
ontfermen,1,0.00263
laten,1,0.00263
gaan,1,0.00263
bewijzen,1,0.00263
verzaden,1,0.00263
boete,1,0.00263
oprichten,1,0.00263
spijzen,1,0.00263
staan,1,0.00263
blijven,1,0.00263
eeuwelijk,1,0.00263
effer,1,0.00263
komen,1,0.00263
sterven,1,0.00263
hier,1,0.00263
dood,1,0.00263
eer,1,0.00263
ham,1,0.00263
onbevlekt,1,0.00263
hongerig,1,0.00263
et,1,0.00263
weldaad,1,0.00263
toebeheiden,1,0.00263
maaltijd,1,0.00263
leiden,1,0.00263
weer,1,0.00263
aandoen,1,0.00263
rouwloot,1,0.00263
zoet,1,0.00263
astaart,1,0.00263
geen,1,0.00263
aard,1,0.00263
af,1,0.00263
wand,1,0.00263
bekennen,1,0.00263
bedenken,1,0.00263
