Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.0916
mijn,9,0.0687
de,7,0.05344
gij,7,0.05344
ne,4,0.03053
zijn,3,0.0229
uw,3,0.0229
al,3,0.0229
een,2,0.01527
in,2,0.01527
zien,2,0.01527
zeggen,2,0.01527
elsten,2,0.01527
klagaag,2,0.01527
verslagen,1,0.00763
zo,1,0.00763
nederig,1,0.00763
heel,1,0.00763
eer,1,0.00763
halstijn,1,0.00763
laten,1,0.00763
haar,1,0.00763
wijk,1,0.00763
heten,1,0.00763
droef,1,0.00763
sterven,1,0.00763
het,1,0.00763
bij,1,0.00763
nemen,1,0.00763
minnen,1,0.00763
lachen,1,0.00763
met,1,0.00763
schuld,1,0.00763
electin,1,0.00763
vreugde,1,0.00763
zonder,1,0.00763
schuwen,1,0.00763
wezen,1,0.00763
schoonheid,1,0.00763
deugd,1,0.00763
duizend,1,0.00763
van,1,0.00763
houden,1,0.00763
zeer,1,0.00763
te,1,0.00763
gehaak,1,0.00763
idemant,1,0.00763
leven,1,0.00763
consent,1,0.00763
gelijk,1,0.00763
hoon,1,0.00763
dag,1,0.00763
wens,1,0.00763
voedsel,1,0.00763
chrantie,1,0.00763
tijd,1,0.00763
verslijten,1,0.00763
smart,1,0.00763
die,1,0.00763
boezem,1,0.00763
minneloor,1,0.00763
veel,1,0.00763
wat,1,0.00763
hard,1,0.00763
ei,1,0.00763
uitverkoren,1,0.00763
hij,1,0.00763
schoon,1,0.00763
chesoen,1,0.00763
echt,1,0.00763
gezicht,1,0.00763
derven,1,0.00763
moeten,1,0.00763
onwaard,1,0.00763
ja,1,0.00763
weinig,1,0.00763
ougewelem,1,0.00763
hoog,1,0.00763
wereld,1,0.00763
dat,1,0.00763
aard,1,0.00763
vruchtbaar,1,0.00763
achoon,1,0.00763
aemel,1,0.00763
dauw,1,0.00763
