Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.09559
zijn,6,0.04412
ik,4,0.02941
de,4,0.02941
en,3,0.02206
eten,3,0.02206
of,3,0.02206
van,2,0.01471
mee,2,0.01471
ne,2,0.01471
niet,2,0.01471
eer,2,0.01471
zee,2,0.01471
-,2,0.01471
met,2,0.01471
meer,2,0.01471
ja,1,0.00735
deel,1,0.00735
avond,1,0.00735
banen,1,0.00735
hobbelig,1,0.00735
tocht,1,0.00735
moeilijk,1,0.00735
hij,1,0.00735
zoveel,1,0.00735
vreugde,1,0.00735
vergeten,1,0.00735
doen,1,0.00735
reis,1,0.00735
emaal,1,0.00735
ir,1,0.00735
denken,1,0.00735
nooddruft,1,0.00735
erven,1,0.00735
het,1,0.00735
blinde,1,0.00735
staan,1,0.00735
komen,1,0.00735
er,1,0.00735
wat,1,0.00735
zullen,1,0.00735
a,1,0.00735
pijn,1,0.00735
genoegen,1,0.00735
rust,1,0.00735
arbeid,1,0.00735
zij,1,0.00735
et,1,0.00735
bang,1,0.00735
maken,1,0.00735
toekomst,1,0.00735
onzeker,1,0.00735
de+te,1,0.00735
vrij,1,0.00735
gaan,1,0.00735
gang,1,0.00735
adel,1,0.00735
kommer,1,0.00735
zo,1,0.00735
vaderland,1,0.00735
bier,1,0.00735
goed,1,0.00735
kruis,1,0.00735
schuilen,1,0.00735
waar,1,0.00735
weg,1,0.00735
maar,1,0.00735
jagen,1,0.00735
te,1,0.00735
dreigen,1,0.00735
zorgen,1,0.00735
als,1,0.00735
stelen,1,0.00735
kok,1,0.00735
lustig,1,0.00735
weinig,1,0.00735
laten,1,0.00735
zomertijd,1,0.00735
jaarlijk,1,0.00735
op,1,0.00735
vallen,1,0.00735
na,1,0.00735
getelt,1,0.00735
ontzien,1,0.00735
vrijheid,1,0.00735
en+ik,1,0.00735
geld,1,0.00735
vol,1,0.00735
buidel,1,0.00735
gemoed,1,0.00735
vrolijk,1,0.00735
strooi,1,0.00735
leven,1,0.00735
strijder,1,0.00735
mens,1,0.00735
bijten,1,0.00735
lip,1,0.00735
welkom,1,0.00735
