Lemma,Nombre d'apparitions,Frequence d'apparition
en,15,0.06224
zijn,12,0.04979
hij,11,0.04564
de,9,0.03734
eer,9,0.03734
al,6,0.0249
in,6,0.0249
ei,5,0.02075
een,5,0.02075
hier,4,0.0166
hoofd,4,0.0166
.,4,0.0166
op,3,0.01245
ook,3,0.01245
klein,2,0.0083
recht,2,0.0083
o,2,0.0083
hebben,2,0.0083
slaan,2,0.0083
god,2,0.0083
mijn,2,0.0083
daar,2,0.0083
van,2,0.0083
die,2,0.0083
hulp,2,0.0083
mens,2,0.0083
aan,2,0.0083
moeten,2,0.0083
als,2,0.0083
ik,2,0.0083
geven,2,0.0083
tijd,2,0.0083
zullen,2,0.0083
willen,2,0.0083
tegen,1,0.00415
klaarheid,1,0.00415
gevangene,1,0.00415
blinde,1,0.00415
wijze,1,0.00415
aarloest,1,0.00415
leed,1,0.00415
druk,1,0.00415
uit,1,0.00415
hoofdloos,1,0.00415
raad,1,0.00415
nood,1,0.00415
voort,1,0.00415
in+de,1,0.00415
spijzen,1,0.00415
voervloedig,1,0.00415
lid,1,0.00415
hongerig,1,0.00415
groot,1,0.00415
lijden,1,0.00415
honing,1,0.00415
weg,1,0.00415
geweld,1,0.00415
wel,1,0.00415
wassen,1,0.00415
door,1,0.00415
genade,1,0.00415
vrerenlijkheid,1,0.00415
zij,1,0.00415
weduwe,1,0.00415
zien,1,0.00415
bewaren,1,0.00415
iohannes,1,0.00415
ie,1,0.00415
hem+het+ender,1,0.00415
stad,1,0.00415
te+al,1,0.00415
met,1,0.00415
behagen,1,0.00415
gerechtig,1,0.00415
verblijden,1,0.00415
spade,1,0.00415
ne,1,0.00415
vroeg,1,0.00415
laten,1,0.00415
slag,1,0.00415
neder,1,0.00415
zijde,1,0.00415
verstoren,1,0.00415
zee,1,0.00415
al+de,1,0.00415
dit,1,0.00415
zo,1,0.00415
dan,1,0.00415
aarde,1,0.00415
worden,1,0.00415
geest,1,0.00415
zonder,1,0.00415
sneven,1,0.00415
ring,1,0.00415
niet,1,0.00415
boud,1,0.00415
dal,1,0.00415
dat,1,0.00415
klaar,1,0.00415
eeuwig,1,0.00415
lofzang,1,0.00415
leven,1,0.00415
toch,1,0.00415
lang,1,0.00415
dankbaar,1,0.00415
oven,1,0.00415
verheffen,1,0.00415
zeer,1,0.00415
erk,1,0.00415
ziel,1,0.00415
verliezen,1,0.00415
raadslag,1,0.00415
tot,1,0.00415
hemel,1,0.00415
doen,1,0.00415
eeuwigheid,1,0.00415
hout,1,0.00415
geloof+het,1,0.00415
subtijn,1,0.00415
snel,1,0.00415
hemaken,1,0.00415
mede,1,0.00415
wat,1,0.00415
wijd,1,0.00415
aard,1,0.00415
je,1,0.00415
in+het,1,0.00415
sterk,1,0.00415
vast,1,0.00415
staan,1,0.00415
kartenijn,1,0.00415
hoop,1,0.00415
ijden,1,0.00415
werk,1,0.00415
rein,1,0.00415
akost,1,0.00415
el,1,0.00415
gemeen,1,0.00415
voorts,1,0.00415
