Lemma,Nombre d'apparitions,Frequence d'apparition
zij,23,0.0902
dat,10,0.03922
een,9,0.03529
haar,7,0.02745
al,7,0.02745
zijn,6,0.02353
te,6,0.02353
hebben,6,0.02353
meer,5,0.01961
hij,5,0.01961
de,5,0.01961
van,5,0.01961
ne,4,0.01569
in,4,0.01569
uit,3,0.01176
lijden,3,0.01176
komen,3,0.01176
dan,3,0.01176
eten,3,0.01176
hoofd,3,0.01176
mens,2,0.00784
geen,2,0.00784
gaan,2,0.00784
zoeken,2,0.00784
eer,2,0.00784
die,2,0.00784
verliezen,2,0.00784
ik,2,0.00784
moeten,2,0.00784
troost,2,0.00784
dunken,2,0.00784
niet,2,0.00784
haten,2,0.00784
als,2,0.00784
en,2,0.00784
naar,2,0.00784
vinden,2,0.00784
weten,2,0.00784
tot,2,0.00784
worden,2,0.00784
kost,2,0.00784
smaken,2,0.00784
horen,1,0.00392
roos,1,0.00392
druk,1,0.00392
tegenheid,1,0.00392
eens,1,0.00392
te+vertien,1,0.00392
duizendelagen,1,0.00392
door,1,0.00392
laten,1,0.00392
beproeven,1,0.00392
zo+het,1,0.00392
hand,1,0.00392
ietigheid,1,0.00392
om,1,0.00392
geraken,1,0.00392
halig,1,0.00392
te+de,1,0.00392
klein,1,0.00392
gewens,1,0.00392
tegen,1,0.00392
nemen,1,0.00392
af,1,0.00392
smart,1,0.00392
zich,1,0.00392
onbelet,1,0.00392
ietidheid,1,0.00392
voorgenoemd,1,0.00392
geheel,1,0.00392
opzet,1,0.00392
alleen,1,0.00392
wie,1,0.00392
of,1,0.00392
hangen,1,0.00392
verkiezen,1,0.00392
lid,1,0.00392
deze,1,0.00392
ja,1,0.00392
hart,1,0.00392
hertswerf,1,0.00392
geluk,1,0.00392
voor,1,0.00392
houden,1,0.00392
gij,1,0.00392
op,1,0.00392
ernieten,1,0.00392
te+vervanten,1,0.00392
spruit,1,0.00392
harelies,1,0.00392
wat,1,0.00392
vast,1,0.00392
iets,1,0.00392
hoog,1,0.00392
behoeven,1,0.00392
staan,1,0.00392
wezen,1,0.00392
ander,1,0.00392
verslijten,1,0.00392
ja's1amo,1,0.00392
opzeggen,1,0.00392
oneer,1,0.00392
nog,1,0.00392
vergeten,1,0.00392
heel,1,0.00392
wereld,1,0.00392
verheugen,1,0.00392
hoe,1,0.00392
elk,1,0.00392
bouw,1,0.00392
zelf,1,0.00392
zien,1,0.00392
dorm,1,0.00392
leed,1,0.00392
onder,1,0.00392
werpen,1,0.00392
weer,1,0.00392
sterven,1,0.00392
mogen,1,0.00392
iet,1,0.00392
ongeval,1,0.00392
noch,1,0.00392
aanzien,1,0.00392
derven,1,0.00392
wijl,1,0.00392
gewinnen,1,0.00392
heen,1,0.00392
verdrieten,1,0.00392
uitwendig,1,0.00392
drukkel,1,0.00392
aanschouwen,1,0.00392
vrucht,1,0.00392
letsel,1,0.00392
