Lemma,Nombre d'apparitions,Frequence d'apparition
van,6,0.04878
de,5,0.04065
zijn,5,0.04065
ie,3,0.02439
eer,3,0.02439
gij,3,0.02439
met,3,0.02439
eten,3,0.02439
een,3,0.02439
het,3,0.02439
die,2,0.01626
ons,2,0.01626
zondaar,2,0.01626
schuld,2,0.01626
hoog,2,0.01626
horen,2,0.01626
wij,2,0.01626
uw,2,0.01626
na,1,0.00813
ook,1,0.00813
moeder,1,0.00813
nood,1,0.00813
zonde,1,0.00813
el,1,0.00813
kennen,1,0.00813
krankheid,1,0.00813
beminnen,1,0.00813
ontbinden,1,0.00813
groot,1,0.00813
houden,1,0.00813
enad,1,0.00813
gebed,1,0.00813
bijstaan,1,0.00813
geven,1,0.00813
namaals,1,0.00813
ne,1,0.00813
bieden,1,0.00813
en,1,0.00813
kwijtschelden,1,0.00813
stof,1,0.00813
snood,1,0.00813
aan,1,0.00813
gering,1,0.00813
zo,1,0.00813
je,1,0.00813
lof,1,0.00813
dank,1,0.00813
baan,1,0.00813
deze,1,0.00813
slik,1,0.00813
glad,1,0.00813
geen,1,0.00813
vertren,1,0.00813
kwaad,1,0.00813
lang,1,0.00813
muntie,1,0.00813
geheelloor,1,0.00813
troon,1,0.00813
magdalena,1,0.00813
epen,1,0.00813
kroon,1,0.00813
rijk,1,0.00813
tot,1,0.00813
hoeden,1,0.00813
oog,1,0.00813
goedertieren,1,0.00813
op,1,0.00813
om,1,0.00813
slaan,1,0.00813
missen,1,0.00813
eren,1,0.00813
gedragen,1,0.00813
koe,1,0.00813
berouw,1,0.00813
o,1,0.00813
toevlucht,1,0.00813
hees,1,0.00813
hij,1,0.00813
brengen,1,0.00813
verlopen,1,0.00813
in,1,0.00813
hoofd,1,0.00813
dracht,1,0.00813
blij,1,0.00813
schaap,1,0.00813
dwalen,1,0.00813
kist,1,0.00813
goed,1,0.00813
