Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.08333
hij,7,0.04861
ne,5,0.03472
zijn,5,0.03472
dat,5,0.03472
mijn,4,0.02778
gij,3,0.02083
de,3,0.02083
zeer,3,0.02083
met,3,0.02083
en,2,0.01389
niet,2,0.01389
uw,2,0.01389
o,2,0.01389
een,2,0.01389
dood,2,0.01389
bij,2,0.01389
zullen,2,0.01389
voor,1,0.00694
ruikend,1,0.00694
hoofd,1,0.00694
zelft,1,0.00694
vijand,1,0.00694
de+oog,1,0.00694
staaf,1,0.00694
genadig,1,0.00694
maken,1,0.00694
tafel,1,0.00694
om,1,0.00694
goedig,1,0.00694
veelhard,1,0.00694
goed,1,0.00694
rijk,1,0.00694
olie,1,0.00694
te,1,0.00694
schenken,1,0.00694
vast,1,0.00694
eeuwelijk,1,0.00694
hopen,1,0.00694
eendrachtig,1,0.00694
blijven,1,0.00694
stad,1,0.00694
wonen,1,0.00694
lang,1,0.00694
hode,1,0.00694
leven,1,0.00694
krachtig,1,0.00694
huis,1,0.00694
eer,1,0.00694
gunst,1,0.00694
doen,1,0.00694
overvloedig,1,0.00694
vol,1,0.00694
etwelk,1,0.00694
heker,1,0.00694
elk,1,0.00694
troosten,1,0.00694
gestadig,1,0.00694
water,1,0.00694
zien,1,0.00694
aan,1,0.00694
weiden,1,0.00694
lieflijk,1,0.00694
gras,1,0.00694
groen,1,0.00694
et,1,0.00694
wezen,1,0.00694
behoevelijk,1,0.00694
ding,1,0.00694
gene,1,0.00694
eisen,1,0.00694
prijzen,1,0.00694
aarde,1,0.00694
als,1,0.00694
voeden,1,0.00694
leiden,1,0.00694
verkwekken,1,0.00694
ziel,1,0.00694
schoon,1,0.00694
vrezen,1,0.00694
hood,1,0.00694
omvangen,1,0.00694
schaduw,1,0.00694
gaan,1,0.00694
dal,1,0.00694
inten,1,0.00694
het+zijn,1,0.00694
die,1,0.00694
al,1,0.00694
weg,1,0.00694
in,1,0.00694
leed,1,0.00694
willen,1,0.00694
naam,1,0.00694
verslaan,1,0.00694
verschonen,1,0.00694
