Lemma,Nombre d'apparitions,Frequence d'apparition
ne,9,0.04128
de,9,0.04128
mijn,8,0.0367
zijn,5,0.02294
gij,5,0.02294
van,5,0.02294
eten,5,0.02294
het,5,0.02294
haar,4,0.01835
uw,4,0.01835
op,4,0.01835
hij,4,0.01835
hebben,4,0.01835
in,3,0.01376
houden,3,0.01376
geen,2,0.00917
opraak,2,0.00917
liefde,2,0.00917
men,2,0.00917
lieflijk,2,0.00917
schoon,2,0.00917
horen,2,0.00917
willen,2,0.00917
zetten,2,0.00917
met,2,0.00917
ook,2,0.00917
smaken,2,0.00917
rust,2,0.00917
ik,2,0.00917
wat,2,0.00917
dag,2,0.00917
eer,1,0.00459
elst,1,0.00459
uur,1,0.00459
zaam,1,0.00459
te,1,0.00459
een+het,1,0.00459
verlieven,1,0.00459
twee,1,0.00459
:,1,0.00459
fleur,1,0.00459
eenhaard,1,0.00459
bruiloft,1,0.00459
geneugte,1,0.00459
vriend,1,0.00459
trouwen,1,0.00459
o,1,0.00459
gevrees,1,0.00459
deugd,1,0.00459
ese,1,0.00459
paal,1,0.00459
elkander,1,0.00459
hier,1,0.00459
wee,1,0.00459
neent,1,0.00459
beide,1,0.00459
dit,1,0.00459
snaarland,1,0.00459
fluiten,1,0.00459
bas,1,0.00459
nu,1,0.00459
spel,1,0.00459
hoog,1,0.00459
onbesmet,1,0.00459
leven,1,0.00459
vreugde,1,0.00459
een,1,0.00459
maken,1,0.00459
besluiten,1,0.00459
telg,1,0.00459
zo,1,0.00459
bede,1,0.00459
varen,1,0.00459
zacht,1,0.00459
klink,1,0.00459
huisvlieden,1,0.00459
behen,1,0.00459
wens,1,0.00459
ons,1,0.00459
haten,1,0.00459
tonen,1,0.00459
dood,1,0.00459
waarde,1,0.00459
na,1,0.00459
al,1,0.00459
bevreden,1,0.00459
mede,1,0.00459
zij,1,0.00459
uitverkoren,1,0.00459
maar,1,0.00459
dus,1,0.00459
epot,1,0.00459
gerijzen,1,0.00459
reet,1,0.00459
hand,1,0.00459
voor,1,0.00459
door,1,0.00459
toch,1,0.00459
opend,1,0.00459
prijzen,1,0.00459
zee,1,0.00459
liggen,1,0.00459
noch,1,0.00459
trekken,1,0.00459
venster,1,0.00459
aan,1,0.00459
krijken,1,0.00459
wekken,1,0.00459
komen,1,0.00459
als,1,0.00459
geluid,1,0.00459
ander,1,0.00459
wederom,1,0.00459
bekoren,1,0.00459
omhels,1,0.00459
boezem,1,0.00459
koken,1,0.00459
roos,1,0.00459
eze,1,0.00459
bruidegom,1,0.00459
onnet,1,0.00459
overschoon,1,0.00459
even,1,0.00459
rond,1,0.00459
overal,1,0.00459
roelijk,1,0.00459
zingen,1,0.00459
vogel,1,0.00459
hangen,1,0.00459
morgenstond,1,0.00459
vroeg,1,0.00459
minnen,1,0.00459
hoe,1,0.00459
og,1,0.00459
bruid,1,0.00459
tot,1,0.00459
na+de,1,0.00459
dan,1,0.00459
gereden,1,0.00459
vinden,1,0.00459
