Lemma,Nombre d'apparitions,Frequence d'apparition
hij,7,0.06481
zijn,6,0.05556
gij,4,0.03704
met,4,0.03704
in,4,0.03704
niet,4,0.03704
een,3,0.02778
ziel,2,0.01852
je,2,0.01852
ne,2,0.01852
traan,2,0.01852
dan,2,0.01852
al,2,0.01852
en,2,0.01852
het,2,0.01852
bang,1,0.00926
geluid,1,0.00926
:,1,0.00926
maken,1,0.00926
strijdmeen,1,0.00926
ader,1,0.00926
mijn,1,0.00926
lood,1,0.00926
eten,1,0.00926
hebben,1,0.00926
als,1,0.00926
bewonen,1,0.00926
medogoge,1,0.00926
na,1,0.00926
zalig,1,0.00926
et,1,0.00926
verblijden,1,0.00926
zullen,1,0.00926
o,1,0.00926
lijden,1,0.00926
holgen,1,0.00926
eest,1,0.00926
nacht,1,0.00926
deze,1,0.00926
gaak,1,0.00926
hard,1,0.00926
heer,1,0.00926
uw,1,0.00926
beklijmen,1,0.00926
door,1,0.00926
voelen,1,0.00926
vita,1,0.00926
gat,1,0.00926
overwegen,1,0.00926
hoe,1,0.00926
jezus,1,0.00926
liggen,1,0.00926
de,1,0.00926
of,1,0.00926
etschenman,1,0.00926
hoon,1,0.00926
zwem,1,0.00926
bloed,1,0.00926
hemel,1,0.00926
spoor,1,0.00926
te,1,0.00926
banen,1,0.00926
haten,1,0.00926
dat,1,0.00926
toon,1,0.00926
leeuw,1,0.00926
worden,1,0.00926
bewoegen,1,0.00926
storten,1,0.00926
men,1,0.00926
oog,1,0.00926
iet,1,0.00926
zee,1,0.00926
van,1,0.00926
slachten,1,0.00926
