Lemma,Nombre d'apparitions,Frequence d'apparition
.,8,0.05634
de,7,0.0493
hij,7,0.0493
hebben,6,0.04225
uw,5,0.03521
zijn,5,0.03521
gij,4,0.02817
en,4,0.02817
hagen,2,0.01408
na,2,0.01408
onder,2,0.01408
leven,2,0.01408
dan,2,0.01408
wij,2,0.01408
vol,2,0.01408
die,2,0.01408
dood,2,0.01408
horen,2,0.01408
wie,2,0.01408
met,2,0.01408
moeten,2,0.01408
zien,1,0.00704
hier,1,0.00704
nu,1,0.00704
sneeuw,1,0.00704
om,1,0.00704
vriend,1,0.00704
boven,1,0.00704
verheugen,1,0.00704
engel,1,0.00704
hoeden,1,0.00704
ei,1,0.00704
blinken,1,0.00704
vrucht,1,0.00704
ontvangen,1,0.00704
ons,1,0.00704
willen,1,0.00704
toch,1,0.00704
ellende,1,0.00704
dat+ende,1,0.00704
hoon,1,0.00704
lief,1,0.00704
geen,1,0.00704
vragen,1,0.00704
heten,1,0.00704
begroeten,1,0.00704
roenen,1,0.00704
ster,1,0.00704
voet,1,0.00704
omhangen,1,0.00704
zoon,1,0.00704
daarom,1,0.00704
haar,1,0.00704
ader,1,0.00704
het,1,0.00704
et,1,0.00704
ne,1,0.00704
laar,1,0.00704
zoeken,1,0.00704
zoet,1,0.00704
ouder,1,0.00704
hoofd,1,0.00704
genade,1,0.00704
o,1,0.00704
roellijk,1,0.00704
wezen,1,0.00704
kind,1,0.00704
roelijk,1,0.00704
prijzen,1,0.00704
genoeg,1,0.00704
nooit,1,0.00704
vruchtbaar,1,0.00704
van,1,0.00704
komen,1,0.00704
maagd,1,0.00704
hoor,1,0.00704
figuur,1,0.00704
schijnsel,1,0.00704
aria,1,0.00704
storten,1,0.00704
natuur,1,0.00704
trekken,1,0.00704
eten,1,0.00704
kieraad,1,0.00704
zuiverheid,1,0.00704
al,1,0.00704
bewaren,1,0.00704
baren,1,0.00704
hacht,1,0.00704
staan,1,0.00704
loon,1,0.00704
