Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,12,0.06417
de,7,0.03743
en,6,0.03209
gij,5,0.02674
in,5,0.02674
het,4,0.02139
uw,4,0.02139
zij,3,0.01604
een,3,0.01604
ne,3,0.01604
haar,3,0.01604
na,2,0.0107
eeuwig,2,0.0107
door,2,0.0107
niet,2,0.0107
zeer,2,0.0107
god,2,0.0107
hoog,2,0.0107
ik,2,0.0107
hij,2,0.0107
horen,2,0.0107
schoon,2,0.0107
openbaren,2,0.0107
prijs,2,0.0107
eten,2,0.0107
hoofd,2,0.0107
woord,2,0.0107
leren,2,0.0107
hebben,2,0.0107
hood,2,0.0107
ie,2,0.0107
al,2,0.0107
gehoorzaamheid,2,0.0107
van,2,0.0107
welk,1,0.00535
het+heest,1,0.00535
heilig,1,0.00535
lang,1,0.00535
kracht,1,0.00535
barmhartigheid,1,0.00535
verzwegen,1,0.00535
met,1,0.00535
maar,1,0.00535
versterken,1,0.00535
onbevlekt,1,0.00535
vertreden,1,0.00535
ver,1,0.00535
willen,1,0.00535
verborgen,1,0.00535
a,1,0.00535
nu,1,0.00535
zorgen,1,0.00535
heerlijkheid,1,0.00535
of,1,0.00535
zoon,1,0.00535
lief,1,0.00535
herstum,1,0.00535
troon,1,0.00535
in+de,1,0.00535
wijze,1,0.00535
maaiestheid,1,0.00535
hedelijk,1,0.00535
heiden,1,0.00535
gebod,1,0.00535
hier,1,0.00535
geloof+het,1,0.00535
ortlingen,1,0.00535
vermaard,1,0.00535
schrift,1,0.00535
roephoede,1,0.00535
ontdekken,1,0.00535
onder,1,0.00535
goed,1,0.00535
macht,1,0.00535
eiken,1,0.00535
kunnen,1,0.00535
namaals,1,0.00535
het+welk,1,0.00535
buik,1,0.00535
aduli,1,0.00535
mijn,1,0.00535
heerstoot,1,0.00535
dienen,1,0.00535
denken,1,0.00535
laken,1,0.00535
vervoeren,1,0.00535
die,1,0.00535
jegen,1,0.00535
maken,1,0.00535
ergernis,1,0.00535
tweedracht,1,0.00535
acht,1,0.00535
deze,1,0.00535
op,1,0.00535
broeder,1,0.00535
smart,1,0.00535
de+eenvuldig,1,0.00535
euvel,1,0.00535
wijs,1,0.00535
zullen,1,0.00535
vrede,1,0.00535
e,1,0.00535
kwaad,1,0.00535
het+in,1,0.00535
duif+te,1,0.00535
als,1,0.00535
onnozel,1,0.00535
bidden,1,0.00535
dat,1,0.00535
hart,1,0.00535
weten,1,0.00535
moed,1,0.00535
blij,1,0.00535
over,1,0.00535
haarom,1,0.00535
staat,1,0.00535
tot,1,0.00535
het+zinnen,1,0.00535
spreken,1,0.00535
eeuwigheid,1,0.00535
