Lemma,Nombre d'apparitions,Frequence d'apparition
hij,12,0.08824
ne,7,0.05147
zijn,5,0.03676
mijn,4,0.02941
een,4,0.02941
boven,4,0.02941
de,4,0.02941
ik,3,0.02206
hood,3,0.02206
in,2,0.01471
maten,2,0.01471
vertrouwen,2,0.01471
op,2,0.01471
boud,2,0.01471
heer,2,0.01471
je,2,0.01471
kunnen,2,0.01471
niet,2,0.01471
verlaten,2,0.01471
troosten,2,0.01471
al,2,0.01471
ie,2,0.01471
eten,2,0.01471
wij,2,0.01471
zullen,2,0.01471
helpen,2,0.01471
uit,2,0.01471
gaan,2,0.01471
overgrooven,2,0.01471
willen,2,0.01471
te,2,0.01471
gij,2,0.01471
altijd,2,0.01471
vaardig,2,0.01471
geschieden,2,0.01471
strijd,2,0.01471
aan,2,0.01471
geloven,2,0.01471
dag,2,0.01471
ons,2,0.01471
vast,2,0.01471
nood,2,0.01471
weten,1,0.00735
iet,1,0.00735
bezien,1,0.00735
haar,1,0.00735
netten,1,0.00735
eerietlang,1,0.00735
tellen,1,0.00735
klimmen,1,0.00735
zonder,1,0.00735
hier,1,0.00735
leven,1,0.00735
tegenstreiden,1,0.00735
doen+zij,1,0.00735
staan,1,0.00735
wil,1,0.00735
alleen,1,0.00735
hoofd,1,0.00735
hoop,1,0.00735
doen,1,0.00735
raad,1,0.00735
heil,1,0.00735
de+ons,1,0.00735
ij,1,0.00735
vitvallen,1,0.00735
