Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.03101
zijn,8,0.03101
gij,6,0.02326
al,5,0.01938
hebben,5,0.01938
ei,5,0.01938
ik,5,0.01938
vreugde,4,0.0155
haar,4,0.0155
zij,4,0.0155
en,4,0.0155
gaan,4,0.0155
hier,4,0.0155
dan,4,0.0155
wij,3,0.01163
dat,3,0.01163
boven,3,0.01163
in,3,0.01163
uw,3,0.01163
zoet,3,0.01163
van,3,0.01163
het,3,0.01163
mijn,3,0.01163
vermaken,3,0.01163
noch,3,0.01163
eer,2,0.00775
ochte,2,0.00775
vriend,2,0.00775
ziel,2,0.00775
o,2,0.00775
smaken,2,0.00775
ja,2,0.00775
zo,2,0.00775
hood,2,0.00775
eten,2,0.00775
maken,2,0.00775
haten,2,0.00775
mogen,2,0.00775
dit,2,0.00775
na,2,0.00775
daar,2,0.00775
de,2,0.00775
meer,2,0.00775
te,2,0.00775
slecht,2,0.00775
hoe,2,0.00775
met,2,0.00775
je,2,0.00775
hoop,1,0.00388
vrugoodelijk,1,0.00388
wonen,1,0.00388
gieten,1,0.00388
hij,1,0.00388
tonen,1,0.00388
bedroeven,1,0.00388
staan,1,0.00388
die,1,0.00388
transaldan,1,0.00388
schare,1,0.00388
eerdelijk,1,0.00388
helf,1,0.00388
gat,1,0.00388
genieten,1,0.00388
ie,1,0.00388
geen,1,0.00388
alleen,1,0.00388
zullen,1,0.00388
kort,1,0.00388
waard,1,0.00388
scheuken,1,0.00388
weinig,1,0.00388
believen,1,0.00388
geduld,1,0.00388
niet,1,0.00388
vervullen,1,0.00388
moeten,1,0.00388
blijven,1,0.00388
eeuwig,1,0.00388
oor,1,0.00388
gunstig,1,0.00388
bieden,1,0.00388
loven,1,0.00388
door,1,0.00388
wolk,1,0.00388
vast,1,0.00388
drinken,1,0.00388
ne,1,0.00388
heel,1,0.00388
medicijn,1,0.00388
moed,1,0.00388
oppringen,1,0.00388
dronken,1,0.00388
dikmaal,1,0.00388
overzoet,1,0.00388
nog,1,0.00388
nemen,1,0.00388
vliegen,1,0.00388
komen,1,0.00388
fontein,1,0.00388
eisen,1,0.00388
bekwaam,1,0.00388
stichting,1,0.00388
hoofd,1,0.00388
zingen,1,0.00388
lieden,1,0.00388
nieuw,1,0.00388
vrolijk,1,0.00388
ons,1,0.00388
jeugd,1,0.00388
jane,1,0.00388
ontspringen,1,0.00388
hart,1,0.00388
verheugden,1,0.00388
hangen,1,0.00388
kind,1,0.00388
lief,1,0.00388
vaak,1,0.00388
bij,1,0.00388
elijk,1,0.00388
vruigen,1,0.00388
anders,1,0.00388
elk,1,0.00388
wijf,1,0.00388
man,1,0.00388
wel,1,0.00388
zeer,1,0.00388
vruidegem,1,0.00388
iemand,1,0.00388
ootmoedigheid,1,0.00388
verhalen,1,0.00388
hoeden,1,0.00388
zo+de,1,0.00388
scheepstal,1,0.00388
maar,1,0.00388
voornoemd,1,0.00388
at,1,0.00388
ver,1,0.00388
dalen,1,0.00388
ado,1,0.00388
",",1,0.00388
gal,1,0.00388
zoetheid,1,0.00388
of,1,0.00388
spijs,1,0.00388
zich,1,0.00388
enig,1,0.00388
menig,1,0.00388
weide,1,0.00388
rijden,1,0.00388
pleizen,1,0.00388
men,1,0.00388
lekker,1,0.00388
dat+zij,1,0.00388
hulk,1,0.00388
bereiden,1,0.00388
drank,1,0.00388
50,1,0.00388
