Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.06122
.,7,0.03571
en,6,0.03061
hij,6,0.03061
mijn,6,0.03061
die,5,0.02551
zullen,5,0.02551
trouw,4,0.02041
engel,4,0.02041
zij,4,0.02041
ja,4,0.02041
zonde,2,0.0102
deze,2,0.0102
rusten,2,0.0102
horen,2,0.0102
al,2,0.0102
ut,2,0.0102
verblijden,2,0.0102
of,2,0.0102
als,2,0.0102
in,2,0.0102
tijd,2,0.0102
zijn,2,0.0102
eenwaarder,2,0.0102
hebben,2,0.0102
van,2,0.0102
zingen,2,0.0102
gij,2,0.0102
alleluja,2,0.0102
",",2,0.0102
i,2,0.0102
elleluil,2,0.0102
te,2,0.0102
alleluin,1,0.0051
verslinden,1,0.0051
eeuwig,1,0.0051
treden,1,0.0051
dag,1,0.0051
mogen,1,0.0051
stad,1,0.0051
amel,1,0.0051
zien,1,0.0051
eens,1,0.0051
blij,1,0.0051
mede,1,0.0051
ook,1,0.0051
vrede,1,0.0051
recht,1,0.0051
richten,1,0.0051
vrucht,1,0.0051
loven,1,0.0051
vernemen,1,0.0051
ezen,1,0.0051
wanneer,1,0.0051
ellelui,1,0.0051
koken,1,0.0051
bevrijden,1,0.0051
allelujla,1,0.0051
ie,1,0.0051
euwechterweg,1,0.0051
haar,1,0.0051
rekker,1,0.0051
dan,1,0.0051
rooster,1,0.0051
aankomen,1,0.0051
bij,1,0.0051
ne,1,0.0051
c,1,0.0051
boven,1,0.0051
daar,1,0.0051
gehouden,1,0.0051
ongenegen,1,0.0051
bezorgd,1,0.0051
de,1,0.0051
aarde,1,0.0051
op,1,0.0051
naarde,1,0.0051
ons,1,0.0051
aanvaarden,1,0.0051
vlees,1,0.0051
wij,1,0.0051
eertijds,1,0.0051
eer,1,0.0051
allerhoogst,1,0.0051
maken,1,0.0051
lang,1,0.0051
hoeden,1,0.0051
zaak,1,0.0051
toch,1,0.0051
gelieven,1,0.0051
weer,1,0.0051
bijstand,1,0.0051
een,1,0.0051
hulp,1,0.0051
uw,1,0.0051
eeridit,1,0.0051
wat,1,0.0051
waarde,1,0.0051
gerouwen,1,0.0051
evenguurd,1,0.0051
niet,1,0.0051
achten,1,0.0051
ontvangen,1,0.0051
troosten,1,0.0051
smart,1,0.0051
erbergmeer,1,0.0051
schepermeer,1,0.0051
grouw,1,0.0051
geeste,1,0.0051
et,1,0.0051
strijd,1,0.0051
lijden,1,0.0051
komen,1,0.0051
geven,1,0.0051
vertroosting,1,0.0051
spreken,1,0.0051
gebrek,1,0.0051
gewaardigen,1,0.0051
leven,1,0.0051
heilig,1,0.0051
geen,1,0.0051
ellelau,1,0.0051
