Lemma,Nombre d'apparitions,Frequence d'apparition
een,3,0.08571
haar,2,0.05714
uit,2,0.05714
al,2,0.05714
zij,1,0.02857
lip,1,0.02857
lief,1,0.02857
het,1,0.02857
weg,1,0.02857
eerst,1,0.02857
maat,1,0.02857
de,1,0.02857
na,1,0.02857
hij,1,0.02857
gesteken,1,0.02857
dagen,1,0.02857
koor,1,0.02857
van,1,0.02857
poezel,1,0.02857
beiden,1,0.02857
zijn,1,0.02857
schandaarheid,1,0.02857
eleiden,1,0.02857
gestigheid,1,0.02857
in,1,0.02857
hond,1,0.02857
besnijden,1,0.02857
niet,1,0.02857
lichaam,1,0.02857
scheiden,1,0.02857
