Lemma,Nombre d'apparitions,Frequence d'apparition
zullen,8,0.04167
een,7,0.03646
zijn,5,0.02604
gij,5,0.02604
ne,5,0.02604
ook,4,0.02083
hij,4,0.02083
zeer,4,0.02083
uw,4,0.02083
zo,3,0.01562
in,3,0.01562
en,3,0.01562
zien,3,0.01562
met,3,0.01562
schoon,2,0.01042
genade,2,0.01042
deze,2,0.01042
hier,2,0.01042
je,2,0.01042
geven,2,0.01042
ei,2,0.01042
vrucht,2,0.01042
voorspoed,2,0.01042
te,2,0.01042
kroon,2,0.01042
eel,2,0.01042
kind,2,0.01042
uit,2,0.01042
na,2,0.01042
wij,2,0.01042
liefde,2,0.01042
hoofd,2,0.01042
al,2,0.01042
ie,2,0.01042
haar,2,0.01042
de,2,0.01042
wel,2,0.01042
horen,2,0.01042
eten,2,0.01042
geen,2,0.01042
dat,2,0.01042
vrezen,2,0.01042
voogd,1,0.00521
samen,1,0.00521
dood,1,0.00521
loven,1,0.00521
haten,1,0.00521
yoon,1,0.00521
prijzen,1,0.00521
vernoegen,1,0.00521
heilig,1,0.00521
erfzaam,1,0.00521
zeggen,1,0.00521
mee,1,0.00521
elk,1,0.00521
groeien,1,0.00521
spruit,1,0.00521
jeugdig,1,0.00521
et,1,0.00521
binnen,1,0.00521
noch,1,0.00521
licht,1,0.00521
bloeien,1,0.00521
sara's1el,1,0.00521
vreed,1,0.00521
door,1,0.00521
inhebben,1,0.00521
zaad,1,0.00521
laten,1,0.00521
leven,1,0.00521
evengig,1,0.00521
echtstaad,1,0.00521
vroeg,1,0.00521
ontzien,1,0.00521
boven,1,0.00521
drijven,1,0.00521
.,1,0.00521
overvloed,1,0.00521
poedig,1,0.00521
beklijven,1,0.00521
gerecht,1,0.00521
voeden,1,0.00521
fijn,1,0.00521
hard,1,0.00521
het,1,0.00521
gelijk,1,0.00521
est,1,0.00521
echterparp,1,0.00521
stond,1,0.00521
tot,1,0.00521
dienen,1,0.00521
hart,1,0.00521
van,1,0.00521
bevinden,1,0.00521
wijf,1,0.00521
huis,1,0.00521
eer,1,0.00521
staan,1,0.00521
alleen,1,0.00521
maar,1,0.00521
beladen,1,0.00521
kwaad,1,0.00521
gemeen,1,0.00521
ontvangen,1,0.00521
weldaad,1,0.00521
eze,1,0.00521
tafel,1,0.00521
verblijd,1,0.00521
elfschuid,1,0.00521
als,1,0.00521
voortaan,1,0.00521
:,1,0.00521
tijd,1,0.00521
dragen,1,0.00521
uitlijzen,1,0.00521
ainost,1,0.00521
hong,1,0.00521
