Lemma,Nombre d'apparitions,Frequence d'apparition
de,59,0.04504
een,56,0.04275
zijn,50,0.03817
het,27,0.02061
eten,26,0.01985
ne,25,0.01908
in,25,0.01908
haar,20,0.01527
hij,18,0.01374
zij,17,0.01298
al,17,0.01298
eer,14,0.01069
van,14,0.01069
hoofd,12,0.00916
door,12,0.00916
ja,11,0.0084
als,10,0.00763
en,10,0.00763
groot,10,0.00763
ook,10,0.00763
hoog,9,0.00687
schoon,9,0.00687
dat,9,0.00687
hier,9,0.00687
worden,8,0.00611
rond,7,0.00534
honderd,7,0.00534
om,7,0.00534
men,7,0.00534
niet,7,0.00534
te,7,0.00534
hangen,6,0.00458
hebben,6,0.00458
gaan,6,0.00458
na,6,0.00458
maal,6,0.00458
dit,5,0.00382
o,5,0.00382
kunnen,5,0.00382
wonder,5,0.00382
gij,5,0.00382
tot,5,0.00382
eelijk,5,0.00382
hitte,5,0.00382
aarde,5,0.00382
wij,5,0.00382
met,5,0.00382
hoon,5,0.00382
horen,4,0.00305
licht,4,0.00305
deze,4,0.00305
die,4,0.00305
je,4,0.00305
eeuwig,4,0.00305
vast,4,0.00305
daar,4,0.00305
et,4,0.00305
lof,4,0.00305
hand,4,0.00305
aan,3,0.00229
hard,3,0.00229
koud,3,0.00229
laten,3,0.00229
geen,3,0.00229
aemilius,3,0.00229
oog,3,0.00229
maken,3,0.00229
zeer,3,0.00229
elk,3,0.00229
op,3,0.00229
zien,3,0.00229
weer,3,0.00229
voor,3,0.00229
hoe,3,0.00229
uit,3,0.00229
doen,3,0.00229
a,3,0.00229
recht,3,0.00229
zeven,3,0.00229
ander,3,0.00229
zo,3,0.00229
of,3,0.00229
houden,3,0.00229
welk,3,0.00229
twee,3,0.00229
lang,3,0.00229
klaar,3,0.00229
bij,3,0.00229
gang,3,0.00229
einden,3,0.00229
haten+men,3,0.00229
dan,3,0.00229
hemel,3,0.00229
iermaand,3,0.00229
orde,3,0.00229
dertig,3,0.00229
wandelen,3,0.00229
wel,3,0.00229
dag,2,0.00153
rondom,2,0.00153
mens,2,0.00153
prijzen,2,0.00153
over,2,0.00153
eerst,2,0.00153
wijd,2,0.00153
kolf,2,0.00153
eens,2,0.00153
heen,2,0.00153
duist,2,0.00153
haten,2,0.00153
boven,2,0.00153
gans,2,0.00153
echt,2,0.00153
deel,2,0.00153
vergulden,2,0.00153
vertellen,2,0.00153
eter,2,0.00153
noch,2,0.00153
el,2,0.00153
heel,2,0.00153
blijven,2,0.00153
bekennen,2,0.00153
enig,2,0.00153
vol,2,0.00153
ee,2,0.00153
herkels,2,0.00153
vertogen,2,0.00153
aardrijk,2,0.00153
hol,2,0.00153
aam,2,0.00153
macht,2,0.00153
minder,2,0.00153
schrijken,2,0.00153
ei,2,0.00153
mijl,2,0.00153
hochten,2,0.00153
hoek,2,0.00153
komen,2,0.00153
heer,2,0.00153
echepper,2,0.00153
boog,2,0.00153
geven,2,0.00153
gunnen,2,0.00153
zaal,2,0.00153
klein,2,0.00153
ie,2,0.00153
openbaar,2,0.00153
stil,2,0.00153
ver,2,0.00153
roon,2,0.00153
ik,2,0.00153
.,2,0.00153
vinden,2,0.00153
twaalf,2,0.00153
heten,2,0.00153
omloop,2,0.00153
vuur,2,0.00153
vrijen,2,0.00153
hopen,2,0.00153
odioka,2,0.00153
wijsheid,2,0.00153
loop,2,0.00153
plaats,2,0.00153
zaam,2,0.00153
heffen,2,0.00153
vijf,2,0.00153
zeggen,2,0.00153
wachten,1,0.00076
at,1,0.00076
omwenden,1,0.00076
genaamd,1,0.00076
voorbuit,1,0.00076
gelanten,1,0.00076
klaarblinden,1,0.00076
opstaan,1,0.00076
edeldom,1,0.00076
apnineren,1,0.00076
te+ton,1,0.00076
visiteren,1,0.00076
dageraad,1,0.00076
verzamenen,1,0.00076
orgender,1,0.00076
dat+zijn,1,0.00076
aanzicht,1,0.00076
avond,1,0.00076
emmelshouwer,1,0.00076
heerster,1,0.00076
erkacht,1,0.00076
heresous,1,0.00076
lucht,1,0.00076
hereden,1,0.00076
liegen,1,0.00076
vlucht,1,0.00076
rand,1,0.00076
vertonen,1,0.00076
hond,1,0.00076
heteren,1,0.00076
hierteren,1,0.00076
edzuid,1,0.00076
ondromdat,1,0.00076
egal,1,0.00076
ieren,1,0.00076
geluid,1,0.00076
effens,1,0.00076
toen,1,0.00076
wandeling,1,0.00076
corpooi,1,0.00076
versieren,1,0.00076
hoornaar,1,0.00076
ertoger,1,0.00076
olbrengen,1,0.00076
hercules,1,0.00076
hoomman,1,0.00076
aanzien,1,0.00076
ontrenten,1,0.00076
vriend,1,0.00076
aanschouwen,1,0.00076
getal,1,0.00076
wonderen,1,0.00076
onderhouwen,1,0.00076
horderkoor,1,0.00076
assypoga,1,0.00076
dood,1,0.00076
oorlog,1,0.00076
ek,1,0.00076
achterst,1,0.00076
echten,1,0.00076
zieden,1,0.00076
dat+zij,1,0.00076
rinnen,1,0.00076
hols,1,0.00076
het+men,1,0.00076
jagen,1,0.00076
iet,1,0.00076
stral,1,0.00076
vergelden,1,0.00076
uiterkant,1,0.00076
straal,1,0.00076
staat,1,0.00076
moeten,1,0.00076
het+zomertijd,1,0.00076
