Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.07742
mijn,6,0.03871
hebben,5,0.03226
zijn,4,0.02581
uw,4,0.02581
ook,3,0.01935
gij,3,0.01935
die,3,0.01935
eten,3,0.01935
de,3,0.01935
dat,3,0.01935
aan,2,0.0129
in,2,0.0129
leven,2,0.0129
geven,2,0.0129
troost,2,0.0129
op,2,0.0129
haten,2,0.0129
immer,2,0.0129
wereld,2,0.0129
jezus,2,0.0129
twee,2,0.0129
niet,2,0.0129
o,2,0.0129
hangen,2,0.0129
haar,2,0.0129
liefde,2,0.0129
hier,1,0.00645
het,1,0.00645
lijfte,1,0.00645
ontroof,1,0.00645
domenling,1,0.00645
strijd,1,0.00645
noch,1,0.00645
feestdestig,1,0.00645
genade,1,0.00645
schuld,1,0.00645
kruisdom,1,0.00645
uzzus,1,0.00645
geloof,1,0.00645
men,1,0.00645
min,1,0.00645
beproeven+het,1,0.00645
god,1,0.00645
lataan,1,0.00645
maar,1,0.00645
verbeternig,1,0.00645
hoeden,1,0.00645
wandel,1,0.00645
handel,1,0.00645
voor,1,0.00645
bemerken,1,0.00645
elk,1,0.00645
hocht,1,0.00645
onderpand,1,0.00645
eeuwig,1,0.00645
alijk,1,0.00645
versterken,1,0.00645
hoop,1,0.00645
lijf,1,0.00645
eiland,1,0.00645
kok,1,0.00645
schuldvrasfig,1,0.00645
gebieden,1,0.00645
du,1,0.00645
lusten,1,0.00645
m,1,0.00645
gemoed,1,0.00645
laten,1,0.00645
verleiden,1,0.00645
door,1,0.00645
gewaallijk,1,0.00645
waar,1,0.00645
arm,1,0.00645
bieden,1,0.00645
weldag,1,0.00645
genadig,1,0.00645
nimmer,1,0.00645
smaak,1,0.00645
verkwaak,1,0.00645
eer,1,0.00645
ooit,1,0.00645
eerlust,1,0.00645
hand,1,0.00645
hond,1,0.00645
voeden,1,0.00645
meer,1,0.00645
liefdig,1,0.00645
af,1,0.00645
prink,1,0.00645
nemen,1,0.00645
nadaren,1,0.00645
dood,1,0.00645
het+wie,1,0.00645
zingen,1,0.00645
vergeten,1,0.00645
nooit,1,0.00645
bezwaren,1,0.00645
al,1,0.00645
buiten,1,0.00645
invloed,1,0.00645
