Lemma,Nombre d'apparitions,Frequence d'apparition
virtuut,5,0.03906
in,4,0.03125
eer,3,0.02344
ne,3,0.02344
wel,3,0.02344
zij,3,0.02344
een,3,0.02344
van,3,0.02344
op,2,0.01562
geen,2,0.01562
het+zullen,2,0.01562
de,2,0.01562
ei,2,0.01562
al,2,0.01562
gij,2,0.01562
zullen,2,0.01562
gieten,2,0.01562
lof,1,0.00781
gebruiken,1,0.00781
dat,1,0.00781
beduiden,1,0.00781
n,1,0.00781
struiken,1,0.00781
zuigen,1,0.00781
gaan,1,0.00781
te,1,0.00781
roos,1,0.00781
beluiven,1,0.00781
het+in,1,0.00781
ook,1,0.00781
seume,1,0.00781
helen,1,0.00781
slag,1,0.00781
kwaad,1,0.00781
die,1,0.00781
pluik,1,0.00781
horen,1,0.00781
raad,1,0.00781
willen,1,0.00781
wagen,1,0.00781
haar,1,0.00781
vermoeid,1,0.00781
wezen,1,0.00781
maag,1,0.00781
vriend,1,0.00781
ooi,1,0.00781
hangen,1,0.00781
beklagen,1,0.00781
dagen,1,0.00781
of,1,0.00781
seumes,1,0.00781
sonites,1,0.00781
na,1,0.00781
ruiken,1,0.00781
vragen,1,0.00781
stelen,1,0.00781
ander,1,0.00781
spelen,1,0.00781
de+hard,1,0.00781
gieren,1,0.00781
vreugde,1,0.00781
dier,1,0.00781
dom,1,0.00781
ee,1,0.00781
voortbrengen,1,0.00781
lam,1,0.00781
dringen,1,0.00781
uit,1,0.00781
kwarteren,1,0.00781
ding,1,0.00781
kruid,1,0.00781
tregon,1,0.00781
nu,1,0.00781
onzerdonling,1,0.00781
zingen,1,0.00781
list,1,0.00781
bedwingen,1,0.00781
wij,1,0.00781
morten+men,1,0.00781
uw,1,0.00781
laten,1,0.00781
voor,1,0.00781
houden,1,0.00781
vloeien,1,0.00781
het+of,1,0.00781
elen,1,0.00781
erp,1,0.00781
kwelen,1,0.00781
lieflijk,1,0.00781
keel,1,0.00781
tigelven,1,0.00781
man,1,0.00781
honk,1,0.00781
seien,1,0.00781
versieren,1,0.00781
het+hof,1,0.00781
tierelen,1,0.00781
manier,1,0.00781
veel,1,0.00781
seie,1,0.00781
