Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.05714
zijn,6,0.04286
et,4,0.02857
in,3,0.02143
het,3,0.02143
hard,3,0.02143
eten,3,0.02143
ook,3,0.02143
wij,2,0.01429
bloeien,2,0.01429
van,2,0.01429
paar,2,0.01429
dat,2,0.01429
gij,2,0.01429
verbinden,2,0.01429
twee,2,0.01429
hij,2,0.01429
deze,2,0.01429
op,2,0.01429
sama,1,0.00714
leven,1,0.00714
egrond,1,0.00714
dwarsen,1,0.00714
plukken,1,0.00714
de,1,0.00714
bloem,1,0.00714
heil,1,0.00714
jeugd,1,0.00714
levenstod,1,0.00714
gans,1,0.00714
vreugde,1,0.00714
hopen,1,0.00714
te,1,0.00714
verlanden,1,0.00714
later,1,0.00714
deugd,1,0.00714
haat,1,0.00714
al,1,0.00714
enigen,1,0.00714
uit,1,0.00714
aa,1,0.00714
zien,1,0.00714
hoog,1,0.00714
allerwegen,1,0.00714
oogst,1,0.00714
verringen,1,0.00714
toen,1,0.00714
dag,1,0.00714
sprooten,1,0.00714
kroost,1,0.00714
zo,1,0.00714
met,1,0.00714
eren,1,0.00714
verblijddijd,1,0.00714
minnen,1,0.00714
uw,1,0.00714
geen,1,0.00714
lot,1,0.00714
loodgoedigen,1,0.00714
trouw,1,0.00714
ne,1,0.00714
vurig,1,0.00714
dit,1,0.00714
invloot,1,0.00714
uur,1,0.00714
liefde,1,0.00714
bejegen,1,0.00714
echt,1,0.00714
hen,1,0.00714
zeggen,1,0.00714
wens,1,0.00714
mee,1,0.00714
geëld,1,0.00714
hebben,1,0.00714
echteling,1,0.00714
vreugdelig,1,0.00714
jonszijde,1,0.00714
feest,1,0.00714
at,1,0.00714
zingen,1,0.00714
vrolijk,1,0.00714
gasthuis,1,0.00714
jane,1,0.00714
honder,1,0.00714
jaar,1,0.00714
minnend,1,0.00714
o,1,0.00714
vriend,1,0.00714
rieden,1,0.00714
gedurig,1,0.00714
blijven,1,0.00714
haar,1,0.00714
mijn,1,0.00714
euschecht,1,0.00714
beminnen,1,0.00714
regen,1,0.00714
elk,1,0.00714
jeugdig,1,0.00714
vrucht,1,0.00714
smaken,1,0.00714
ja,1,0.00714
zich,1,0.00714
twee+te,1,0.00714
altijd,1,0.00714
