Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.05505
van,7,0.03211
zijn,7,0.03211
mijn,7,0.03211
een,7,0.03211
ne,6,0.02752
de,5,0.02294
al,5,0.02294
hebben,5,0.02294
voor,4,0.01835
leven,4,0.01835
het,4,0.01835
in,4,0.01835
hij,4,0.01835
troost,3,0.01376
daar,3,0.01376
na,3,0.01376
en,2,0.00917
bloed,2,0.00917
zonde,2,0.00917
gij,2,0.00917
uit,2,0.00917
tot,2,0.00917
met,2,0.00917
op,2,0.00917
zo,2,0.00917
hoofd,2,0.00917
niet,2,0.00917
dan,2,0.00917
dat,2,0.00917
weldaad,1,0.00459
kunnen,1,0.00459
neervallen,1,0.00459
eten,1,0.00459
dienen,1,0.00459
hoeden,1,0.00459
zaligheid,1,0.00459
ontelbaar,1,0.00459
believen,1,0.00459
ding,1,0.00459
haten,1,0.00459
genade,1,0.00459
waar,1,0.00459
maar,1,0.00459
veel,1,0.00459
om,1,0.00459
door,1,0.00459
wezen,1,0.00459
die,1,0.00459
.,1,0.00459
eisen,1,0.00459
:,1,0.00459
vergelden,1,0.00459
wat,1,0.00459
ontbinden,1,0.00459
woord,1,0.00459
verlossen,1,0.00459
hoe,1,0.00459
ellende,1,0.00459
last,1,0.00459
eerstaan,1,0.00459
boven,1,0.00459
echepper,1,0.00459
aitoe,1,0.00459
eren,1,0.00459
neven,1,0.00459
geven,1,0.00459
adem,1,0.00459
laatst,1,0.00459
zaliglijk,1,0.00459
mogen,1,0.00459
deze,1,0.00459
bereiden,1,0.00459
maken,1,0.00459
aarde,1,0.00459
voortaan,1,0.00459
eeuwigheid,1,0.00459
zerserekkeren,1,0.00459
te,1,0.00459
et,1,0.00459
haar,1,0.00459
minst,1,0.00459
wierden,1,0.00459
beven,1,0.00459
hier,1,0.00459
iegelijk,1,0.00459
lijf,1,0.00459
eigen,1,0.00459
ije,1,0.00459
lapenkloosvoer,1,0.00459
goed,1,0.00459
hoog,1,0.00459
aalkmaker,1,0.00459
trouw,1,0.00459
houd,1,0.00459
kennen,1,0.00459
herstum,1,0.00459
eer,1,0.00459
alleen,1,0.00459
sterven,1,0.00459
of,1,0.00459
enig,1,0.00459
zwerven,1,0.00459
dit,1,0.00459
iegelio,1,0.00459
geschonken,1,0.00459
jane,1,0.00459
liggen,1,0.00459
gunst,1,0.00459
zelf,1,0.00459
gevaar,1,0.00459
allerlei,1,0.00459
bewaren,1,0.00459
ontslaan,1,0.00459
heuvel,1,0.00459
geweld,1,0.00459
erin+het,1,0.00459
welbehagen,1,0.00459
lauter,1,0.00459
afbaten,1,0.00459
smaheid,1,0.00459
schuld,1,0.00459
wegnenomen,1,0.00459
handschubpig,1,0.00459
ook,1,0.00459
volkomen,1,0.00459
dierbaar,1,0.00459
ie,1,0.00459
ophouden,1,0.00459
afgrond,1,0.00459
nergenskoonzing,1,0.00459
zullen,1,0.00459
