Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,8,0.03922
de,8,0.03922
eer,5,0.02451
komen,5,0.02451
een,5,0.02451
van,4,0.01961
horen,4,0.01961
te,3,0.01471
hij,3,0.01471
et,3,0.01471
ik,3,0.01471
ne,3,0.01471
eten,3,0.01471
haar,3,0.01471
hier,3,0.01471
daar,2,0.0098
zien,2,0.0098
al,2,0.0098
spreken,2,0.0098
hebben,2,0.0098
gij,2,0.0098
die,2,0.0098
als,2,0.0098
dat,2,0.0098
hemel,2,0.0098
en,2,0.0098
uit,2,0.0098
men,2,0.0098
het,2,0.0098
op,2,0.0098
amel,2,0.0098
dopen,2,0.0098
in,2,0.0098
oog,2,0.0098
zich,2,0.0098
ader,2,0.0098
hoofd,1,0.0049
zweet,1,0.0049
heilig,1,0.0049
omschijnen,1,0.0049
door,1,0.0049
euven,1,0.0049
eest,1,0.0049
eelijk,1,0.0049
dalen,1,0.0049
verenen,1,0.0049
hoeden,1,0.0049
straal,1,0.0049
schoot,1,0.0049
man,1,0.0049
ide,1,0.0049
bereiden,1,0.0049
eren,1,0.0049
hoddelijk,1,0.0049
borst,1,0.0049
hertond,1,0.0049
haastenstede,1,0.0049
uw,1,0.0049
.,1,0.0049
nood,1,0.0049
vriendelijk,1,0.0049
gebieden,1,0.0049
na,1,0.0049
:,1,0.0049
terten,1,0.0049
dag,1,0.0049
eerst,1,0.0049
behagen,1,0.0049
zij,1,0.0049
troon,1,0.0049
hoon,1,0.0049
lief,1,0.0049
wel,1,0.0049
mijn,1,0.0049
overluid,1,0.0049
gordijn,1,0.0049
geschal,1,0.0049
blinken,1,0.0049
klinken,1,0.0049
stem,1,0.0049
spreien,1,0.0049
gelopen,1,0.0049
bree,1,0.0049
oop,1,0.0049
met,1,0.0049
waar,1,0.0049
bedienen,1,0.0049
hoop,1,0.0049
wees,1,0.0049
ding,1,0.0049
wonder,1,0.0049
wat,1,0.0049
ja,1,0.0049
verliggen,1,0.0049
heel,1,0.0049
vinden,1,0.0049
je,1,0.0049
verslaan,1,0.0049
zeer,1,0.0049
het+jona,1,0.0049
alileen,1,0.0049
aan,1,0.0049
water,1,0.0049
iet,1,0.0049
n,1,0.0049
laten,1,0.0049
jezus,1,0.0049
hangen,1,0.0049
ontvangen,1,0.0049
scheppen,1,0.0049
nog,1,0.0049
wijd,1,0.0049
veer,1,0.0049
om,1,0.0049
otrachte,1,0.0049
opgezeten,1,0.0049
doen,1,0.0049
vrucht,1,0.0049
o,1,0.0049
hagen,1,0.0049
elk,1,0.0049
voor,1,0.0049
waarheid,1,0.0049
voltogen,1,0.0049
recht,1,0.0049
spoen,1,0.0049
wij,1,0.0049
haasten,1,0.0049
lieflijk,1,0.0049
vrede,1,0.0049
het+ja,1,0.0049
rede,1,0.0049
deze,1,0.0049
het+hij+zijn,1,0.0049
hood,1,0.0049
