Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.0424
een,12,0.0424
zijn,9,0.0318
hij,7,0.02473
zo,6,0.0212
ne,6,0.0212
met,6,0.0212
het,6,0.0212
eten,5,0.01767
van,5,0.01767
en,4,0.01413
zoet,4,0.01413
al,4,0.01413
hebben,4,0.01413
horen,3,0.0106
op,3,0.0106
te,3,0.0106
hangen,3,0.0106
als,3,0.0106
hart,3,0.0106
hoofd,3,0.0106
haar,3,0.0106
niet,3,0.0106
uit,3,0.0106
wij,3,0.0106
deze,3,0.0106
doen,2,0.00707
uw,2,0.00707
ie,2,0.00707
over,2,0.00707
zien,2,0.00707
tijd,2,0.00707
die,2,0.00707
et,2,0.00707
na,2,0.00707
je,2,0.00707
ontsluiten,2,0.00707
houden,2,0.00707
hier,2,0.00707
zij,2,0.00707
zich,2,0.00707
hand,2,0.00707
gij,2,0.00707
komen,2,0.00707
ander+de,2,0.00707
verblijden,2,0.00707
eg,2,0.00707
list,1,0.00353
min,1,0.00353
varen,1,0.00353
gewin,1,0.00353
bespien,1,0.00353
uitnemen,1,0.00353
sluiten,1,0.00353
doch,1,0.00353
gans,1,0.00353
blijdschap,1,0.00353
verheugd,1,0.00353
wonderkerk,1,0.00353
gehouden,1,0.00353
wat,1,0.00353
laten,1,0.00353
vuil,1,0.00353
rusten,1,0.00353
merken,1,0.00353
gent,1,0.00353
gekierd,1,0.00353
bevrijd,1,0.00353
de+en,1,0.00353
nooit,1,0.00353
volprezen,1,0.00353
waart,1,0.00353
gij+zullen,1,0.00353
smart,1,0.00353
pijn,1,0.00353
ruit,1,0.00353
staan,1,0.00353
altijd,1,0.00353
schoon,1,0.00353
vrees,1,0.00353
averworken,1,0.00353
kunnen,1,0.00353
tak,1,0.00353
ook,1,0.00353
ente,1,0.00353
willen,1,0.00353
enschen,1,0.00353
belongen,1,0.00353
vriendelijk,1,0.00353
open,1,0.00353
schatten,1,0.00353
groen,1,0.00353
goed,1,0.00353
purper,1,0.00353
pronck,1,0.00353
parel,1,0.00353
goud,1,0.00353
opgoed,1,0.00353
loof,1,0.00353
ranse,1,0.00353
vergaren,1,0.00353
blij,1,0.00353
kwelen,1,0.00353
loven,1,0.00353
om,1,0.00353
hoogtelijk,1,0.00353
voort,1,0.00353
kruipen,1,0.00353
dier,1,0.00353
boven,1,0.00353
ees,1,0.00353
schoonheid,1,0.00353
delen,1,0.00353
verheugden,1,0.00353
in,1,0.00353
ons,1,0.00353
vreugde,1,0.00353
vol,1,0.00353
sieren,1,0.00353
toen,1,0.00353
kruid,1,0.00353
grasie,1,0.00353
aannemen,1,0.00353
jeugd,1,0.00353
geven,1,0.00353
schoot,1,0.00353
ik+ne,1,0.00353
tapijt,1,0.00353
bloem,1,0.00353
leven,1,0.00353
geestig,1,0.00353
menig,1,0.00353
hij+iffelijk,1,0.00353
lieflijk,1,0.00353
springen,1,0.00353
poel,1,0.00353
kwek,1,0.00353
krielen,1,0.00353
bladen,1,0.00353
zingen,1,0.00353
lachen,1,0.00353
geen,1,0.00353
rust,1,0.00353
nest,1,0.00353
breed,1,0.00353
hij+men,1,0.00353
blussen,1,0.00353
inner,1,0.00353
lucht,1,0.00353
paar,1,0.00353
zoeken,1,0.00353
gedert,1,0.00353
boots,1,0.00353
lof,1,0.00353
opdoen,1,0.00353
worden,1,0.00353
blaan,1,0.00353
schaduw,1,0.00353
daar,1,0.00353
spreken,1,0.00353
woord,1,0.00353
vertreden,1,0.00353
